ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.11,3.51,38.93,38.14,10.54,15.49,38.71,33.49
12.31,5.23,21.95,23.72,10.01,24.29,31.77,29.29
10.19,9.61,4.13,13.68,8.86,29.82,12.97,13.02
8.06,12.75,4.83,9.57,13.59,30.40,4.70,5.63
8.51,11.78,8.15,12.22,10.10,17.40,4.22,4.30
7.58,4.35,10.85,19.12,8.90,12.53,6.21,7.80
12.88,5.45,11.47,10.89,9.79,9.88,12.53,8.46
14.79,8.42,10.67,15.27,13.37,15.32,16.29,7.31
13.5,12.09,16.73,15.41,13.46,13.90,13.28,4.79
7.31,11.6,11.2,9.35,10.41,10.85,10.67,5.14
3.55,9.12,7.67,9.08,7.75,5.19,7.97,8.28
7.0,7.67,14.03,20.89,6.69,7.05,9.92,16.86
6.74,15.89,15.27,19.7,6.38,11.42,10.27,22.53
8.86,21.91,17.75,18.9,5.45,16.47,9.04,22.22
5.67,17.44,10.41,15.32,5.90,20.80,8.90,16.38
2.8,8.77,7.93,14.52,5.23,16.60,13.28,15.05
3.42,8.73,10.23,3.77,5.32,15.63,14.56,17.84
3.37,12.13,7.67,6.25,4.70,9.92,9.61,15.67
4.52,10.94,8.24,7.58,5.98,10.76,4.97,9.74
4.75,9.96,5.19,11.87,5.67,6.96,3.82,4.22
7.44,13.59,16.73,29.2,5.37,5.72,7.93,11.25
3.73,6.07,2.49,5.41,2.98,4.30,13.59,21.33
2.53,8.24,10.36,16.6,2.53,5.01,14.92,23.45
7.49,11.11,8.9,12.66,4.66,6.74,13.19,17.00
13.02,3.24,16.47,10.5,10.54,9.39,15.58,11.78
13.77,6.34,7.0,12.66,14.83,15.45,15.63,17.75
6.6,6.47,12.97,12.04,18.63,17.97,12.57,24.47
6.12,10.72,3.29,5.06,18.19,22.75,12.66,22.61
7.71,15.45,19.34,17.79,15.80,18.90,11.56,17.35
2.49,9.21,5.9,12.09,13.28,16.60,6.16,12.22
6.65,8.99,21.02,18.59,10.05,11.03,2.18,8.37
9.83,10.81,7.89,18.46,9.74,9.08,4.39,14.30
7.13,5.5,15.49,13.28,10.41,10.63,7.84,20.14
6.21,9.39,10.58,12.35,8.64,9.04,8.77,21.38
6.29,14.65,19.87,12.4,11.78,11.56,15.27,18.37
4.7,19.03,15.76,13.19,13.81,9.70,26.86,25.75
12.53,18.99,6.78,7.93,19.83,13.99,35.71,55.79
13.15,10.94,39.64,15.41,23.37,12.84,41.59,68.35
5.5,12.49,5.28,9.12,20.27,20.31,35.09,56.32
4.7,13.59,17.26,21.02,16.60,18.10,25.71,36.63
9.35,11.07,4.08,9.26,15.27,18.15,15.49,11.82
5.32,3.68,5.1,12.62,22.17,14.03,9.92,12.57
8.02,15.32,9.26,5.85,29.96,14.08,21.15,40.13
8.24,20.67,9.92,12.09,37.87,15.23,26.64,51.58
3.24,19.47,7.97,9.17,33.01,13.72,19.65,42.30
10.05,19.43,13.33,13.72,26.77,12.26,8.28,26.55
8.11,16.29,12.22,16.82,13.37,8.77,9.39,14.70
3.91,11.47,11.87,16.38,14.70,8.99,5.98,8.51
8.11,4.7,14.56,17.04,20.23,14.17,8.24,7.18
9.7,7.71,17.75,14.56,26.64,17.62,20.58,20.93
8.46,11.56,17.26,17.17,36.63,23.37,25.49,40.57
7.71,18.9,24.78,19.61,36.28,20.40,20.80,54.95
9.57,18.01,7.62,8.51,36.19,27.57,14.52,43.36
8.81,13.24,8.55,7.75,27.13,25.00,8.59,21.69
9.43,14.52,5.59,12.66,20.71,26.82,6.65,9.21
5.28,8.68,6.6,25.22,20.14,21.64,10.72,7.89
5.54,10.5,20.4,11.47,19.70,18.19,20.67,18.90
10.54,4.7,5.28,18.55,29.96,12.97,31.99,32.12
13.59,4.35,23.15,9.88,32.96,12.66,32.70,43.58
11.91,4.92,3.07,16.2,31.33,14.83,22.53,39.42
9.39,4.44,13.86,13.55,22.84,20.85,10.50,21.29
7.0,9.92,13.24,10.98,11.78,20.23,6.12,9.66
7.18,11.11,24.74,21.15,8.59,17.66,6.34,4.83
10.94,9.21,6.52,7.27,7.49,16.16,9.52,5.45
11.6,13.19,31.42,35.71,15.94,17.22,14.74,13.33
9.12,9.57,2.45,4.57,24.78,24.56,17.66,31.95
9.17,6.6,23.94,19.3,32.65,37.39,17.53,43.09
5.72,13.55,5.81,8.51,37.25,41.59,10.58,40.31
5.72,15.8,9.17,12.31,29.25,50.74,12.31,24.16
4.88,9.48,13.81,14.56,20.40,41.06,6.87,7.58
6.29,5.98,10.85,16.78,8.86,35.18,3.33,5.63
10.54,5.76,13.28,16.25,5.10,19.34,2.98,4.48
4.44,4.57,9.66,22.92,6.60,11.03,4.30,6.69
7.62,3.24,13.59,13.72,10.54,11.34,9.12,10.01
16.6,12.18,18.55,14.08,21.29,12.53,13.64,36.94
19.12,20.93,28.41,11.03,25.09,19.56,10.19,52.96
8.73,14.7,7.44,17.84,31.28,21.91,7.22,45.70
6.74,5.41,9.92,10.32,23.28,26.51,7.89,19.61
5.28,14.26,5.01,12.88,18.81,25.27,4.30,7.84
5.37,19.16,6.25,11.6,9.26,19.47,4.30,12.62
8.06,20.58,10.98,10.36,11.25,17.97,13.99,12.93
10.23,13.37,6.91,7.8,14.70,15.49,22.61,18.24
6.6,19.03,15.14,8.73,21.86,23.68,24.16,32.70
2.27,30.97,11.82,17.09,25.22,25.31,22.84,30.40
1.69,23.1,14.26,9.17,25.31,29.91,18.46,15.54
4.17,13.9,16.91,20.54,26.33,29.34,18.50,10.27
10.58,19.03,11.25,42.52,26.42,30.93,22.53,16.42
12.18,20.93,20.89,14.3,33.80,31.33,20.62,15.45
10.98,17.17,5.72,16.11,29.65,27.92,18.41,8.99
10.23,17.09,4.13,26.06,25.31,23.50,15.27,16.07
10.32,9.92,13.81,16.2,17.48,15.94,8.90,9.17
7.71,10.45,13.41,30.84,24.87,14.83,16.42,23.63
11.42,21.77,27.61,12.97,28.98,15.05,18.94,38.93
11.03,12.35,15.14,18.19,33.72,23.23,12.18,25.75
15.49,13.11,15.63,16.29,28.54,21.86,8.90,4.83
12.66,7.53,26.42,19.61,24.52,17.97,22.84,6.38
7.89,14.96,17.09,17.62,26.06,12.53,36.59,16.25
9.48,25.14,7.89,10.41,27.26,15.41,27.61,20.85
7.53,21.24,8.81,14.43,34.91,30.13,7.40,15.14
10.72,10.23,3.37,7.71,31.24,32.43,12.04,7.97
9.43,8.46,22.35,24.65,26.86,34.29,9.88,9.04
4.08,9.88,8.55,13.9,19.52,25.80,20.23,28.89
12.97,24.25,7.93,12.75,18.10,24.83,25.80,42.30
18.28,34.07,9.66,9.35,23.01,26.15,17.79,38.93
14.26,24.78,8.42,14.48,23.59,25.05,19.74,29.38
12.09,11.78,9.35,17.7,20.23,26.11,27.26,25.18
9.39,10.1,8.73,15.14,13.81,20.89,24.25,21.11
3.29,8.02,16.64,29.16,11.73,18.68,17.75,19.08
6.78,8.9,23.37,26.02,10.19,13.33,15.41,17.97
11.07,11.69,13.81,16.38,8.73,12.35,13.90,10.98
12.97,18.9,18.55,9.39,6.74,16.55,17.22,10.50
9.3,21.38,30.09,22.22,12.88,25.75,27.79,32.48
5.5,15.01,7.67,14.03,20.18,32.43,37.52,51.05
3.29,8.9,16.47,29.38,24.21,35.53,32.17,43.89
4.13,7.22,20.54,12.75,22.04,32.17,12.75,24.96
6.25,6.21,9.92,4.79,16.47,21.73,7.09,13.06
9.66,2.31,27.17,28.32,12.35,14.17,6.16,12.93
12.4,6.78,5.59,10.72,12.88,9.26,10.94,7.13
10.05,15.94,7.36,21.64,15.71,17.93,22.75,5.94
4.17,21.07,16.51,17.57,24.65,25.40,25.80,12.66
8.9,15.58,7.97,11.25,20.98,26.42,20.58,8.33
14.83,13.77,7.89,24.47,21.46,20.09,16.02,8.99
5.1,7.44,6.56,6.69,20.93,14.30,21.86,8.02
11.25,3.77,17.13,22.75,29.29,12.35,20.89,27.08
22.22,15.1,14.65,17.13,36.33,15.98,11.60,35.66
20.58,25.09,12.18,27.83,30.93,20.45,9.96,23.85
12.22,19.61,27.44,13.5,25.05,20.45,22.79,13.33
13.02,17.84,14.03,17.17,18.24,15.27,33.98,32.61
20.31,18.81,30.0,20.58,21.69,18.19,42.38,45.22
23.32,10.14,20.58,8.99,27.52,23.01,32.43,44.33
21.42,13.68,19.83,11.11,22.39,32.52,16.33,32.34
15.89,17.97,16.55,11.56,18.55,21.42,11.78,20.40
8.46,10.45,6.38,4.61,14.43,17.97,17.04,12.13
5.1,4.7,16.73,6.21,26.55,22.88,19.96,6.12
11.29,4.44,10.45,3.91,36.19,34.87,14.26,7.36
12.0,4.3,17.4,19.56,41.68,41.50,14.17,21.24
7.13,10.81,6.43,15.89,47.91,36.86,29.91,24.25
6.03,14.7,14.12,19.83,45.22,40.22,35.88,30.27
10.5,9.92,12.93,9.96,59.59,54.06,30.00,38.98
13.19,13.11,10.54,14.12,55.21,58.62,21.64,34.73
13.59,15.27,4.61,10.01,58.88,64.06,25.84,26.06
9.74,5.72,15.85,12.31,56.10,50.70,25.98,27.83
6.07,20.05,15.58,15.36,50.21,48.22,16.60,33.41
8.28,34.2,8.9,16.6,55.61,46.36,17.93,25.40
11.6,32.17,6.82,9.66,48.22,45.13,16.64,26.33
6.29,19.61,18.24,12.84,46.01,46.14,7.71,30.09
4.17,14.17,14.39,15.85,40.70,44.77,7.93,27.26
11.91,13.68,11.73,15.8,30.62,40.04,11.03,21.46
18.1,20.58,13.64,7.84,30.22,39.38,17.31,23.10
22.0,29.78,6.65,13.19,31.59,36.24,26.55,18.28
24.03,33.32,15.18,8.55,32.48,35.97,23.23,12.80
20.09,29.16,12.4,16.6,40.92,44.99,10.54,23.23
12.22,17.09,18.1,13.46,39.16,39.33,20.58,28.54
5.67,9.61,5.41,20.49,46.36,48.05,32.79,26.90
11.78,20.0,5.67,22.48,47.69,40.70,30.31,24.47
18.46,24.16,8.11,7.67,39.91,40.79,18.90,21.07
19.12,20.85,7.8,14.83,35.62,35.18,13.81,19.65
6.91,9.88,8.2,21.2,24.69,28.41,10.45,13.24
5.1,13.46,6.21,13.11,27.52,25.98,10.54,8.59
12.22,15.98,8.02,11.56,33.54,24.03,18.32,23.50
12.35,16.6,17.13,18.24,39.77,22.13,16.64,24.96
7.97,14.92,4.22,23.94,37.87,22.75,10.58,9.52
6.91,15.85,11.6,11.07,30.80,15.27,8.33,6.21
12.93,22.53,14.43,29.74,17.70,11.42,4.83,9.12
10.85,18.9,12.4,11.2,13.24,6.52,5.85,11.96
3.99,11.78,4.22,5.28,8.81,6.29,8.51,15.89
3.73,6.65,10.05,13.55,7.80,8.81,8.33,14.12
6.82,4.17,5.28,3.73,6.74,9.79,7.84,10.67
5.81,1.65,14.39,13.68,5.63,9.79,8.42,13.06
4.3,2.89,9.96,12.26,6.29,9.43,8.11,14.17
2.89,6.52,3.6,8.24,10.72,7.89,6.12,12.40
7.71,12.35,6.21,9.48,14.74,6.25,19.43,28.72
24.29,11.96,13.99,31.5,19.12,9.66,41.77,50.92
32.57,2.27,19.78,31.73,19.65,14.12,40.79,51.27
29.78,16.51,7.09,8.06,21.33,30.49,24.34,39.11
21.42,24.03,18.59,13.02,18.85,31.24,14.43,20.62
12.26,17.17,13.68,18.41,15.71,31.81,11.56,10.67
8.2,17.7,11.91,18.9,8.90,17.97,3.37,8.02
9.7,12.66,18.81,26.06,7.09,15.05,5.19,20.58
17.04,8.59,14.65,12.31,6.47,15.58,5.54,44.20
17.53,8.86,15.8,22.39,11.03,20.00,7.36,46.36
5.45,9.96,20.4,16.42,12.26,23.59,20.23,35.44
11.47,16.69,16.2,4.75,23.15,30.75,38.49,42.25
28.28,39.07,33.63,22.88,28.28,30.71,46.06,44.82
28.41,38.85,18.37,12.75,39.86,34.87,45.79,46.98
13.72,24.65,8.28,11.34,46.28,31.90,35.40,42.83
9.61,20.85,11.47,20.18,44.99,28.67,18.81,39.77
11.51,21.64,8.2,9.21,43.67,30.84,7.67,34.60
9.74,18.59,9.39,14.56,28.81,29.43,10.67,29.91
9.66,15.67,12.71,10.5,34.56,44.99,19.56,27.70
11.73,14.74,12.18,18.81,30.88,42.07,12.18,16.02
4.3,9.04,9.92,12.8,32.03,38.98,8.59,10.67
6.16,7.93,15.27,34.2,21.24,23.94,24.07,19.56
9.48,22.48,12.13,22.53,28.81,30.53,35.62,32.57
11.03,38.4,9.35,16.78,32.21,35.09,26.33,27.30
12.84,40.0,8.86,21.2,35.79,39.86,14.17,16.69
10.63,22.7,12.66,13.46,21.46,25.31,10.76,15.10
4.04,7.8,8.51,24.38,16.38,20.54,15.94,21.29
10.41,18.28,10.05,23.41,13.64,17.17,14.08,18.90
5.63,12.4,10.76,22.13,15.54,17.79,9.21,14.34
3.2,6.25,19.47,16.29,14.43,14.17,7.40,9.83
4.39,5.41,18.81,17.17,18.59,15.85,24.21,22.35
3.99,21.55,17.57,32.39,33.45,18.90,33.98,45.88
6.34,19.03,5.45,30.97,49.24,22.08,38.45,67.29
2.89,6.65,7.44,12.93,57.64,22.84,34.07,58.62
3.37,24.07,9.3,8.55,59.55,26.51,29.96,41.32
6.29,16.51,8.73,14.83,65.69,38.76,36.33,28.19
11.91,13.68,12.44,8.59,70.07,44.02,31.37,30.04
18.68,23.19,18.5,29.43,69.58,54.19,27.83,43.09
18.55,16.6,16.73,20.14,67.42,51.72,18.19,44.24
10.81,6.65,28.76,16.07,54.24,50.17,8.20,23.72
3.11,5.23,18.19,14.7,46.72,45.17,4.04,7.13
6.34,6.52,11.34,13.37,23.28,31.28,2.67,9.96
9.52,8.28,5.63,10.19,19.83,33.36,6.03,13.46
7.53,9.48,14.65,22.84,13.50,25.31,3.33,11.47
6.87,8.77,9.48,6.82,16.16,32.88,4.97,9.70
14.26,18.94,8.68,18.06,10.98,25.80,12.26,17.84
15.18,30.75,23.5,29.82,11.29,22.92,14.96,24.83
11.82,30.0,18.55,12.18,8.02,12.75,16.55,25.09
10.54,22.57,10.63,10.1,10.27,9.57,25.36,18.77
