ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.73,17.53,10.01,6.87,22.17,48.22,33.41,21.15
7.44,20.23,5.5,6.16,28.89,50.26,21.95,13.99
6.03,13.72,15.41,4.13,25.22,52.78,35.26,14.12
8.81,7.89,7.0,8.77,25.22,50.39,50.88,28.67
18.15,6.78,33.94,3.46,19.65,47.34,50.83,25.36
18.19,6.96,8.33,6.12,21.51,34.29,38.01,12.44
9.83,5.06,16.07,10.1,24.29,27.26,30.27,3.20
10.45,6.12,10.41,13.9,27.39,17.31,18.32,2.45
18.68,11.11,11.87,18.85,27.66,16.91,15.58,12.26
20.31,11.82,13.68,26.15,26.86,18.85,33.54,19.03
23.45,16.91,25.44,20.58,24.34,21.60,44.33,13.24
24.29,24.07,13.64,7.22,18.77,22.44,41.19,10.10
16.11,29.07,50.79,11.6,16.78,20.40,24.12,13.72
11.6,32.83,23.32,28.76,16.02,18.63,17.79,25.71
17.53,24.74,47.12,15.23,28.45,24.96,44.95,48.00
10.67,15.76,10.81,20.85,40.22,33.41,41.77,49.33
5.19,17.09,21.77,13.77,50.66,43.05,13.19,32.12
7.36,8.77,13.99,7.4,58.53,50.08,12.80,16.60
10.45,18.94,11.47,10.19,46.41,46.23,13.41,21.33
20.45,27.88,37.12,21.42,37.30,36.46,11.96,37.78
12.04,24.25,10.58,8.59,22.88,22.04,12.75,39.64
5.41,15.94,27.66,17.53,24.69,19.87,18.55,27.88
11.29,13.99,26.29,9.96,38.98,23.19,20.36,35.04
6.25,15.63,9.52,10.19,47.74,25.80,9.26,34.78
8.46,7.31,17.93,2.84,47.16,30.18,11.91,20.09
13.68,3.46,7.22,3.86,34.73,24.52,23.28,13.95
10.14,3.68,5.37,4.35,18.59,25.84,21.11,10.72
13.15,6.07,5.45,5.28,19.12,15.76,19.16,13.77
13.55,4.88,18.28,6.21,21.64,19.39,17.13,19.34
7.36,3.82,15.23,8.99,31.64,15.94,26.20,20.27
5.28,4.48,32.83,2.98,32.17,20.36,28.81,17.70
3.02,7.27,9.66,11.38,28.01,15.41,20.67,16.25
5.94,6.56,12.26,29.34,24.83,13.77,17.62,20.05
16.2,4.08,4.7,5.54,18.59,11.25,23.76,22.35
27.79,8.99,6.78,14.12,24.56,11.03,18.85,21.77
31.9,10.5,22.61,28.14,18.94,9.17,24.16,25.89
25.93,7.62,4.52,9.35,23.54,5.85,35.40,26.46
15.27,9.04,13.77,4.57,18.50,6.29,38.14,23.81
7.53,13.46,10.76,15.71,24.38,6.74,20.98,13.59
10.32,10.32,4.52,7.75,23.37,10.01,18.06,9.66
14.52,7.44,4.3,26.29,25.80,11.34,43.67,19.12
9.61,5.1,10.23,21.29,28.89,14.17,37.83,17.57
10.98,5.59,9.92,14.34,39.07,10.45,21.02,9.70
16.73,16.25,13.41,9.57,45.83,14.96,21.64,11.87
30.58,19.34,13.86,6.6,47.65,22.04,31.55,27.17
37.7,17.35,17.09,19.34,44.24,32.79,17.13,29.25
20.58,13.46,15.71,11.42,40.66,42.43,12.53,14.43
9.26,10.23,42.34,22.04,37.74,40.53,17.93,12.62
5.81,9.43,47.07,15.32,32.70,36.19,11.42,22.70
13.59,13.9,35.93,13.15,29.56,23.19,37.03,32.70
11.65,18.06,25.14,18.99,25.27,14.30,50.66,31.37
13.68,14.52,8.95,3.91,19.87,11.42,35.84,20.58
18.37,14.61,3.64,16.69,16.25,8.64,23.15,13.95
30.66,22.22,9.21,17.17,15.67,11.65,16.38,13.46
26.51,19.96,12.8,19.52,22.30,14.92,9.35,15.58
16.91,13.46,7.8,7.75,31.06,26.68,9.61,14.48
12.31,4.04,12.97,6.43,33.49,28.59,21.51,17.17
18.63,14.74,20.4,8.99,35.13,32.30,36.94,32.39
24.25,32.17,11.29,16.64,26.86,23.63,51.23,45.61
21.51,37.08,32.3,31.24,29.25,30.00,45.30,37.21
15.8,26.77,7.84,12.66,32.70,33.80,30.88,24.07
9.96,8.64,30.75,8.51,36.99,38.76,20.49,15.45
9.52,8.28,9.43,18.46,44.91,38.76,8.64,11.65
13.72,13.28,49.51,2.93,34.33,27.30,4.26,16.69
13.68,12.49,8.81,7.44,28.63,18.94,9.52,16.91
9.96,8.24,15.1,5.23,16.69,7.18,8.51,11.47
9.57,3.55,6.16,5.41,15.23,4.30,8.73,6.07
10.36,4.3,6.43,8.33,14.17,6.96,13.64,5.54
