ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.35,3.24,1.43,3.77,6.34,31.64,5.98,9.12
7.13,2.31,4.39,3.42,7.05,27.44,4.44,11.29
6.74,2.18,2.84,1.92,10.50,30.62,6.82,10.32
4.39,2.18,8.46,2.4,8.99,22.13,7.62,5.90
4.79,1.87,2.0,1.92,6.96,24.34,6.38,5.23
6.21,4.39,4.17,2.05,7.22,25.49,5.14,7.13
5.19,5.06,6.12,4.79,10.94,23.23,3.29,4.26
4.57,5.85,3.55,8.28,18.19,20.85,11.91,6.38
7.71,13.28,2.89,9.12,25.49,18.81,15.80,13.46
12.13,15.36,4.44,18.99,40.22,28.89,14.87,29.12
11.11,13.37,12.88,25.58,44.37,37.56,14.70,38.36
9.79,11.11,5.14,8.06,45.66,47.82,14.70,32.26
8.55,6.16,11.16,8.06,32.39,37.65,14.61,17.48
3.77,3.46,6.03,7.49,22.88,27.79,15.45,4.70
2.18,3.6,7.8,3.29,15.14,10.94,10.10,5.10
3.51,7.09,5.94,6.78,11.82,10.94,12.35,21.15
9.66,13.11,11.82,7.4,18.85,16.51,18.81,31.33
12.97,17.66,6.43,6.16,28.01,31.68,14.52,25.84
12.31,17.26,5.32,3.46,32.12,34.56,22.35,12.31
12.49,10.23,3.11,2.36,31.28,30.75,27.26,8.20
10.85,4.17,8.28,2.71,27.35,15.05,16.02,10.01
5.32,1.69,5.81,1.83,27.48,8.11,4.88,5.63
2.89,2.84,3.86,2.93,40.75,7.00,1.92,2.80
4.52,6.6,1.21,8.42,43.58,10.27,6.29,7.27
4.52,12.44,6.82,8.42,52.96,18.32,5.01,27.79
7.67,12.84,3.24,31.68,36.28,34.16,4.88,50.96
6.65,10.45,5.54,2.22,27.39,40.44,9.74,44.99
3.51,7.09,5.54,8.73,15.67,40.35,8.15,23.94
6.07,4.35,12.0,3.64,17.44,23.28,6.78,12.40
10.23,4.75,13.46,4.13,21.07,17.79,22.97,14.56
11.29,9.21,29.6,3.6,29.56,17.70,47.60,18.55
11.29,10.01,29.78,6.03,31.11,28.01,49.77,13.64
12.26,5.94,14.34,1.34,42.96,26.11,32.88,7.58
12.22,2.14,12.4,3.55,36.50,21.38,11.73,6.29
8.64,4.48,5.59,2.22,34.78,10.76,15.80,4.08
15.01,6.07,6.96,4.35,22.92,7.27,16.25,10.27
12.88,5.94,5.76,2.27,21.11,4.97,11.47,13.95
4.35,5.5,6.6,2.05,19.74,3.46,10.63,11.38
5.19,3.2,14.12,1.3,25.75,2.27,20.18,6.74
10.36,1.3,13.64,1.69,26.86,2.67,26.29,7.05
24.34,2.22,46.76,0.99,35.31,3.07,25.98,6.16
22.7,1.52,9.74,1.43,35.40,4.48,16.95,3.20
10.19,1.56,17.26,1.34,35.04,4.88,8.20,2.36
6.91,1.03,9.35,1.43,29.69,5.06,6.21,3.73
4.88,1.38,8.11,1.92,18.01,5.28,7.53,3.24
3.07,2.0,4.22,2.36,12.57,5.28,10.72,2.00
3.24,2.0,10.63,2.4,6.91,5.76,9.52,3.29
3.73,2.0,6.96,2.4,10.14,6.34,8.59,3.46
7.18,2.8,4.83,2.22,16.86,5.85,13.99,1.69
5.01,3.68,5.1,0.99,31.73,5.01,24.43,2.49
5.72,2.67,3.07,1.3,37.65,3.55,20.71,4.48
5.06,1.61,3.07,1.78,38.01,2.45,13.81,6.52
3.95,1.47,6.96,1.25,28.67,2.27,9.21,6.69
3.51,1.25,3.42,1.07,23.94,1.83,8.06,6.25
4.61,1.03,6.6,1.25,21.73,1.65,5.63,4.44
3.77,1.92,4.52,1.43,17.84,1.43,2.93,2.62
2.45,2.09,5.19,1.3,14.83,2.00,5.54,2.58
3.55,1.52,3.64,1.43,13.28,2.62,7.62,3.02
5.32,1.34,2.49,1.03,21.69,4.61,8.68,3.68
3.37,1.03,3.82,3.07,27.79,6.21,23.59,4.08
6.82,3.11,4.35,1.34,31.24,7.40,23.94,2.93
6.34,3.64,4.52,3.33,30.31,8.20,8.95,3.46
2.53,1.87,2.76,1.78,25.93,6.43,7.36,2.62
5.67,3.02,5.06,1.34,35.00,6.74,20.98,2.93
2.18,3.42,2.67,1.38,34.82,4.88,27.66,4.75
1.65,2.05,2.09,1.03,44.11,5.59,14.56,2.84
3.15,1.3,5.28,1.25,33.76,3.91,5.76,1.38
4.08,1.25,5.5,1.21,24.74,3.24,4.79,1.16
3.29,1.16,2.22,1.3,11.65,2.67,2.45,1.65
4.92,0.94,7.53,0.72,4.17,2.53,2.14,1.83
4.75,0.85,3.02,2.31,7.49,2.67,5.14,2.36
5.28,1.16,4.83,0.9,13.95,2.18,14.96,1.78
6.52,1.65,4.92,1.92,30.40,3.33,28.72,1.34
5.01,1.65,3.37,1.12,33.41,3.60,27.79,2.71
7.93,1.07,4.61,1.3,34.82,3.99,16.60,2.58
12.13,1.25,6.03,2.0,20.27,2.80,9.79,2.45
9.52,1.56,2.89,1.61,17.53,2.58,11.91,2.36
3.73,1.56,10.19,1.21,30.35,3.15,25.31,2.71
4.17,1.43,4.52,1.12,40.26,3.42,32.57,2.84
2.62,1.3,6.07,1.03,51.19,3.86,18.41,2.67
2.14,1.07,3.29,1.07,40.35,2.93,5.32,2.80
4.22,0.77,4.61,0.94,34.69,3.73,1.92,2.14
9.17,0.99,5.45,0.99,28.59,3.51,4.44,2.53
3.99,1.38,7.49,1.34,30.44,4.75,9.35,4.30
3.91,2.05,4.52,1.96,47.69,4.57,18.99,5.41
5.9,2.18,16.42,0.94,50.74,4.48,26.46,4.79
3.24,1.69,6.56,1.38,51.14,3.77,25.00,3.42
6.43,2.93,5.59,1.56,33.80,2.84,16.69,2.05
9.52,4.13,4.3,1.47,25.67,2.31,9.88,2.22
5.63,3.99,2.98,2.22,24.38,2.09,9.61,2.93
3.24,3.02,3.33,1.38,24.07,2.53,10.23,1.96
4.79,2.62,3.86,1.21,30.97,3.46,12.35,3.37
3.99,2.58,4.17,1.65,25.53,4.48,12.13,2.89
4.04,2.18,2.45,1.38,25.71,4.79,12.57,2.22
3.55,2.18,5.94,0.99,17.09,3.86,21.29,1.65
2.8,2.05,3.02,0.9,16.82,2.49,24.07,2.09
5.06,2.67,3.29,1.16,17.31,1.83,15.18,2.58
9.7,3.24,7.13,1.43,16.86,2.58,8.24,2.18
7.62,2.27,2.36,1.16,15.32,2.49,6.65,4.08
8.9,1.16,3.51,0.99,11.38,2.36,6.91,4.35
7.44,1.07,3.37,0.94,15.32,2.45,17.26,3.15
3.99,0.94,4.83,1.96,22.97,5.10,31.37,2.31
4.66,2.31,1.65,1.87,28.41,7.18,32.08,1.83
7.58,2.76,4.88,1.78,35.18,12.93,19.03,6.29
4.88,4.17,5.85,2.98,27.35,17.70,8.81,11.82
5.14,4.66,3.37,1.83,26.11,29.03,4.92,14.56
5.06,4.35,6.43,2.53,13.77,28.45,5.28,10.81
5.94,7.31,4.52,2.58,11.69,29.29,6.69,7.27
8.37,4.48,4.35,2.71,8.11,16.91,8.81,11.82
8.46,5.45,14.56,2.58,13.06,18.41,9.88,15.45
8.42,8.99,8.64,11.25,26.20,31.02,18.72,31.06
16.73,6.34,32.65,5.76,32.12,40.00,20.45,33.49
15.54,3.2,9.12,6.87,41.54,46.76,12.26,15.32
10.1,3.91,7.22,4.48,30.88,28.59,10.58,5.28
7.36,2.31,7.67,6.29,35.18,25.31,6.34,5.37
9.92,4.75,7.93,3.37,27.17,16.86,15.98,4.08
11.16,6.38,4.22,6.12,36.02,18.99,19.16,11.38
8.86,5.67,9.17,6.82,27.97,18.90,19.16,19.03
4.92,5.59,2.89,5.76,31.68,29.82,13.46,18.85
2.0,9.04,2.71,3.68,21.15,44.46,7.27,20.89
2.71,15.67,1.83,1.47,21.15,48.53,2.89,19.74
1.38,14.21,1.25,2.14,12.26,49.81,2.31,15.32
1.74,7.75,1.3,3.68,10.94,33.18,2.18,10.27
2.27,3.86,2.09,4.04,10.72,28.94,3.24,4.66
2.36,1.87,1.65,4.17,14.39,20.05,2.53,4.08
2.89,2.76,1.78,4.35,15.05,25.75,3.37,15.49
4.13,3.55,2.89,7.44,16.47,38.49,4.22,23.15
3.51,8.02,2.0,4.97,13.50,43.05,4.70,19.03
1.61,7.09,1.78,5.67,14.21,42.92,3.95,7.84
1.38,6.21,1.21,7.49,9.30,26.86,2.36,8.06
2.84,5.41,1.07,4.13,9.26,19.70,2.45,12.75
5.06,5.63,2.53,10.54,8.81,25.80,4.79,19.61
5.14,5.32,1.83,5.06,10.94,32.74,7.75,27.44
2.76,2.62,2.89,7.58,15.76,43.67,5.01,15.14
4.13,10.19,3.02,5.76,18.15,37.83,5.76,5.67
8.64,12.35,8.73,6.52,19.78,29.96,13.33,6.34
8.28,11.6,2.89,4.75,21.20,17.79,13.81,3.77
3.95,11.91,3.02,5.45,18.06,9.57,8.51,4.30
1.12,8.24,1.47,5.01,16.60,7.36,3.15,5.28
1.21,6.16,1.92,6.78,9.57,9.79,2.62,9.30
3.02,5.01,1.43,25.71,9.35,10.32,5.85,11.82
4.39,8.42,2.18,15.71,10.94,17.70,11.34,15.36
3.11,20.67,1.61,51.41,13.37,17.79,12.44,18.15
1.92,18.9,1.52,24.16,16.16,23.68,9.57,16.51
3.24,11.47,4.13,11.29,15.58,21.11,8.37,8.51
3.51,6.6,3.15,9.12,15.01,24.07,5.67,7.27
3.82,3.2,9.04,8.99,17.88,20.23,3.91,8.33
9.08,8.2,11.96,12.04,16.38,20.49,16.91,28.32
11.34,16.78,17.44,18.72,19.47,14.12,38.32,47.38
3.77,27.66,24.29,18.59,15.14,15.14,53.18,59.50
7.62,27.48,6.21,8.24,21.07,13.95,40.31,46.32
10.27,14.26,10.63,7.58,20.23,18.01,12.66,17.44
9.66,5.81,4.44,4.35,21.20,15.05,10.94,7.53
7.18,3.07,3.95,1.74,17.26,11.47,9.79,6.78
5.72,1.25,5.37,2.76,20.49,10.76,5.50,6.12
3.51,2.45,8.24,5.14,19.08,10.85,4.17,3.95
3.68,5.19,9.43,8.95,16.60,10.54,6.29,6.47
4.04,6.43,9.96,6.34,16.11,13.81,12.18,9.12
13.81,4.44,15.67,8.02,23.68,22.53,29.51,18.59
26.37,2.84,25.53,9.66,31.59,32.43,35.18,22.53
25.22,4.79,6.82,1.56,37.92,40.88,18.01,15.98
14.17,4.44,7.05,3.86,33.85,37.30,7.49,9.79
5.9,3.51,4.92,3.46,27.57,28.63,8.55,3.99
8.28,5.28,5.59,4.44,16.38,14.61,4.08,4.04
8.86,7.58,4.17,9.57,11.11,7.31,1.96,4.66
6.69,6.34,5.81,6.82,8.46,8.02,2.84,4.75
4.22,5.1,1.65,3.37,7.49,10.81,3.20,6.74
5.37,6.6,3.55,4.7,8.46,14.48,4.08,17.22
4.57,4.7,1.69,4.35,18.06,27.35,7.00,25.27
4.39,3.2,5.54,1.38,25.58,33.76,8.37,22.53
3.2,2.58,5.14,3.15,29.60,35.88,4.30,13.19
3.07,1.87,1.74,2.53,27.35,25.53,5.98,6.21
3.24,3.95,7.22,4.75,18.19,16.78,10.05,5.94
1.21,4.17,2.84,5.41,11.25,10.05,7.71,4.57
2.05,3.82,1.74,4.79,2.84,5.90,2.27,4.39
3.95,4.92,3.15,5.81,4.22,10.98,2.27,10.81
4.08,6.82,4.48,3.86,6.60,18.32,3.24,21.11
3.29,7.0,4.39,2.0,11.11,29.56,4.48,27.79
1.96,5.59,6.29,3.95,11.78,33.58,4.13,24.38
1.65,3.46,6.25,4.3,10.01,30.62,2.84,9.66
3.42,4.26,6.29,4.26,7.58,23.63,3.99,7.62
3.6,5.63,5.54,4.83,6.47,13.77,5.50,10.67
3.64,3.24,5.23,6.52,8.37,12.53,5.50,8.90
4.44,3.51,3.42,5.01,12.88,14.26,10.50,8.37
6.47,4.79,6.29,5.01,16.47,17.88,14.26,10.85
6.21,6.38,5.19,5.23,18.85,19.65,13.50,14.87
5.98,7.09,1.96,4.52,17.44,19.16,7.62,12.80
8.37,3.82,4.3,4.52,15.27,15.49,8.20,15.10
8.81,7.75,6.29,8.02,18.37,18.10,22.79,25.93
3.2,9.61,6.82,5.9,30.75,27.61,32.43,34.78
5.14,6.29,4.39,3.64,44.95,43.22,28.28,30.13
3.82,3.29,1.74,2.62,45.22,42.12,17.75,14.34
4.39,3.15,2.4,2.09,39.38,36.90,10.27,5.67
6.43,3.86,2.62,3.11,21.77,18.50,9.12,5.90
6.07,4.61,3.42,1.47,15.63,13.81,8.68,6.60
2.0,2.71,5.32,2.31,8.11,7.36,4.92,5.06
2.98,2.8,2.05,2.27,7.44,6.65,5.28,3.60
4.17,3.55,3.95,2.76,6.60,3.73,7.27,6.82
2.67,4.17,3.86,6.29,6.12,2.84,6.82,11.03
3.24,7.13,7.22,6.12,5.54,4.17,5.81,9.04
7.8,11.56,5.81,8.64,10.05,12.44,6.21,7.18
12.53,22.53,12.04,16.78,16.47,21.20,30.40,18.19
12.31,30.09,17.57,17.88,32.88,34.07,48.31,23.45
12.26,21.91,20.23,4.61,37.03,42.43,49.42,19.47
15.27,7.93,5.54,5.85,42.92,38.80,30.71,7.71
10.98,7.62,11.87,4.61,33.36,31.15,11.29,8.51
4.22,3.51,2.53,3.86,24.60,14.17,7.44,10.32
3.86,3.91,4.57,2.58,15.27,11.38,3.51,5.72
4.97,6.6,4.61,3.6,9.52,8.90,3.33,7.53
6.43,7.22,4.88,2.93,16.25,14.79,8.90,15.05
6.03,4.61,6.74,2.53,23.76,19.08,16.38,18.37
4.13,1.56,5.63,2.36,37.56,30.97,23.94,23.45
3.02,3.64,20.05,4.04,42.74,32.30,22.39,18.28
3.6,2.62,6.38,2.58,39.16,34.03,9.26,7.53
5.98,1.87,6.43,4.44,29.74,26.11,9.52,12.13
6.16,5.5,3.33,4.3,18.19,20.80,12.80,12.18
6.16,6.29,6.21,4.57,16.02,14.52,13.19,9.12
6.74,6.07,2.18,2.89,15.23,8.59,10.94,4.57
4.22,2.14,7.75,5.98,18.63,8.46,5.01,2.14
6.07,3.73,2.0,4.26,17.26,8.73,3.82,4.39
11.65,6.43,7.09,5.98,17.13,11.60,8.59,12.26
13.37,7.62,6.56,8.51,10.54,10.45,9.08,15.32
10.76,7.18,10.58,4.92,15.05,18.77,11.47,11.20
13.64,4.39,10.58,11.42,16.20,26.99,34.03,20.27
25.84,3.2,21.69,2.58,24.12,34.42,47.78,28.98
30.31,5.63,9.83,4.83,23.19,37.65,40.97,17.75
15.49,4.3,10.76,3.86,22.53,26.11,25.75,9.52
4.26,4.97,5.59,2.36,19.43,18.24,15.41,9.61
3.73,5.37,4.97,3.11,14.92,8.64,13.68,8.42
6.56,12.57,4.22,4.79,13.37,9.39,13.81,6.69
10.41,14.26,7.31,3.42,10.10,8.11,11.11,4.48
7.97,8.46,3.02,2.98,8.24,5.94,8.77,4.52
3.91,2.27,1.78,3.07,6.78,3.99,8.46,6.47
5.98,3.6,1.69,1.61,7.44,4.17,11.34,10.41
8.02,4.44,3.42,5.94,8.15,4.22,9.61,10.94
10.5,5.98,2.14,2.89,9.39,7.53,4.39,7.00
9.83,5.23,4.26,6.47,8.59,9.08,10.72,3.33
5.94,5.41,5.9,3.33,7.80,12.62,13.86,4.44
5.5,7.93,6.34,6.78,10.54,13.99,12.97,8.51
7.4,5.76,9.92,6.43,11.96,17.04,20.62,14.17
7.71,3.24,3.82,3.33,23.59,22.53,25.09,25.44
24.34,5.41,21.29,7.71,29.65,34.91,24.87,39.24
28.94,2.45,23.28,4.26,38.18,40.22,38.93,36.24
17.0,4.39,6.82,3.42,43.76,40.97,40.75,16.11
5.72,6.65,6.6,3.68,38.93,30.31,25.93,6.43
10.36,4.52,6.29,5.23,33.41,19.70,14.26,7.27
8.99,4.66,8.2,8.28,15.32,12.49,10.76,7.18
5.1,5.19,5.94,5.59,15.23,9.83,8.68,5.23
2.53,6.65,9.3,5.81,16.60,15.14,20.14,10.89
4.88,7.36,6.87,3.42,29.03,22.00,29.25,17.13
5.5,6.52,3.11,2.93,36.46,31.68,19.16,15.45
7.31,6.74,6.78,4.44,41.63,35.44,17.93,24.47
10.89,6.87,9.26,6.74,54.77,51.41,26.33,28.63
10.85,2.53,15.18,4.04,53.04,50.08,24.47,23.37
6.47,7.4,13.33,10.23,56.67,53.84,31.99,22.92
9.21,13.41,11.69,3.95,47.60,44.77,31.02,22.39
7.93,9.21,6.82,4.66,45.66,41.01,28.45,24.87
5.06,3.55,4.04,2.22,40.53,34.38,24.12,20.40
3.99,5.67,5.72,6.82,33.10,25.49,22.92,18.99
8.55,11.73,10.23,8.81,27.39,18.55,21.91,20.67
11.2,13.72,8.81,6.91,27.30,18.32,14.70,16.51
9.17,8.86,8.11,6.69,24.43,19.25,6.43,7.49
5.28,2.98,7.84,6.07,21.51,20.40,10.05,5.19
2.14,4.35,6.69,4.22,15.23,25.05,14.74,7.44
2.49,3.42,5.45,5.85,12.84,25.22,11.78,5.06
2.98,5.19,6.21,3.64,13.55,29.51,12.26,10.63
6.47,9.3,5.54,8.46,17.17,28.89,11.65,14.74
7.53,10.27,6.56,6.78,17.79,26.02,10.01,12.18
3.95,6.38,5.67,3.51,17.17,20.58,12.13,8.73
5.76,6.29,2.93,1.87,13.95,14.61,10.72,6.25
6.56,5.63,4.26,4.3,16.11,16.16,10.32,5.90
4.92,3.33,4.22,5.06,20.18,21.46,18.99,13.99
2.76,4.66,4.66,4.97,35.44,34.87,24.60,19.21
4.7,6.34,3.02,2.09,39.07,37.56,19.87,11.69
4.13,6.21,4.57,2.58,44.46,40.70,8.46,3.60
4.3,8.06,3.29,2.8,29.47,27.83,6.16,5.85
9.88,10.32,5.94,4.79,26.86,23.06,14.70,13.15
9.96,6.03,3.24,1.83,18.19,19.25,17.40,14.74
4.48,2.93,4.17,2.53,14.48,17.97,13.77,9.08
3.11,6.29,4.92,3.82,7.58,15.49,8.46,5.32
3.73,5.81,5.37,3.6,6.87,9.48,6.91,6.12
7.71,8.95,4.22,5.41,10.19,10.10,15.32,10.14
12.93,10.67,5.76,5.76,16.11,13.55,21.33,12.09
9.66,6.29,1.52,3.33,25.18,24.69,18.41,11.56
2.31,4.75,3.29,4.7,26.55,23.41,9.92,7.80
4.57,8.2,2.93,2.49,26.95,22.39,3.95,6.47
2.27,4.48,4.48,5.01,19.78,11.51,3.46,6.56
5.76,6.12,6.6,5.32,15.49,10.05,5.28,5.19
6.25,4.66,2.71,2.27,13.55,9.12,4.83,6.38
4.35,2.09,2.49,4.04,10.14,13.77,5.94,8.90
5.19,4.79,2.67,3.77,12.44,13.59,5.32,5.90
5.85,4.35,9.43,5.67,11.07,13.37,4.22,3.24
3.73,4.22,5.01,1.87,10.76,14.70,10.01,12.71
2.76,4.7,8.68,5.72,8.20,15.94,12.80,17.44
3.02,3.15,4.13,2.71,6.56,18.63,8.46,12.53
5.59,3.46,9.21,3.07,5.28,21.46,5.06,9.96
8.11,5.37,3.46,3.2,6.03,20.49,4.66,15.10
5.67,4.92,4.35,5.59,7.40,24.34,7.05,11.87
10.32,7.8,13.33,6.25,16.64,30.31,13.50,9.04
18.01,7.0,7.18,9.96,20.67,41.32,38.09,22.97
24.78,7.4,31.15,6.78,25.98,46.59,50.12,26.42
20.09,8.68,9.52,3.07,23.50,48.18,41.94,13.41
10.1,6.78,13.37,3.51,22.17,36.86,20.98,6.16
3.24,2.49,7.53,3.2,20.00,25.67,5.19,4.79
3.91,3.6,6.21,3.91,13.95,12.26,5.90,3.42
4.39,3.95,2.09,2.45,8.95,10.27,3.86,4.44
3.77,2.49,5.54,2.76,4.08,14.12,4.88,6.78
3.37,1.03,2.89,3.42,3.24,16.73,8.33,10.94
4.75,2.45,6.87,5.5,3.64,19.21,9.12,10.10
5.76,3.46,3.64,2.89,4.08,16.86,10.27,7.58
3.02,2.67,2.22,4.57,4.75,15.32,9.35,8.77
4.52,5.19,5.19,6.07,5.06,12.66,6.47,9.08
5.9,8.81,2.98,6.56,5.37,10.58,4.39,7.97
4.79,9.43,4.44,3.37,8.02,10.14,1.69,8.24
7.09,13.11,5.37,5.9,15.94,9.57,6.52,7.27
10.36,20.58,11.6,5.1,24.16,11.65,26.90,29.87
7.97,21.82,9.35,5.67,39.60,18.59,36.81,40.92
7.97,12.0,4.3,2.49,46.41,28.14,29.20,32.74
8.24,2.4,5.28,6.91,45.13,30.66,18.50,16.51
6.29,5.72,4.75,5.23,37.87,29.47,8.42,6.52
4.44,2.31,4.3,4.83,22.84,20.31,4.79,4.26
3.07,4.35,2.27,2.09,17.62,14.87,6.69,7.13
4.7,4.04,9.26,3.68,12.35,9.92,13.64,12.18
11.25,3.24,3.99,6.52,20.18,9.48,26.33,26.95
25.75,2.89,25.14,5.54,30.35,19.56,25.89,35.84
26.46,8.42,25.22,2.18,36.28,31.50,18.94,30.75
10.23,12.8,11.16,4.79,35.18,36.94,18.77,21.02
10.23,12.26,10.67,6.21,27.97,34.07,21.73,14.61
8.06,5.41,2.71,2.53,25.40,25.71,22.92,13.81
5.19,3.73,4.97,1.96,24.07,21.91,16.73,8.95
8.11,4.44,7.05,4.66,21.51,19.70,16.33,12.40
9.39,3.42,8.51,3.64,17.79,18.55,14.12,13.90
7.09,1.56,4.92,4.13,15.05,23.45,10.32,7.40
4.3,2.45,2.84,2.8,15.49,22.84,12.40,3.02
2.45,3.64,7.8,4.3,14.87,24.52,12.18,5.37
3.24,4.13,2.93,2.62,12.84,15.94,8.90,5.10
7.97,3.55,6.69,6.69,7.84,14.61,5.67,3.77
13.24,5.41,5.67,4.57,6.43,11.34,4.83,7.75
15.85,7.09,7.22,5.9,7.84,18.85,4.52,11.73
12.71,5.28,9.79,6.38,13.33,25.84,10.94,13.86
12.26,3.37,15.49,4.04,14.21,33.27,30.58,10.54
5.01,2.76,26.9,5.5,15.98,38.93,46.28,8.95
5.85,3.55,3.33,3.46,16.25,32.74,39.91,10.50
8.06,3.64,15.23,7.84,20.89,28.72,21.02,8.99
