"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,5.59,2.98,5.23,8.77,38.14,12.80,29.47,57.95
242.000,10.05,2.76,7.40,8.28,36.10,8.64,15.98,45.61
242.125,2.76,2.84,1.38,8.02,23.76,4.26,12.53,38.76
242.250,3.29,7.53,7.22,4.48,26.64,8.28,10.94,32.21
242.375,3.37,3.60,7.71,4.26,22.08,6.38,10.50,22.08
242.500,2.71,5.37,4.83,4.39,22.26,2.67,8.24,20.76
242.625,4.88,10.67,3.46,7.97,12.22,3.68,4.22,12.40
242.750,6.91,5.94,14.39,14.08,10.41,5.32,4.66,8.59
242.875,4.48,30.04,31.95,17.00,12.26,5.63,3.33,5.67
243.000,9.43,28.01,38.80,25.84,21.11,6.38,4.61,6.16
243.125,6.65,5.23,25.67,26.24,21.77,7.71,12.26,6.96
243.250,5.01,9.61,8.42,13.37,18.68,16.95,27.30,9.83
243.375,8.24,3.86,3.82,3.37,11.73,32.21,46.90,16.47
243.500,7.93,4.08,2.58,2.67,8.59,29.16,48.66,22.35
243.625,3.60,3.29,3.07,4.22,8.46,11.20,23.85,28.14
243.750,4.75,14.39,5.19,3.42,12.40,2.93,5.94,23.63
243.875,1.03,4.57,6.38,10.14,17.22,2.45,2.76,19.12
244.000,2.14,6.38,4.35,10.54,21.64,2.45,3.73,11.25
244.125,1.83,1.74,1.21,5.67,17.17,4.75,6.78,13.11
244.250,3.42,2.93,1.78,2.45,15.49,5.41,12.44,14.87
244.375,1.34,2.14,3.55,3.07,8.51,4.22,10.63,20.54
244.500,2.45,4.35,4.39,5.28,7.13,2.49,6.69,14.79
