"Time","PIP Beta R","PIP Alpha R","PIP Theta R","PIP Delta R","PIP Beta L","PIP Alpha L","PIP Theta L","PIP Delta L","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
212.625,49.80,52.78,57.41,77.65,51.37,51.37,62.35,79.31,28.23,12.49,5.45,19.78,17.40,7.89,25.05,20.45
212.750,49.59,52.78,57.73,77.25,51.69,51.69,62.82,80.00,22.61,20.93,5.01,13.24,15.71,6.74,20.14,15.58
212.875,48.91,52.86,57.80,76.96,52.00,52.00,62.90,80.39,19.56,20.09,7.89,5.72,15.67,11.51,11.47,14.79
213.000,48.06,53.10,57.80,76.57,52.16,52.16,62.51,80.69,13.72,24.78,10.45,8.02,10.23,7.58,12.44,9.79
213.125,47.31,53.88,57.65,74.90,51.92,51.92,62.59,79.02,41.81,23.32,14.12,16.82,9.61,3.33,19.25,7.62
213.250,46.74,54.12,57.25,73.14,51.22,51.22,63.37,77.75,3.33,17.48,7.80,24.56,6.69,5.37,27.70,5.59
213.375,45.99,53.49,56.63,71.67,50.98,50.98,64.71,76.76,17.75,6.56,8.51,21.15,7.31,11.25,28.05,6.60
213.500,45.35,52.47,55.69,70.20,50.82,50.82,65.88,76.67,5.85,9.17,13.02,9.12,9.43,13.28,17.31,9.43
213.625,45.35,51.37,54.43,69.12,50.67,50.67,66.04,75.78,13.02,19.65,7.27,5.85,11.78,8.68,9.92,11.20
213.750,46.10,51.06,54.51,68.33,50.43,50.43,65.41,74.71,13.81,14.21,4.13,10.76,13.37,2.93,5.90,11.16
213.875,46.84,52.16,55.69,68.63,49.88,49.88,64.16,73.33,17.09,17.00,13.68,20.62,13.19,2.49,8.95,10.45
214.000,47.06,53.33,57.02,69.12,49.25,49.25,63.06,72.16,8.24,19.43,17.62,18.06,9.48,5.37,11.56,8.86
214.125,46.70,54.27,58.04,69.12,49.02,49.02,61.88,71.67,14.61,8.55,23.28,11.91,8.64,13.86,8.37,6.69
214.250,45.85,54.82,57.73,68.73,48.94,48.94,60.47,71.08,9.70,4.61,27.61,5.72,14.26,20.93,5.59,9.61
214.375,44.92,54.75,56.24,67.94,48.86,48.86,59.45,70.98,22.57,12.49,23.28,4.35,19.96,23.10,4.04,13.68
214.500,43.71,54.43,55.45,67.25,48.86,48.86,58.75,71.08,17.09,16.51,13.28,9.17,30.62,18.06,13.28,25.98
214.625,42.50,53.65,55.92,67.94,48.94,48.94,58.12,72.16,5.32,12.04,3.07,21.69,30.00,11.60,21.24,26.46
214.750,41.64,52.47,56.78,69.12,48.63,48.63,57.57,73.33,11.65,16.47,1.92,29.29,30.84,15.18,25.75,26.86
214.875,41.25,51.22,57.41,70.59,48.24,48.24,57.49,73.24,24.38,19.74,9.04,32.26,26.37,15.63,33.36,21.29
215.000,41.07,50.35,58.27,71.86,47.92,47.92,58.12,72.25,6.56,16.16,11.25,27.97,26.06,11.82,32.21,18.37
215.125,41.28,49.57,59.29,72.55,47.29,47.29,58.59,71.37,11.56,12.13,8.73,22.39,22.84,7.75,24.25,16.11
215.250,41.64,49.41,60.24,72.84,46.27,46.27,58.20,70.39,6.03,8.77,18.46,10.94,19.83,2.84,15.49,15.98
215.375,42.10,50.59,61.18,72.25,44.94,44.94,57.18,69.22,21.11,11.73,21.29,6.16,12.22,7.80,12.97,14.21
215.500,42.64,51.69,61.25,71.96,44.08,44.08,56.39,68.92,16.02,19.25,19.34,11.65,13.50,16.25,13.55,17.04
215.625,43.14,52.24,60.47,71.76,43.84,43.84,55.92,68.92,18.37,24.69,13.46,12.13,12.80,14.52,17.04,14.39
215.750,43.78,52.55,59.61,71.27,43.69,43.69,55.92,68.92,8.81,17.66,12.35,10.81,12.93,8.99,25.93,14.03
215.875,44.81,53.10,59.69,70.98,44.16,44.16,56.24,68.92,17.48,47.07,17.93,9.17,9.70,17.17,36.28,11.29
216.000,46.02,54.35,60.86,71.08,44.86,44.86,57.88,69.12,18.72,18.85,23.23,15.89,9.21,11.96,37.48,10.05
216.125,47.02,55.37,61.88,71.76,45.96,45.96,60.39,69.12,21.15,18.81,19.87,20.71,13.46,17.97,36.15,10.32
216.250,47.02,55.37,62.35,73.43,47.69,47.69,61.96,69.41,14.43,20.09,17.44,15.32,20.23,25.75,23.72,11.60
216.375,46.67,55.14,61.73,75.39,49.41,49.41,62.27,69.80,8.51,9.66,18.63,11.03,21.73,18.37,9.83,10.63
216.500,46.13,55.06,60.55,76.57,50.59,50.59,61.49,69.71,15.58,6.69,17.26,12.44,21.02,18.15,9.30,9.30
216.625,45.53,54.75,58.90,76.67,51.45,51.45,60.31,69.12,8.77,7.80,9.35,8.99,16.02,10.76,7.75,5.98
216.750,44.63,53.96,57.41,75.98,51.69,51.69,59.37,67.84,5.63,2.89,2.31,3.42,11.29,6.91,6.29,5.90
216.875,43.24,52.86,55.92,75.39,51.76,51.76,59.22,67.06,25.00,1.96,3.15,3.91,7.89,6.74,4.52,8.37
217.000,41.89,51.14,54.27,74.12,52.39,52.39,59.84,67.35,28.23,9.39,4.79,5.67,4.08,4.92,11.65,15.45
217.125,40.53,49.18,52.39,72.65,52.55,52.55,60.63,68.04,10.72,3.95,3.51,3.68,3.77,5.01,16.73,16.95
217.250,39.64,47.45,50.67,71.18,52.24,52.24,61.10,68.92,12.18,12.66,3.91,2.31,4.04,6.78,15.63,21.69
217.375,39.32,45.88,49.18,70.39,51.84,51.84,61.41,69.22,8.24,5.50,9.57,2.27,7.71,8.59,9.39,17.53
217.500,39.61,44.94,48.47,70.49,51.76,51.76,61.02,68.33,5.45,15.18,17.35,4.92,14.48,17.53,4.48,24.74
217.625,40.14,44.39,47.37,70.88,51.69,51.69,60.00,67.45,7.09,9.92,16.33,5.37,19.39,16.29,6.07,22.84
217.750,40.39,44.00,45.49,70.69,51.37,51.37,58.59,67.16,11.25,15.63,6.87,4.39,24.96,8.68,4.70,25.49
217.875,40.14,43.37,43.45,70.98,50.43,50.43,57.33,66.67,12.09,8.37,1.87,6.21,26.64,1.56,7.62,18.77
218.000,38.97,42.20,41.65,71.18,49.41,49.41,55.92,66.57,11.96,9.88,3.02,7.05,23.59,7.31,13.11,12.66
218.125,37.36,40.55,39.22,70.29,48.94,48.94,54.82,66.76,15.05,5.85,3.91,3.37,17.84,10.36,6.52,8.81
218.250,36.01,39.53,36.94,69.02,49.18,49.18,54.35,67.25,13.95,5.67,4.44,3.02,10.19,8.33,11.25,6.69
218.375,35.22,38.35,35.29,68.14,50.27,50.27,54.75,68.14,11.78,14.61,6.96,2.58,6.25,16.51,15.63,7.44
218.500,34.58,36.86,34.20,68.24,51.45,51.45,55.22,68.63,17.79,11.03,11.47,5.90,4.04,19.74,10.23,8.28
218.625,34.12,35.84,33.80,68.14,52.16,52.16,55.76,69.41,21.02,19.12,14.79,13.81,3.46,15.63,8.15,11.20
218.750,33.80,35.45,33.88,68.04,52.55,52.55,56.24,69.90,11.03,5.32,13.99,15.05,7.40,9.12,14.96,20.09
218.875,33.44,35.14,33.80,67.94,52.55,52.55,55.84,70.59,30.40,17.93,12.22,8.86,9.17,3.86,17.00,22.17
219.000,32.69,34.12,32.94,67.16,51.92,51.92,54.98,70.39,16.91,18.59,7.36,5.41,9.79,8.99,13.95,20.27
219.125,31.84,32.78,31.37,65.49,51.37,51.37,53.65,68.92,18.99,20.27,4.35,7.27,6.91,16.47,10.85,12.84
219.250,30.98,31.76,29.65,63.43,50.98,50.98,51.76,67.55,11.73,9.17,12.57,5.32,6.96,15.41,8.86,8.20
219.375,30.45,31.37,27.76,60.78,50.12,50.12,50.20,66.96,16.11,9.26,14.74,2.76,6.25,12.22,7.84,8.68
219.500,30.20,30.82,26.27,58.14,49.10,49.10,49.02,67.06,9.48,10.10,7.71,4.35,6.60,9.57,5.76,11.96
219.625,30.12,29.88,25.80,56.76,47.76,47.76,48.31,67.35,11.20,11.03,3.95,7.71,5.90,3.95,15.05,13.50
219.750,30.27,29.33,26.82,56.67,47.29,47.29,49.18,68.73,21.95,17.35,5.54,16.69,5.81,15.98,26.51,14.56
219.875,31.05,30.04,28.86,56.96,47.76,47.76,50.98,70.49,12.44,10.45,8.55,23.94,7.84,20.54,26.11,10.01
220.000,32.83,31.69,30.98,57.65,48.94,48.94,52.78,71.96,8.20,27.21,7.75,26.55,7.97,21.20,19.39,9.92
220.125,34.87,34.04,32.94,58.53,50.12,50.12,53.18,72.35,12.80,17.48,19.34,25.53,16.20,27.39,12.53,15.10
220.250,36.68,36.24,35.06,60.10,52.00,52.00,53.41,72.25,9.17,18.50,20.14,21.20,16.86,21.95,11.34,18.99
220.375,37.97,37.73,37.41,62.06,53.96,53.96,54.20,72.55,6.52,12.44,15.18,11.51,24.21,7.93,12.04,24.69
220.500,38.43,38.27,39.29,62.45,54.82,54.82,55.22,72.55,17.22,20.00,14.21,8.99,17.57,16.20,16.38,18.28
220.625,38.57,38.20,41.25,62.65,55.06,55.06,56.86,73.04,16.51,10.81,11.03,20.80,21.15,15.54,20.58,18.63
220.750,38.47,37.73,42.59,62.55,55.06,55.06,58.20,73.53,13.99,32.34,5.32,21.20,17.13,7.75,12.09,11.25
220.875,38.18,37.96,43.61,62.16,55.22,55.22,58.51,73.24,30.31,36.28,15.89,22.97,22.44,14.03,9.35,10.54
221.000,38.15,39.22,44.86,61.08,55.84,55.84,59.53,73.73,16.86,29.38,21.95,29.91,15.80,15.23,18.55,14.70
221.125,39.11,41.49,46.43,58.92,56.78,56.78,60.94,74.31,13.41,20.76,25.09,30.13,14.39,20.23,27.66,22.44
221.250,40.86,44.78,48.55,57.06,57.73,57.73,61.80,74.31,9.66,14.03,39.38,24.47,9.30,26.68,30.80,27.88
221.375,43.17,48.00,51.22,56.86,58.67,58.67,62.43,74.31,12.40,14.65,42.21,16.51,12.49,23.23,24.43,27.97
221.500,45.20,50.59,53.33,57.35,59.06,59.06,62.90,74.12,38.27,34.82,30.00,9.61,15.45,12.93,8.20,25.93
221.625,46.74,52.94,54.82,57.25,58.59,58.59,63.37,74.02,22.66,10.54,17.17,11.91,17.17,11.51,12.71,22.53
221.750,47.88,54.98,55.29,56.67,58.20,58.20,63.92,73.63,20.67,15.58,15.45,12.31,20.40,14.65,18.41,21.15
221.875,48.73,56.63,55.45,56.76,57.96,57.96,63.84,73.04,14.17,9.52,21.15,6.25,19.16,16.25,15.63,17.70
222.000,49.45,58.35,56.94,58.14,57.96,57.96,63.84,72.75,21.82,11.25,8.77,9.52,16.42,15.89,11.42,21.15
222.125,49.80,60.78,59.37,60.39,57.41,57.41,64.31,73.24,14.70,18.94,31.37,34.47,9.96,8.51,20.98,19.30
222.250,49.52,62.90,61.96,62.84,56.78,56.78,65.18,75.49,14.92,10.67,42.69,50.92,9.04,8.81,30.09,23.01
222.375,49.20,64.24,64.31,65.69,56.94,56.94,66.59,78.33,27.92,17.57,34.69,42.61,11.42,20.36,28.01,24.56
222.500,48.95,65.65,67.29,68.14,57.25,57.25,67.61,80.20,23.63,13.46,20.49,26.33,13.99,23.06,26.46,25.36
222.625,49.23,66.90,69.41,69.90,57.65,57.65,68.63,80.98,17.17,9.52,5.67,14.34,11.25,21.24,25.75,25.14
222.750,49.91,67.53,70.82,70.78,58.43,58.43,69.80,81.27,26.86,17.09,7.44,17.40,9.92,20.49,24.07,22.57
222.875,50.77,67.37,71.22,70.78,58.27,58.27,69.73,80.78,14.74,21.33,9.39,19.92,11.82,15.23,27.13,21.33
223.000,51.16,67.14,71.06,71.08,57.73,57.73,69.33,80.39,16.95,19.70,10.32,13.11,11.96,11.60,16.91,19.74
223.125,50.55,66.43,70.82,71.76,57.25,57.25,69.41,80.88,15.71,10.23,9.79,15.18,12.57,6.87,14.39,21.07
223.250,49.91,65.41,70.90,72.35,56.39,56.39,70.27,81.37,17.88,26.51,9.74,19.70,9.30,4.83,22.35,19.74
223.375,49.80,64.31,70.82,72.25,55.22,55.22,71.14,81.96,9.92,16.38,11.60,8.90,11.07,10.27,12.09,22.08
223.500,50.62,64.39,71.06,72.45,54.43,54.43,71.76,82.35,25.71,34.07,16.47,13.02,12.40,8.95,14.34,23.01
223.625,52.16,65.49,71.92,72.75,54.51,54.51,72.39,83.04,15.01,22.26,22.92,25.71,17.09,21.29,30.66,26.68
223.750,53.37,66.98,72.39,72.84,55.29,55.29,73.18,84.12,23.15,15.32,34.03,22.84,21.02,25.36,29.74,32.08
223.875,53.94,68.71,72.55,73.04,56.31,56.31,73.73,85.10,12.97,25.05,30.13,18.24,18.59,12.44,21.38,29.47
224.000,54.72,69.73,72.86,72.75,57.18,57.18,74.98,85.69,27.92,15.85,16.60,13.77,18.37,11.11,13.50,26.11
224.125,55.15,69.88,72.39,74.02,57.73,57.73,74.82,84.71,4.79,19.39,8.46,10.45,15.85,16.82,11.11,16.95
224.250,55.26,69.25,71.61,76.37,57.96,57.96,73.80,84.61,25.49,21.55,11.78,9.79,29.07,19.74,11.78,17.44
224.375,55.15,68.47,70.98,78.82,58.20,58.20,73.02,85.20,16.60,30.27,21.02,9.08,31.77,22.75,8.28,17.93
224.500,54.83,67.84,70.51,80.20,58.51,58.51,72.16,84.31,35.84,27.21,26.95,5.85,34.47,19.39,8.68,18.72
224.625,54.33,67.06,70.12,80.39,58.59,58.59,71.37,82.94,20.09,11.56,24.87,12.00,29.87,14.52,17.70,13.28
224.750,53.73,65.57,69.73,80.78,58.67,58.67,70.67,80.88,27.17,17.93,21.73,23.28,25.67,10.72,21.29,9.04
224.875,53.23,64.55,70.04,81.18,58.98,58.98,69.96,78.14,18.24,20.40,20.40,32.08,22.97,18.37,26.15,6.74
225.000,53.26,63.84,70.59,80.29,59.29,59.29,69.73,75.69,16.55,16.51,19.47,33.05,19.03,20.89,29.51,4.08
225.125,53.26,63.29,70.35,78.82,59.76,59.76,69.65,73.33,15.01,25.05,15.18,26.73,15.89,16.20,26.59,3.20
225.250,53.26,61.73,69.49,77.75,60.71,60.71,69.65,71.47,8.99,7.58,12.09,23.85,13.11,13.86,22.08,3.24
225.375,53.01,59.69,68.63,76.86,60.94,60.94,69.33,70.10,8.81,5.67,10.10,19.12,9.21,16.95,16.51,4.26
225.500,53.26,58.51,68.00,75.88,60.31,60.31,68.39,68.53,14.30,23.68,10.10,8.81,12.26,10.36,9.39,5.41
225.625,53.98,57.02,66.59,75.69,59.61,59.61,67.14,67.55,14.30,21.69,8.81,12.57,14.70,8.95,8.90,6.03
225.750,54.44,55.53,66.04,76.37,59.06,59.06,66.04,67.45,14.92,19.96,7.67,17.79,17.17,15.36,10.01,8.95
225.875,54.33,55.45,65.73,76.76,58.43,58.43,64.78,67.06,13.41,21.55,12.93,20.71,18.85,19.34,13.11,10.85
226.000,53.94,56.47,65.73,76.37,58.59,58.59,64.55,66.27,14.26,17.79,17.93,23.19,15.89,17.88,20.89,11.60
226.125,53.58,57.73,66.04,75.00,58.82,58.82,64.47,64.41,4.52,14.12,13.06,23.81,14.96,15.05,25.80,9.48
226.250,53.69,57.96,66.59,73.33,58.82,58.82,64.24,61.57,8.24,18.06,5.67,18.81,9.66,9.30,23.59,7.36
226.375,53.62,58.67,66.35,71.96,58.67,58.67,63.45,58.73,16.55,11.96,11.16,11.34,7.49,6.91,16.55,6.91
226.500,53.05,59.76,66.04,70.98,58.75,58.75,62.82,56.76,10.58,19.39,24.21,10.89,5.41,12.31,10.32,7.58
226.625,51.73,60.31,66.04,70.29,59.22,59.22,62.27,55.49,7.31,7.80,25.75,19.92,7.36,18.85,14.61,9.66
226.750,50.84,60.39,65.73,69.80,59.29,59.29,61.25,54.41,7.09,12.22,16.69,21.20,10.32,18.37,18.01,9.88
226.875,50.55,59.84,65.25,69.22,58.90,58.90,60.24,53.33,12.88,29.96,23.81,15.76,12.93,11.69,17.57,9.66
227.000,50.62,59.45,64.47,68.53,58.35,58.35,59.53,53.14,12.09,14.34,29.60,15.76,13.81,24.34,8.33,10.67
227.125,50.91,59.29,64.39,68.63,58.75,58.75,59.29,53.73,8.99,43.18,21.91,24.60,21.91,27.39,13.50,19.43
227.250,51.37,59.22,65.49,68.33,59.84,59.84,60.16,54.71,17.53,19.52,13.59,23.23,25.18,13.86,23.68,27.88
227.375,51.62,58.98,66.59,68.43,60.31,60.31,61.10,54.90,13.41,17.75,9.66,21.07,31.42,21.33,15.76,31.06
227.500,51.23,57.88,67.29,68.43,60.47,60.47,61.73,55.20,16.16,14.65,3.68,21.77,29.20,18.32,4.13,35.97
227.625,50.55,56.08,67.37,68.24,59.76,59.76,61.49,56.57,21.51,12.44,6.69,17.26,26.02,4.79,4.57,31.55
227.750,49.73,54.75,66.51,68.14,58.98,58.98,61.10,58.43,19.08,14.96,7.00,12.71,22.08,7.62,9.48,35.00
227.875,49.88,54.43,65.65,68.24,58.35,58.35,61.10,60.88,26.33,23.54,12.09,14.96,15.71,9.61,16.16,28.98
228.000,50.59,54.59,64.86,68.24,58.35,58.35,61.18,63.53,30.84,38.27,19.61,17.04,14.03,17.35,19.96,24.69
228.125,51.62,54.98,64.16,68.24,58.75,58.75,61.33,65.10,45.04,46.41,17.13,15.05,13.02,17.35,14.39,19.92
228.250,52.76,55.29,63.37,68.33,59.45,59.45,61.49,65.88,19.12,25.22,6.03,10.67,10.23,6.12,10.98,11.60
228.375,54.01,56.63,63.14,68.33,60.78,60.78,61.80,66.08,15.80,13.77,26.73,15.98,11.34,28.32,22.44,9.52
228.500,55.26,58.35,63.45,68.73,62.27,62.27,62.43,66.18,26.55,18.77,32.79,22.48,10.72,36.77,36.10,4.92
228.625,55.97,59.69,63.84,68.73,63.53,63.53,63.37,66.67,29.69,23.41,31.24,16.25,13.02,19.34,35.26,5.67
228.750,56.22,61.18,63.84,68.14,64.24,64.24,65.02,67.25,41.32,16.69,32.79,10.27,14.34,4.04,24.16,11.11
228.875,56.33,62.82,63.29,67.55,64.55,64.55,66.43,67.35,13.50,20.40,22.30,12.49,17.93,4.13,10.67,16.07
229.000,56.51,63.37,62.59,67.94,64.47,64.47,68.00,68.24,16.11,14.03,9.35,13.86,26.24,5.37,21.64,28.98
229.125,56.43,62.51,62.20,70.00,64.24,64.24,69.02,69.61,8.59,9.52,7.49,16.02,30.35,12.09,25.71,32.79
229.250,56.40,61.02,62.27,72.35,63.69,63.69,68.94,71.67,14.26,17.75,4.92,11.20,30.27,9.61,17.13,35.93
229.375,56.72,59.92,62.04,74.51,63.14,63.14,68.71,74.02,11.07,14.56,4.39,9.57,23.54,5.54,17.53,29.74
229.500,57.18,58.75,62.35,75.59,62.51,62.51,68.94,76.47,14.21,14.08,7.09,19.96,15.98,5.45,20.23,20.80
229.625,57.50,57.41,62.27,75.29,61.41,61.41,68.71,77.06,13.06,9.43,12.88,18.90,10.94,8.28,17.00,13.02
229.750,57.54,56.55,61.49,74.22,59.84,59.84,68.24,76.76,6.65,7.80,12.49,11.91,8.28,8.15,17.13,7.36
229.875,56.97,55.92,60.39,73.24,58.35,58.35,67.92,76.86,15.27,14.96,4.83,7.31,10.10,8.51,18.19,9.66
230.000,55.76,54.98,59.14,72.75,57.18,57.18,67.84,77.25,14.87,11.16,7.00,4.75,9.57,12.75,18.85,14.30
230.125,54.40,53.25,58.98,72.06,56.08,56.08,67.45,76.47,12.31,12.22,5.28,6.16,9.96,9.26,10.41,16.69
230.250,53.12,52.08,59.37,71.57,54.90,54.90,66.82,75.59,20.76,10.45,9.08,21.24,7.36,3.77,10.81,17.48
230.375,52.30,51.69,59.14,70.39,53.65,53.65,65.96,74.61,17.84,23.45,16.55,26.42,6.29,11.87,15.98,14.65
230.500,51.98,52.24,58.82,68.73,53.10,53.10,65.33,73.92,22.17,16.51,21.86,22.35,6.29,22.04,13.11,14.21
230.625,51.80,53.02,58.20,67.16,52.63,52.63,64.78,73.43,17.26,5.54,19.08,21.15,8.37,16.33,10.50,12.57
230.750,51.69,53.73,57.73,66.47,52.24,52.24,64.24,72.55,19.25,15.45,11.20,20.09,17.84,4.44,9.96,17.57
230.875,51.94,54.51,58.35,67.16,52.47,52.47,63.53,71.37,8.20,17.13,9.83,15.85,22.39,11.25,10.10,18.90
231.000,51.91,54.67,59.22,67.94,52.47,52.47,62.51,70.39,24.12,23.15,12.26,13.64,26.11,13.15,11.16,22.57
231.125,50.94,54.20,59.61,68.73,51.69,51.69,61.33,69.71,4.75,12.84,13.64,13.55,23.90,9.83,12.00,20.71
231.250,49.41,53.65,59.45,69.12,50.35,50.35,60.63,70.10,20.36,29.69,22.61,16.86,19.47,15.76,17.88,19.21
231.375,47.91,53.57,58.90,69.41,49.80,49.80,60.63,71.08,8.24,7.67,27.79,17.66,16.47,19.16,23.59,17.84
231.500,46.95,53.25,58.43,69.80,48.94,48.94,60.39,71.27,20.71,27.79,17.97,16.20,12.84,8.11,23.72,13.28
231.625,46.56,53.02,57.57,69.61,48.08,48.08,59.45,70.39,17.66,11.69,12.57,14.08,15.32,13.15,18.15,11.73
231.750,46.52,52.78,56.78,69.31,47.92,47.92,57.88,69.22,8.90,21.38,22.39,11.87,14.56,23.41,10.58,8.73
231.875,46.35,51.84,56.24,69.80,47.53,47.53,55.76,68.04,8.33,17.48,19.96,8.28,13.90,16.86,9.66,8.46
232.000,46.49,50.98,55.53,69.61,47.76,47.76,54.27,67.45,15.23,13.46,7.49,3.42,9.48,5.10,10.94,9.39
232.125,46.63,50.98,55.37,68.14,48.55,48.55,52.63,66.76,9.52,10.54,14.03,8.90,6.69,14.17,6.07,10.27
232.250,46.70,52.63,55.69,66.67,49.88,49.88,51.37,66.57,11.42,9.61,25.80,17.48,5.37,29.56,9.96,13.50
232.375,46.99,54.59,55.92,66.18,51.92,51.92,51.29,67.25,9.08,20.49,21.24,21.77,10.41,26.95,15.94,22.35
232.500,47.09,56.08,56.55,66.57,53.65,53.65,51.37,67.75,8.33,16.11,5.72,20.76,21.42,13.77,18.10,33.32
232.625,47.49,57.96,56.86,67.84,55.06,55.06,51.69,68.43,26.68,4.44,20.36,7.89,28.76,5.14,19.52,39.07
232.750,48.02,59.14,56.71,69.80,56.55,56.55,53.10,70.10,12.22,24.03,31.37,11.60,36.24,9.88,27.35,42.43
232.875,49.27,59.76,57.10,71.86,57.88,57.88,54.90,71.76,32.30,41.50,30.71,16.42,32.21,15.05,30.40,35.97
233.000,50.45,60.16,57.41,73.43,58.75,58.75,56.08,72.06,21.07,18.37,24.07,9.12,25.80,14.52,18.46,30.04
233.125,51.59,60.71,57.49,73.73,59.06,59.06,55.76,71.27,8.37,36.50,14.03,5.10,17.22,9.17,6.07,21.51
233.250,52.98,61.65,57.41,73.43,58.59,58.59,54.98,71.08,14.39,7.44,16.16,14.92,11.20,3.02,5.59,18.90
233.375,54.30,62.98,57.49,74.12,57.41,57.41,54.20,70.98,1.83,46.36,22.57,23.01,14.39,4.26,8.68,18.10
233.500,55.12,63.76,57.57,75.49,56.39,56.39,52.78,70.78,6.69,14.96,18.46,23.10,18.50,9.61,10.32,18.24
233.625,55.33,63.61,57.57,76.96,55.84,55.84,52.00,70.98,15.49,24.38,12.18,15.36,18.90,15.98,6.82,12.26
233.750,55.26,62.98,57.49,78.14,55.61,55.61,51.92,71.37,17.93,29.16,13.02,9.39,15.58,15.27,8.90,9.74
233.875,55.65,62.67,57.65,78.63,55.06,55.06,52.78,72.16,14.65,21.24,16.51,15.32,8.64,10.01,15.98,9.52
234.000,56.11,62.43,57.73,78.33,54.43,54.43,53.65,73.14,17.35,21.24,8.86,21.42,6.47,3.77,18.50,11.51
234.125,56.54,62.27,57.65,77.55,53.65,53.65,54.20,73.53,9.26,15.54,6.52,16.20,10.41,5.81,13.28,16.51
234.250,56.51,61.65,57.49,77.25,53.10,53.10,54.20,73.82,10.36,12.75,4.92,8.42,11.03,6.25,7.89,12.53
234.375,56.47,60.71,57.65,77.45,52.24,52.24,53.88,74.12,12.35,12.31,5.14,7.53,12.09,5.19,4.97,11.03
234.500,56.01,59.14,57.80,77.84,51.29,51.29,53.65,75.20,8.28,6.78,6.91,12.84,9.43,12.31,10.85,12.22
234.625,55.76,58.12,58.67,78.53,51.22,51.22,54.12,77.16,11.38,16.38,11.16,16.42,13.68,23.06,19.70,19.78
234.750,56.01,57.73,60.00,79.71,51.76,51.76,55.22,80.00,10.01,19.34,13.33,34.87,17.09,24.60,27.39,27.61
234.875,56.58,57.73,61.65,80.20,52.31,52.31,57.33,81.18,15.23,18.63,9.57,48.49,20.76,15.58,37.61,28.94
235.000,57.15,58.04,63.84,80.39,53.33,53.33,60.00,82.16,13.02,17.79,13.33,39.42,19.83,17.53,38.89,29.12
235.125,57.25,58.98,66.67,80.88,54.27,54.27,62.27,82.84,17.84,15.23,11.25,19.96,15.45,11.96,28.76,25.62
235.250,57.50,59.61,67.92,81.67,54.98,54.98,63.53,83.14,15.23,12.80,25.18,11.73,9.57,24.69,16.91,21.60
235.375,58.00,59.29,67.53,81.86,54.98,54.98,63.45,82.75,33.63,31.86,19.25,12.75,4.97,24.78,13.59,15.63
235.500,58.00,58.59,66.67,81.08,54.20,54.20,63.22,81.86,22.75,31.50,5.72,13.15,3.86,15.41,18.63,13.46
235.625,57.83,57.80,65.65,79.90,52.86,52.86,62.82,80.69,21.15,27.66,8.64,16.02,6.96,14.21,16.73,9.48
235.750,57.90,56.71,64.55,79.02,52.00,52.00,62.12,79.51,12.26,33.18,11.07,11.78,9.74,13.99,13.11,8.59
235.875,58.40,55.61,63.92,78.73,51.76,51.76,61.57,78.53,35.53,44.82,7.05,10.23,16.60,8.68,19.87,7.93
236.000,58.65,54.59,63.22,78.63,51.53,51.53,61.02,78.14,12.80,19.70,6.38,8.86,16.51,8.99,15.14,10.32
236.125,58.50,53.73,63.06,78.14,51.37,51.37,60.63,78.43,28.32,14.43,10.54,13.19,16.20,16.11,8.90,15.54
236.250,57.97,53.02,64.24,79.31,51.29,51.29,61.18,79.51,26.29,18.06,8.81,21.33,14.56,13.77,16.60,22.84
236.375,57.29,52.24,64.78,80.69,51.61,51.61,62.51,79.71,13.90,11.96,7.22,22.92,25.75,5.14,23.68,26.51
236.500,56.47,51.29,64.55,80.88,53.10,53.10,64.16,79.41,5.67,15.14,11.69,23.94,30.04,13.33,18.32,27.35
236.625,55.69,50.51,63.92,80.59,54.43,54.43,65.33,79.61,15.76,28.76,20.54,18.55,37.43,18.28,14.30,27.35
236.750,55.58,51.06,63.76,80.49,55.22,55.22,66.82,80.10,20.93,13.99,24.65,9.52,28.67,18.10,24.87,24.52
236.875,55.54,52.39,64.39,79.90,56.00,56.00,67.69,79.90,10.67,5.90,18.99,21.20,24.16,10.85,34.16,21.38
237.000,55.04,53.41,65.41,79.71,56.86,56.86,68.16,78.43,8.81,11.91,6.60,29.03,19.70,12.22,37.74,16.29
237.125,54.12,54.12,66.67,79.61,58.04,58.04,69.02,78.14,10.98,18.24,13.68,23.06,17.13,12.53,39.38,17.84
237.250,53.44,55.45,67.92,80.39,59.92,59.92,70.67,79.02,15.10,16.42,24.16,10.50,19.21,15.58,25.22,19.78
237.375,53.33,56.63,68.55,81.08,62.35,62.35,72.31,79.71,30.71,20.40,14.83,17.88,19.25,9.61,13.72,21.73
237.500,53.90,57.33,68.71,81.18,64.94,64.94,73.18,79.90,14.92,20.14,8.15,19.25,18.94,19.21,11.38,23.15
237.625,54.76,58.59,68.31,80.59,66.75,66.75,72.31,79.31,9.74,18.06,23.23,12.35,16.73,33.72,8.68,19.83
237.750,54.76,59.29,67.45,79.41,67.37,67.37,71.22,78.14,21.86,13.06,30.00,14.92,13.59,39.47,13.77,18.32
237.875,53.80,59.53,65.88,78.04,67.22,67.22,70.43,77.45,12.35,17.88,31.50,15.27,12.18,37.61,15.58,12.53
238.000,52.73,59.69,64.47,77.25,66.98,66.98,69.18,78.24,10.36,11.20,23.68,9.61,12.75,30.04,9.79,16.16
