"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,6.12,2.76,6.43,13.46,20.58,20.93,24.16,9.66
242.000,8.99,2.45,3.91,8.28,15.98,19.56,23.37,12.62
242.125,2.62,1.78,2.58,4.13,17.44,10.01,12.62,14.56
242.250,3.24,2.27,2.00,2.53,11.38,1.61,2.31,16.78
242.375,2.40,1.38,0.99,1.43,9.83,2.71,3.02,14.17
242.500,1.38,1.30,1.65,1.52,4.39,0.90,1.34,10.23
242.625,1.56,3.33,2.80,2.67,3.20,1.34,1.30,4.22
242.750,1.92,10.23,3.95,3.24,5.01,1.56,2.71,3.24
242.875,2.40,5.76,10.32,6.16,7.09,3.55,4.52,4.13
243.000,4.30,30.62,13.19,6.47,10.01,6.60,9.04,6.78
243.125,1.74,7.71,9.70,4.04,10.05,5.76,8.28,9.52
243.250,2.18,12.93,6.47,8.28,13.33,4.66,5.19,10.67
243.375,6.47,11.47,7.13,8.28,15.32,8.37,6.21,10.85
243.500,3.42,3.33,6.43,8.64,17.48,8.15,7.97,9.12
243.625,3.37,3.02,4.30,5.45,15.23,5.32,6.91,9.12
243.750,3.11,4.75,3.33,6.03,11.91,2.45,6.69,8.37
243.875,3.68,5.10,3.24,10.41,10.27,2.00,4.39,9.96
244.000,3.86,3.68,5.01,8.28,8.24,4.04,3.33,7.80
244.125,8.68,6.12,7.13,3.15,7.40,8.11,8.46,8.86
244.250,2.45,1.92,5.50,3.46,4.92,6.38,8.77,6.74
244.375,3.24,2.45,1.87,6.96,4.52,2.05,2.89,7.93
244.500,3.20,2.36,2.36,8.59,5.72,2.58,4.17,7.58
244.625,3.82,7.18,1.47,7.62,9.61,3.37,2.93,7.62
244.750,5.19,3.02,3.73,8.42,13.50,3.42,5.98,9.26
244.875,10.41,11.07,8.02,15.32,14.34,5.98,14.65,9.35
245.000,2.36,4.83,10.41,19.25,13.11,8.46,18.06,8.46
245.125,8.59,7.22,11.03,14.21,10.58,8.37,11.11,10.67
245.250,3.37,3.51,10.50,8.73,13.33,6.96,5.10,15.01
245.375,3.55,4.44,8.02,8.06,16.42,4.57,3.95,21.60
245.500,3.60,3.60,5.59,6.47,18.85,3.33,3.55,22.57
245.625,5.28,8.51,8.81,5.98,14.48,6.25,5.98,16.91
245.750,3.33,3.60,17.00,8.55,14.79,11.87,9.88,15.89
245.875,2.00,4.83,14.83,13.06,23.85,10.19,9.96,22.08
246.000,2.09,6.16,7.67,11.87,27.57,4.92,5.28,26.02
246.125,4.39,8.99,4.97,12.22,28.67,1.87,11.56,26.68
246.250,7.13,5.63,2.00,8.81,16.42,1.65,9.35,14.26
246.375,10.19,14.26,3.20,4.52,19.92,5.01,6.21,12.57
246.500,4.44,2.67,4.75,9.04,19.70,6.29,8.06,10.01
246.625,5.76,6.03,4.35,11.11,23.37,4.83,7.13,13.15
246.750,2.40,4.92,7.00,9.08,18.85,6.21,3.64,13.37
246.875,3.37,9.08,4.83,10.41,20.67,5.01,7.44,17.97
247.000,2.22,8.20,12.75,12.49,27.79,2.93,14.17,27.57
247.125,4.48,34.91,18.19,17.44,30.88,3.86,12.80,33.76
247.250,1.74,10.27,12.26,20.49,31.19,6.07,3.86,34.95
247.375,4.35,14.92,6.96,16.95,21.82,6.12,7.75,26.82
247.500,5.06,6.52,7.84,10.14,18.63,5.14,8.37,17.97
247.625,2.89,2.09,5.85,9.83,25.22,3.07,6.16,15.85
247.750,3.24,2.58,2.62,13.33,30.71,2.71,8.77,14.79
247.875,6.52,9.04,5.23,10.67,35.09,4.75,10.14,17.09
248.000,3.55,4.52,7.89,6.25,28.41,3.51,6.03,13.11
248.125,5.41,6.96,6.65,4.17,22.08,4.26,3.60,11.11
248.250,2.84,3.60,3.11,7.53,17.04,4.70,6.07,15.32
248.375,3.77,2.18,2.45,7.27,13.11,5.14,6.29,18.32
248.500,3.29,4.08,4.44,8.95,14.61,5.94,5.76,20.18
