"Time","PIP Beta R","PIP Alpha R","PIP Theta R","PIP Delta R","PIP Beta L","PIP Alpha L","PIP Theta L","PIP Delta L","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","B","B","B","B","A","A","A","A","A","B","B","B","B","A","A","A"
281.875,19.86,50.04,68.71,65.49,28.31,28.31,48.16,55.29,8.86,10.72,13.28,19.30,6.56,5.72,12.80,4.08
282.000,19.71,50.43,69.49,63.92,28.63,28.63,49.25,53.82,6.21,8.20,12.62,17.84,7.36,5.98,17.04,4.04
282.125,19.89,51.45,70.35,61.67,29.49,29.49,51.61,52.84,5.06,13.81,24.91,38.58,8.11,11.25,27.83,4.61
282.250,20.86,53.18,70.82,59.22,30.12,30.12,53.10,52.16,3.73,12.97,20.76,45.97,6.82,8.68,26.64,7.22
282.375,22.46,55.61,72.08,57.84,30.98,30.98,54.90,51.96,4.17,26.86,9.52,42.21,7.40,10.85,31.73,7.05
282.500,24.17,57.65,72.86,57.06,31.69,31.69,56.55,51.76,6.96,16.73,41.99,24.07,9.43,12.31,33.72,7.67
282.625,26.27,59.61,72.94,57.65,31.92,31.92,57.49,52.94,10.85,18.06,47.87,7.84,22.35,11.25,25.71,13.72
282.750,28.16,61.65,72.16,58.63,31.84,31.84,58.04,55.10,3.55,11.73,21.73,8.46,31.33,6.38,20.00,20.76
282.875,29.34,63.61,71.37,60.69,31.84,31.84,58.04,57.45,13.46,7.09,11.25,6.12,44.73,13.19,14.83,26.64
283.000,29.73,64.47,70.98,62.55,32.16,32.16,57.33,59.41,3.29,9.21,14.52,10.85,47.74,12.88,13.28,22.84
283.125,30.09,64.39,71.22,64.02,32.16,32.16,56.08,60.10,9.61,9.66,4.61,18.28,40.66,6.16,15.76,14.92
283.250,30.45,63.92,71.92,65.29,32.00,32.00,54.90,60.20,4.61,6.03,7.62,16.91,29.25,5.67,8.46,12.09
283.375,30.77,62.98,72.86,66.57,31.92,31.92,54.90,60.59,3.95,12.18,9.12,10.14,17.66,11.34,10.32,11.29
283.500,30.84,62.27,73.25,68.73,32.55,32.55,56.24,62.25,3.42,5.10,15.49,9.04,18.81,13.81,13.64,16.51
283.625,30.52,61.96,73.73,71.18,33.49,33.49,57.57,64.41,3.11,3.95,23.32,5.54,20.40,12.57,7.18,17.35
283.750,30.09,62.12,74.82,72.45,34.59,34.59,58.75,66.08,3.64,8.06,24.25,10.19,14.43,10.89,5.01,13.11
283.875,30.52,62.75,76.31,72.65,35.53,35.53,60.16,66.47,4.48,8.77,20.54,37.56,11.87,5.14,12.97,10.19
284.000,32.09,63.53,78.04,73.73,36.39,36.39,61.96,67.45,6.74,26.29,16.07,41.01,13.24,7.40,15.41,7.58
284.125,33.87,64.71,79.76,74.80,37.25,37.25,63.92,68.04,5.06,23.76,22.04,15.67,20.45,4.57,18.85,9.96
284.250,35.19,65.88,80.08,74.71,37.88,37.88,65.57,67.94,5.28,5.81,22.97,14.17,34.25,6.43,21.20,14.21
284.375,35.58,66.20,79.53,74.61,38.20,38.20,65.88,67.84,7.13,14.61,17.00,20.14,36.99,9.96,15.10,14.34
284.500,35.47,66.20,78.90,75.39,38.27,38.27,65.41,68.33,4.35,7.05,5.94,19.87,38.93,6.07,10.05,15.32
284.625,35.58,66.35,78.67,77.35,38.67,38.67,65.49,69.31,10.50,16.25,12.00,24.07,32.12,13.37,16.64,14.56
284.750,36.08,66.67,79.29,79.02,39.61,39.61,66.04,71.37,3.11,10.14,26.20,27.83,23.32,12.04,19.70,15.41
284.875,36.47,67.45,79.92,79.90,40.63,40.63,66.20,72.75,3.07,9.92,36.06,18.63,17.26,16.07,13.77,15.45
285.000,36.68,68.00,80.47,80.49,41.57,41.57,66.43,73.53,5.01,10.05,23.90,30.31,8.95,11.47,20.89,14.17
285.125,36.93,68.24,80.78,80.88,42.04,42.04,66.51,73.92,3.33,4.26,14.83,35.18,7.27,4.88,26.02,11.38
285.250,37.22,68.00,80.63,81.67,42.35,42.35,66.20,73.43,8.46,10.54,19.47,33.01,5.81,13.33,26.24,8.51
