TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
95.375,5.95,20.94,39.22,67.84,22.90,22.90,37.18,63.82,2.18,1.34,0.94,7.67,17.40,3.99,5.54,13.99
95.500,5.95,21.02,39.92,69.71,23.14,23.14,37.73,65.10,2.58,2.18,3.37,2.53,14.08,4.70,2.09,11.34
95.625,6.02,21.25,40.00,71.27,23.37,23.37,37.96,66.27,2.36,1.96,6.74,1.65,9.17,6.03,2.58,7.36
95.750,5.99,21.25,39.69,72.45,23.37,23.37,37.49,67.16,1.65,2.62,6.69,1.65,4.26,5.63,1.96,3.37
95.875,5.95,21.10,38.90,72.45,23.14,23.14,36.71,67.25,2.14,1.65,4.22,1.92,3.60,4.30,1.96,2.14
96.000,5.92,20.94,37.88,71.47,22.90,22.90,35.45,66.37,1.78,2.22,3.37,1.92,3.64,4.04,1.74,1.83
96.125,5.85,20.78,37.02,69.90,22.82,22.82,34.82,65.49,1.03,1.96,3.33,2.80,3.82,3.95,4.61,3.15
96.250,5.78,20.55,37.02,69.71,22.67,22.67,35.06,65.69,3.15,3.68,4.22,5.94,6.29,4.88,8.11,7.93
96.375,5.42,19.61,36.47,70.59,21.49,21.49,35.06,67.35,2.45,1.96,6.56,8.77,11.51,6.29,9.30,13.06
96.500,4.53,17.33,34.59,71.47,19.06,19.06,33.80,68.92,2.49,3.15,8.81,6.74,13.06,7.49,5.85,15.23
96.625,3.28,14.35,31.45,71.18,15.84,15.84,31.06,69.02,2.22,2.22,8.42,2.80,13.37,6.69,1.96,15.36
96.750,2.07,11.53,28.24,69.31,12.63,12.63,28.08,67.65,2.36,1.74,5.81,1.52,8.42,5.37,2.67,11.47
96.875,1.18,9.41,25.65,67.45,10.04,10.04,25.80,66.47,1.56,1.56,5.85,2.58,7.36,5.54,2.89,10.14
97.000,0.89,8.47,24.47,65.39,9.02,9.02,24.63,65.49,2.09,1.52,4.70,3.55,6.74,4.04,3.33,9.66
97.125,0.86,8.63,23.84,63.33,8.71,8.71,23.69,64.02,2.31,2.00,2.14,2.49,7.62,2.62,3.68,10.32
97.250,0.82,8.86,23.61,61.76,8.71,8.71,23.06,63.33,3.68,2.93,1.43,3.37,8.59,0.90,3.24,11.47
97.375,0.96,9.25,24.08,60.59,8.94,8.94,23.29,62.65,3.99,3.15,4.61,11.07,12.35,3.91,9.83,14.03
97.500,1.18,10.27,25.02,60.29,9.80,9.80,24.16,62.75,8.64,8.06,8.55,16.51,20.62,7.62,15.58,21.20
97.625,1.46,11.14,26.27,60.98,10.59,10.59,25.02,63.73,4.35,5.19,7.84,14.43,26.15,7.27,13.99,25.93
97.750,1.71,11.69,27.06,62.16,11.14,11.14,25.65,64.80,3.77,3.55,4.26,9.21,28.81,3.68,7.49,28.67
97.875,1.75,11.84,27.06,63.04,11.14,11.14,25.25,65.00,1.74,2.00,3.99,5.63,24.65,3.37,3.11,24.69
98.000,1.75,12.08,26.82,62.65,11.06,11.06,24.71,64.41,2.40,2.53,4.08,6.34,17.40,2.80,3.86,17.26
98.125,1.78,12.55,27.06,62.25,10.98,10.98,24.39,63.33,3.46,1.74,5.37,7.93,11.96,3.51,6.07,10.67
98.250,1.75,12.86,27.22,62.16,11.22,11.22,24.39,62.65,1.43,1.43,4.22,8.55,12.35,3.91,7.13,9.17
98.375,1.71,13.02,26.90,62.16,11.22,11.22,24.16,62.16,3.02,2.67,2.62,7.53,14.03,4.79,6.07,10.41
98.500,1.75,13.02,26.12,61.86,11.22,11.22,23.53,61.67,2.00,1.83,1.87,4.79,13.55,4.70,4.08,10.14
98.625,1.78,12.86,25.73,61.37,10.90,10.90,23.14,61.27,3.46,2.49,3.99,3.91,8.33,4.92,3.73,6.34
98.750,1.78,12.47,26.35,62.25,10.75,10.75,23.69,62.25,3.33,2.09,4.79,6.52,9.21,3.91,6.25,8.02
98.875,1.78,12.55,27.84,64.22,10.59,10.59,24.94,64.61,4.13,3.42,4.26,10.63,14.79,3.51,8.90,13.41
99.000,1.82,12.39,29.65,66.27,10.51,10.51,26.35,67.06,2.14,1.69,2.09,12.31,19.16,2.98,11.34,17.26
99.125,1.96,12.39,31.14,68.82,10.51,10.51,27.53,69.51,3.33,3.24,1.92,5.85,24.60,4.44,7.75,22.17
99.250,1.96,12.39,31.92,70.88,10.67,10.67,27.92,71.27,1.96,3.86,3.11,3.02,23.15,3.42,5.67,19.61
99.375,2.03,13.02,33.33,71.27,10.82,10.82,28.78,71.67,1.78,2.62,5.85,14.26,23.15,2.49,13.11,19.78
99.500,2.07,13.57,35.53,71.08,11.06,11.06,30.35,71.18,3.55,3.42,8.90,27.70,21.86,5.14,22.97,18.28
99.625,2.07,14.20,37.73,70.88,11.06,11.06,32.08,70.98,1.87,2.22,6.29,27.17,24.34,3.55,23.10,20.80
99.750,2.10,14.12,39.76,71.18,10.90,10.90,33.96,71.18,3.15,2.53,2.53,19.16,24.16,1.43,18.06,20.40
99.875,2.10,13.73,41.33,72.06,10.59,10.59,35.37,71.57,2.31,1.92,3.29,10.45,20.67,1.38,11.11,17.22
100.000,2.21,13.18,41.73,71.96,10.35,10.35,35.84,70.88,1.65,2.80,4.08,4.66,14.26,3.24,3.02,11.87
100.125,2.25,12.94,41.88,72.06,10.20,10.20,35.84,70.00,1.92,1.25,3.37,6.60,12.04,3.55,3.86,10.36
100.250,2.28,12.86,42.20,73.43,10.04,10.04,35.84,70.20,3.20,2.14,3.46,9.92,11.69,3.29,7.53,9.88
100.375,2.39,12.71,41.96,74.80,9.88,9.88,35.53,70.39,1.78,1.65,3.07,7.67,15.54,2.49,6.60,13.33
100.500,2.21,12.24,40.78,75.49,9.65,9.65,34.35,70.39,1.92,2.18,2.09,3.20,15.67,1.92,2.67,13.28
100.625,1.96,11.53,39.06,74.80,9.10,9.10,32.71,68.92,3.42,1.83,1.25,3.46,15.71,2.40,4.13,13.95
100.750,1.60,10.43,37.10,72.94,8.47,8.47,31.06,66.57,2.22,2.49,1.21,2.62,10.58,2.62,4.92,10.63
100.875,1.35,9.80,35.29,70.20,8.16,8.16,29.73,63.53,3.73,2.62,1.92,1.21,6.96,3.60,3.91,8.11
101.000,1.32,9.41,34.04,66.96,8.08,8.08,28.63,60.20,2.14,1.65,2.98,2.49,3.95,4.97,4.26,6.07
101.125,1.25,9.18,33.02,64.31,8.16,8.16,27.92,58.04,1.92,2.40,3.60,4.08,2.49,4.92,4.44,4.97
101.250,1.28,8.78,31.92,61.86,8.16,8.16,27.29,56.67,3.02,2.80,4.39,4.44,2.84,5.50,4.26,5.37
101.375,1.43,8.86,30.82,59.12,8.16,8.16,26.12,55.39,1.56,2.40,4.88,4.13,3.46,5.28,2.36,6.07
101.500,1.46,9.10,29.96,56.47,8.31,8.31,25.41,54.12,2.14,2.31,4.70,2.76,4.39,4.30,3.07,7.36
101.625,1.46,9.73,29.57,54.71,8.71,8.71,25.18,53.33,1.78,1.87,6.52,1.96,4.04,6.29,2.93,7.09
101.750,1.53,10.35,29.49,53.24,9.25,9.25,25.33,52.94,3.20,2.36,7.53,1.56,4.79,8.06,2.22,8.11
101.875,1.53,11.06,29.10,51.27,9.96,9.96,25.25,51.76,1.47,2.62,6.69,4.26,4.13,7.44,5.63,6.38
102.000,1.53,11.29,28.16,48.53,10.43,10.43,24.71,49.51,1.52,1.47,3.46,6.29,5.94,3.15,8.42,7.89
102.125,1.50,11.53,26.90,45.98,10.75,10.75,24.24,46.96,2.76,2.98,3.51,4.35,5.72,1.96,7.49,6.12
102.250,1.43,11.76,25.80,44.12,10.75,10.75,23.37,44.90,2.36,0.85,5.28,2.45,8.33,4.48,5.41,6.60
102.375,1.35,11.76,25.25,43.33,10.75,10.75,23.06,43.63,2.89,2.93,5.19,3.77,7.89,5.67,5.23,4.83
102.500,1.28,11.37,23.61,43.53,10.75,10.75,22.04,43.24,1.61,2.89,4.75,6.56,13.06,6.56,7.49,7.62
102.625,1.25,10.51,21.18,43.63,10.59,10.59,20.08,42.94,1.21,1.83,4.13,5.85,12.97,6.16,5.76,8.11
102.750,1.25,9.73,18.59,43.43,10.43,10.43,17.88,42.06,1.69,2.27,3.91,2.89,15.10,5.59,2.14,10.41
102.875,1.18,9.10,15.84,42.06,10.20,10.20,15.37,40.20,2.27,2.05,2.98,2.71,10.98,4.44,3.29,8.33
103.000,1.18,8.78,13.96,39.90,10.27,10.27,13.80,38.04,3.20,2.40,2.76,4.97,7.97,3.02,3.11,6.78
103.125,1.21,8.47,13.41,38.73,10.12,10.12,13.10,36.86,1.92,1.38,2.00,4.70,4.52,1.12,1.87,4.39
103.250,1.18,8.24,12.78,37.55,9.88,9.88,12.71,35.78,1.83,1.69,1.12,4.70,3.11,1.16,2.22,4.17
103.375,1.14,8.00,12.08,35.49,9.73,9.73,12.16,34.41,1.65,1.12,2.80,3.68,2.93,2.18,2.09,4.30
103.500,1.07,7.92,11.14,32.94,9.57,9.57,11.53,32.55,1.92,2.45,3.11,2.71,3.64,2.45,3.11,4.61
103.625,1.03,7.92,10.43,30.10,9.49,9.49,10.98,30.49,1.61,2.18,2.49,2.76,3.73,2.14,3.91,3.99
103.750,1.11,8.16,10.04,27.65,9.57,9.57,10.59,28.73,1.69,2.53,3.60,2.31,4.13,3.77,3.02,3.73
103.875,1.14,8.24,9.96,25.98,9.49,9.49,10.51,27.65,1.83,2.27,3.77,1.78,4.30,5.06,2.71,3.73
104.000,1.21,8.31,10.20,25.39,9.41,9.41,10.43,27.06,2.53,2.18,3.29,4.26,4.17,5.01,4.57,3.46
104.125,1.25,8.24,10.35,25.59,9.33,9.33,10.51,27.45,2.05,1.21,3.42,3.15,4.70,3.55,3.73,4.22
104.250,1.25,8.39,11.06,27.25,9.25,9.25,10.90,29.02,2.49,2.98,3.68,3.82,8.68,3.60,4.35,9.17
104.375,1.21,8.55,12.08,29.80,9.33,9.33,11.84,31.47,3.37,3.68,3.82,8.46,12.40,5.45,7.09,13.64
104.500,1.32,8.63,12.94,32.55,9.57,9.57,12.94,33.73,3.82,3.64,6.52,12.84,18.90,7.22,11.07,21.64
104.625,1.39,8.63,14.12,35.39,9.65,9.65,14.12,35.78,4.92,4.44,7.67,14.79,23.50,6.07,15.10,26.46
104.750,1.82,8.78,15.92,38.73,9.57,9.57,15.92,38.04,6.34,8.33,4.52,17.04,24.78,3.07,17.70,27.44
104.875,2.10,8.55,17.80,41.67,9.10,9.10,17.65,40.29,2.40,2.14,3.46,13.41,24.96,3.55,14.70,26.73
105.000,2.42,8.31,19.06,44.02,8.55,8.55,18.75,42.25,2.71,3.60,5.37,11.11,18.59,5.32,10.27,17.17
105.125,2.57,8.16,19.84,46.37,8.39,8.39,19.29,44.02,1.78,2.58,5.32,12.13,15.63,5.45,9.26,12.62
105.250,2.60,8.24,20.63,48.92,8.39,8.39,19.37,45.98,3.86,2.49,4.52,6.34,14.61,5.76,6.29,9.70
105.375,2.60,8.31,21.02,50.10,8.63,8.63,19.29,47.16,1.74,1.92,3.95,3.77,16.55,5.32,4.88,12.35
105.500,2.60,8.24,20.94,49.80,8.55,8.55,19.14,47.35,3.95,3.99,2.89,3.42,16.07,3.46,4.75,12.75
105.625,2.71,8.08,20.55,49.31,8.24,8.24,18.82,47.25,2.45,3.73,2.14,3.95,13.19,1.47,2.80,10.23
105.750,2.75,7.92,20.16,48.53,7.92,7.92,18.43,46.86,1.78,3.86,2.53,3.37,9.92,1.43,1.12,7.18
105.875,2.75,8.00,20.16,47.84,7.92,7.92,18.35,46.57,2.36,3.95,3.11,6.07,9.08,3.82,3.77,7.05
106.000,2.78,8.31,20.78,48.14,8.31,8.31,18.82,47.45,3.24,2.71,4.39,8.77,8.59,5.72,7.62,7.75
106.125,2.85,8.55,21.88,50.10,8.31,8.31,19.69,49.71,1.87,2.84,5.14,7.75,8.81,5.45,7.27,9.39
106.250,2.92,8.94,22.51,52.45,8.63,8.63,20.55,52.25,1.92,1.83,5.01,4.39,11.16,4.88,3.55,11.78
106.375,2.92,9.10,22.82,54.41,8.86,8.86,20.94,54.12,1.21,2.67,4.57,2.62,10.19,4.44,2.53,10.23
106.500,2.99,9.33,23.06,55.59,9.25,9.25,21.41,54.80,2.76,3.15,3.86,2.00,8.42,4.13,2.67,7.80
106.625,2.99,9.57,23.45,56.57,9.57,9.57,21.80,55.00,1.87,3.82,2.00,3.33,5.50,2.53,2.53,4.08
106.750,3.03,9.57,23.69,57.35,9.57,9.57,21.80,55.00,1.61,3.02,2.31,2.93,5.14,2.89,2.14,3.55
106.875,3.07,9.57,23.69,57.55,9.49,9.49,21.73,54.80,1.69,1.65,2.00,3.02,5.45,3.33,2.22,3.68
107.000,2.96,9.57,23.76,57.65,9.49,9.49,21.49,54.71,3.29,2.71,2.09,3.86,4.48,4.30,2.80,2.76
107.125,2.99,9.57,23.92,57.65,9.65,9.65,21.57,54.90,1.56,1.61,2.89,2.40,3.42,5.98,2.36,2.58
107.250,2.92,9.57,23.69,57.45,10.12,10.12,21.80,55.00,2.05,1.83,3.73,2.76,2.27,5.98,4.08,3.82
107.375,2.89,9.41,23.45,57.35,10.12,10.12,21.88,54.61,3.02,2.53,2.89,6.78,5.67,4.44,7.31,8.90
107.500,2.85,9.41,23.45,57.45,10.04,10.04,21.73,54.12,1.47,1.69,2.62,8.20,9.79,3.60,7.40,12.88
107.625,2.89,9.18,23.45,57.84,9.96,9.96,21.80,54.12,2.71,2.45,3.29,6.96,17.62,3.51,5.67,19.30
107.750,2.75,8.71,23.22,58.14,9.73,9.73,21.65,54.71,3.24,3.64,3.51,7.97,19.83,4.35,6.87,19.30
107.875,2.50,8.16,22.35,57.84,9.57,9.57,20.63,54.31,4.75,4.79,2.98,7.40,18.28,3.68,6.12,16.91
108.000,2.17,7.69,21.02,56.47,9.41,9.41,19.14,52.75,1.56,1.56,3.42,4.97,13.59,3.77,3.60,10.85
108.125,2.00,7.61,19.69,54.71,9.41,9.41,17.65,50.69,4.26,3.77,4.04,3.64,7.36,4.57,2.67,5.32
108.250,1.93,7.53,18.59,52.65,9.41,9.41,16.71,48.73,2.93,1.96,4.04,4.08,5.94,4.66,1.96,3.42
108.375,1.85,7.45,17.96,50.39,9.33,9.33,16.00,46.37,1.87,1.92,3.46,4.83,4.08,2.31,2.31,2.49
108.500,1.85,7.45,17.65,48.53,9.10,9.10,15.61,44.41,1.69,2.22,3.77,3.46,3.68,2.58,2.49,2.31
108.625,1.85,7.22,17.33,47.35,8.78,8.78,15.14,42.65,2.80,2.00,2.27,1.92,2.45,2.58,1.74,2.45
108.750,1.82,7.06,17.02,45.39,8.71,8.71,14.67,40.59,1.69,1.92,1.52,1.92,2.71,2.53,0.90,2.22
108.875,1.75,6.98,16.86,43.73,8.63,8.63,14.35,38.82,1.78,2.36,2.84,2.76,3.20,3.24,1.12,2.27
109.000,1.64,6.90,16.39,42.06,8.47,8.47,14.12,37.35,2.18,1.69,3.99,2.53,3.95,3.42,1.87,2.45
109.125,1.60,6.67,15.84,40.10,8.16,8.16,13.57,35.88,1.92,2.27,3.46,2.98,3.11,2.67,3.37,3.15
109.250,1.64,6.59,15.37,38.73,7.92,7.92,13.10,34.71,3.15,2.27,3.15,3.91,5.41,2.40,3.11,7.62
109.375,1.57,6.43,15.53,37.75,7.84,7.84,13.02,34.31,1.30,2.45,2.76,6.34,7.84,2.84,3.11,11.29
109.500,1.53,6.27,16.00,38.43,7.84,7.84,13.33,35.29,1.65,2.67,2.89,7.40,14.12,3.46,4.97,19.25
109.625,1.50,6.20,16.55,39.90,7.76,7.76,13.73,37.35,1.38,1.38,3.68,4.30,13.02,4.70,2.98,18.15
109.750,1.50,6.20,16.86,41.18,8.08,8.08,14.12,39.12,3.91,4.08,4.39,3.46,13.19,6.16,4.39,17.75
109.875,1.46,6.27,17.10,42.65,8.55,8.55,14.43,40.39,2.09,2.05,4.57,3.68,9.08,5.81,3.73,10.58
110.000,1.50,6.51,17.41,44.22,8.86,8.86,14.75,42.06,2.27,3.99,2.45,4.04,7.53,3.95,4.70,7.00
110.125,1.60,6.59,17.73,46.37,9.10,9.10,15.29,44.51,3.60,5.45,2.40,3.33,8.95,3.95,3.64,9.43
110.250,1.71,6.51,18.04,49.12,8.86,8.86,15.61,47.25,2.18,4.66,2.36,2.89,10.23,2.45,3.51,11.87
110.375,1.89,6.35,18.27,51.57,8.55,8.55,15.69,49.61,2.31,2.14,2.09,5.19,15.67,1.83,5.28,18.15
110.500,1.89,6.35,18.20,52.84,8.24,8.24,15.69,50.69,2.27,3.24,2.84,5.14,12.31,3.55,5.76,13.46
110.625,1.82,6.27,17.65,52.06,8.16,8.16,14.98,50.10,2.05,2.22,2.67,2.84,10.50,4.04,4.22,12.09
110.750,1.82,6.27,16.71,50.00,7.92,7.92,14.12,48.14,2.31,1.34,1.92,1.83,5.37,3.99,1.43,6.47
110.875,1.82,6.35,15.84,48.82,7.92,7.92,13.18,46.67,3.42,4.83,3.91,5.37,8.55,3.99,4.13,9.43
111.000,1.78,6.51,15.84,48.73,7.84,7.84,12.94,46.67,2.62,2.40,4.44,7.22,12.31,3.42,4.83,11.78
111.125,1.71,6.43,16.24,49.90,7.53,7.53,12.86,47.84,3.82,3.73,3.07,7.75,18.24,2.71,5.14,17.62
111.250,1.68,6.20,16.63,51.86,7.29,7.29,13.18,49.90,1.56,2.36,2.09,4.44,20.76,2.31,4.30,19.56
111.375,1.71,5.80,16.63,53.73,6.90,6.90,13.57,52.06,2.18,3.55,2.80,4.35,17.35,2.58,5.45,17.57
111.500,1.68,5.49,16.86,55.49,6.43,6.43,13.96,54.22,2.27,1.74,3.68,5.50,12.97,2.05,5.45,12.62
111.625,1.71,5.41,17.65,58.04,6.35,6.35,14.59,57.16,2.49,3.02,3.55,7.62,15.10,3.42,6.34,14.52
111.750,1.68,5.41,18.67,61.18,6.51,6.51,15.45,60.59,1.56,2.22,3.51,8.06,18.68,4.79,4.66,17.13
111.875,1.71,5.65,19.61,64.12,6.82,6.82,16.08,63.92,1.56,2.27,2.84,4.88,24.91,3.29,1.56,23.41
112.000,1.78,5.80,20.16,66.76,7.14,7.14,16.55,66.67,2.18,4.75,2.40,5.19,17.57,3.11,3.37,17.17
112.125,1.78,5.88,20.78,69.22,7.14,7.14,17.18,69.31,3.33,2.58,2.27,4.70,13.33,4.08,5.50,14.70
112.250,1.85,5.80,22.12,71.96,7.29,7.29,18.35,71.76,1.87,3.60,2.18,10.01,10.58,3.68,8.99,12.44
112.375,1.93,5.96,23.14,74.12,7.45,7.45,19.29,73.63,2.58,2.71,2.27,12.31,11.56,4.48,9.70,13.86
112.500,1.96,6.27,23.76,75.29,7.76,7.76,19.92,74.41,2.22,2.05,3.95,5.76,15.23,4.92,5.10,16.82
112.625,1.96,6.59,24.00,74.80,8.00,8.00,20.55,73.82,2.53,3.42,3.11,6.87,10.27,3.07,7.36,12.97
112.750,2.03,6.67,24.24,74.31,8.00,8.00,21.02,73.33,1.74,2.22,2.09,9.57,9.12,1.87,9.83,11.51
112.875,2.10,6.67,24.94,74.80,7.53,7.53,21.80,73.92,3.51,5.23,2.05,7.67,10.89,1.43,9.39,14.43
113.000,2.14,6.35,25.57,75.69,6.90,6.90,22.35,75.49,1.52,3.77,2.27,4.92,16.47,2.31,4.52,18.32
113.125,2.03,5.96,25.80,76.27,6.43,6.43,22.51,76.57,2.40,4.44,2.18,6.52,16.82,4.39,3.95,18.68
113.250,2.03,5.88,25.96,75.69,6.27,6.27,22.20,76.27,2.36,3.29,2.00,4.13,13.50,2.76,3.51,12.26
113.375,1.93,5.96,26.27,74.61,6.12,6.12,22.43,75.88,2.71,2.67,3.73,5.85,9.88,1.92,5.41,8.46
113.500,1.93,6.27,26.82,73.82,6.20,6.20,22.98,75.88,4.08,4.04,5.32,9.08,14.79,4.48,7.93,13.90
113.625,2.07,6.98,27.76,73.82,6.75,6.75,23.69,76.08,3.20,4.83,1.87,9.57,20.23,2.14,8.64,20.93
113.750,2.42,8.31,29.49,74.71,8.08,8.08,25.65,76.86,6.25,5.67,8.64,15.63,25.36,8.95,15.05,27.48
113.875,2.85,10.04,32.08,76.08,9.73,9.73,28.08,78.63,8.90,7.84,15.36,20.49,30.27,15.27,20.54,33.23
114.000,3.17,11.61,34.27,77.16,11.45,11.45,30.75,79.90,4.30,3.37,12.22,19.52,28.19,11.91,20.05,31.55
114.125,3.24,12.55,35.61,77.16,12.47,12.47,32.39,80.39,5.14,3.55,5.01,13.90,28.41,4.70,15.01,30.44
114.250,3.32,12.78,36.39,77.16,12.94,12.94,33.49,80.00,2.62,2.22,3.95,12.31,21.82,2.45,13.50,22.39
114.375,3.32,13.33,37.80,77.45,13.25,13.25,34.98,80.29,1.56,2.76,4.52,14.83,25.80,1.34,14.26,24.60
114.500,3.32,13.80,39.29,78.24,13.80,13.80,36.31,80.98,0.85,1.25,1.74,9.66,26.64,4.22,7.22,25.80
114.625,3.28,14.12,40.00,78.92,14.35,14.35,37.10,81.86,2.67,2.05,3.02,8.24,23.99,5.67,5.81,23.90
114.750,3.21,14.51,40.16,78.24,15.06,15.06,37.49,81.37,1.43,1.96,6.12,8.11,15.36,6.78,7.49,16.33
114.875,3.21,14.82,40.08,76.86,15.45,15.45,37.96,80.10,2.05,1.92,4.44,10.50,6.69,4.88,11.34,7.84
115.000,3.17,14.98,40.16,75.98,15.69,15.69,38.75,79.31,2.31,2.49,2.18,8.20,7.80,2.36,8.42,7.97
115.125,3.14,14.98,40.63,75.98,15.61,15.61,39.37,79.12,1.96,2.18,0.77,8.81,9.26,1.43,7.00,8.77
115.250,3.07,14.90,40.71,75.88,15.37,15.37,39.22,79.12,2.14,1.96,1.87,5.37,14.74,1.92,4.57,14.52
115.375,3.10,14.90,39.69,75.20,15.29,15.29,38.35,78.14,1.61,2.45,1.69,3.73,11.51,1.52,3.33,11.65
115.500,3.07,14.59,38.35,73.53,15.06,15.06,37.18,76.18,3.77,2.27,2.36,4.66,12.22,2.31,3.68,12.35
115.625,3.10,14.35,37.18,72.35,14.82,14.82,36.24,74.31,1.74,1.47,3.64,4.57,8.20,3.55,4.88,8.28
115.750,3.03,14.20,36.31,71.37,14.75,14.75,35.53,73.14,2.45,1.52,5.01,3.73,8.95,3.86,5.06,9.92
115.875,3.03,14.20,35.22,70.00,14.51,14.51,34.35,71.27,1.87,1.92,5.10,2.09,5.45,3.73,2.53,7.22
116.000,2.96,14.27,34.04,67.65,14.59,14.59,33.02,68.24,2.40,1.92,4.26,3.46,3.60,4.57,2.40,6.12
116.125,2.85,14.43,33.10,64.80,14.90,14.90,32.08,64.80,3.37,2.18,4.35,3.77,2.14,4.75,3.02,3.95
116.250,2.89,14.67,32.31,61.86,15.14,15.14,31.61,61.86,1.52,1.74,3.95,4.04,2.27,4.04,1.83,3.02
116.375,2.82,14.98,32.16,60.10,15.22,15.22,31.37,59.80,3.55,3.64,3.68,3.37,2.80,2.80,1.78,2.53
116.500,2.78,14.90,31.45,58.63,15.06,15.06,30.67,57.75,1.96,3.02,3.02,1.78,3.11,1.43,2.27,2.05
116.625,2.71,14.75,30.20,57.06,14.82,14.82,29.49,55.39,1.92,2.00,2.62,3.33,3.55,2.45,2.18,2.27
116.750,2.57,14.04,28.94,55.49,14.27,14.27,28.24,52.94,2.40,2.62,3.86,4.13,3.68,3.60,2.05,2.36
116.875,2.28,13.02,27.29,53.92,13.18,13.18,26.43,50.78,1.43,3.60,3.60,3.15,3.51,3.51,3.55,2.36
117.000,1.93,11.53,25.10,52.55,11.61,11.61,24.24,48.43,3.46,2.27,1.96,3.86,3.82,3.20,5.98,2.62
117.125,1.53,9.96,22.98,50.78,10.20,10.20,22.27,45.78,1.61,1.52,1.83,6.60,5.85,2.27,7.53,2.89
117.250,1.32,8.78,21.41,49.22,9.25,9.25,20.94,43.43,3.20,1.74,1.03,6.12,5.85,1.38,6.12,4.17
117.375,1.25,8.16,20.31,47.65,8.94,8.94,19.92,41.96,1.61,1.38,1.87,7.09,7.62,2.89,7.13,4.70
117.500,1.25,7.76,18.82,46.08,8.78,8.78,18.59,40.49,1.92,1.87,3.33,5.54,7.18,3.82,6.16,5.54
117.625,1.35,7.53,17.25,44.02,8.55,8.55,17.18,38.53,2.05,2.31,3.68,3.60,10.14,4.08,4.39,6.74
117.750,1.53,7.22,16.08,42.94,8.08,8.08,16.08,37.55,5.59,6.56,2.89,3.64,14.70,2.09,3.99,11.07
117.875,1.82,6.90,15.61,43.43,7.37,7.37,15.14,37.55,2.09,4.17,1.52,4.97,18.37,2.49,4.75,13.59
118.000,1.96,6.67,15.37,44.41,6.82,6.82,14.20,38.24,2.76,3.82,2.53,6.29,24.52,4.52,5.06,19.12
118.125,2.00,6.67,15.29,45.10,6.67,6.67,13.49,38.53,1.38,1.47,3.15,6.25,25.44,4.88,4.66,18.81
118.250,1.96,6.67,14.98,45.29,6.59,6.59,12.86,38.04,1.21,1.78,3.24,2.89,26.33,3.73,2.67,20.49
118.375,1.96,6.82,14.82,45.29,6.59,6.59,12.63,37.16,3.42,3.20,3.07,6.78,26.06,3.15,5.28,19.16
118.500,1.93,6.75,14.98,45.59,6.67,6.67,12.71,37.06,3.24,3.46,2.67,5.54,20.58,3.37,3.73,16.07
118.625,2.00,6.59,14.98,46.18,6.75,6.75,12.94,37.94,2.93,1.74,2.58,2.58,18.28,3.24,2.22,13.68
118.750,1.89,6.43,14.82,46.47,6.75,6.75,12.86,38.33,2.00,2.00,2.84,2.45,9.66,2.80,3.55,6.91
118.875,1.89,6.20,14.75,46.37,6.67,6.67,12.63,38.43,1.47,2.45,2.76,4.22,6.43,2.71,3.46,4.52
119.000,2.00,6.12,14.98,46.37,6.51,6.51,12.55,38.43,1.30,2.67,3.24,7.40,3.73,2.53,5.14,3.82
119.125,2.03,6.12,15.61,47.45,6.43,6.43,12.86,39.31,2.00,2.49,3.42,7.13,6.69,2.62,5.63,7.27
119.250,2.07,6.12,16.71,50.20,6.20,6.20,13.57,41.37,2.71,1.87,3.20,6.25,9.66,3.73,6.07,9.70
119.375,2.14,6.04,17.49,53.33,6.04,6.04,14.43,43.92,1.47,3.20,3.29,7.40,15.36,4.39,7.84,13.24
119.500,2.17,5.73,18.12,56.86,6.04,6.04,15.14,46.37,1.12,1.92,2.76,5.10,17.09,4.13,6.25,13.68
119.625,2.21,5.65,18.59,59.51,6.27,6.27,15.45,48.33,2.18,2.62,2.98,4.48,16.02,4.39,3.64,12.80
119.750,2.21,5.80,18.75,60.59,6.51,6.51,15.61,49.22,2.05,1.56,4.04,3.68,12.00,5.23,2.40,9.92
119.875,2.07,5.80,18.82,61.18,6.67,6.67,15.53,49.71,1.30,1.61,3.99,4.44,7.71,4.79,3.37,7.84
120.000,2.00,5.80,19.14,62.16,6.67,6.67,15.53,50.98,1.83,1.56,4.04,7.27,7.71,4.08,5.10,8.02
120.125,1.96,5.80,19.53,63.63,6.75,6.75,15.53,52.55,2.00,1.69,3.77,7.58,10.85,3.86,4.70,10.54
120.250,1.93,5.88,19.84,64.80,6.67,6.67,15.45,54.22,1.69,2.40,2.36,6.69,12.04,2.89,4.92,10.98
120.375,1.89,6.12,19.84,65.69,6.67,6.67,15.37,55.29,2.18,2.27,2.14,6.34,12.44,2.67,5.41,10.36
120.500,1.89,6.12,19.45,65.69,6.59,6.59,14.90,54.90,2.00,2.62,2.76,4.39,9.79,3.86,3.82,8.15
120.625,1.85,6.12,19.22,65.88,6.51,6.51,14.59,54.90,2.14,2.22,3.11,4.22,10.23,4.70,2.80,7.40
120.750,1.75,6.20,19.37,67.06,6.67,6.67,14.67,55.98,1.47,2.05,3.46,5.28,12.80,3.99,2.05,10.54
