TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,4.57,5.54,8.15,10.94,16.16,12.31,3.51,17.22
241.875,2.53,4.26,7.18,10.45,14.96,9.26,3.77,12.04
242.000,3.55,4.61,9.52,12.04,14.48,8.59,5.54,17.40
242.125,3.42,3.42,5.06,9.21,11.29,5.90,3.73,15.98
242.250,2.49,5.32,13.02,4.39,11.16,4.92,1.96,15.98
242.375,2.58,5.50,15.10,5.14,10.23,5.98,1.78,10.58
242.500,4.30,3.51,8.51,10.54,11.69,5.90,3.46,6.65
242.625,5.54,5.85,13.37,16.29,13.15,9.83,6.25,4.52
242.750,11.38,12.04,18.50,17.70,18.01,12.00,6.12,3.51
242.875,3.77,5.67,13.59,12.62,22.00,11.20,9.39,3.73
243.000,11.73,10.72,9.35,4.35,23.23,9.96,9.79,4.35
243.125,4.13,6.65,3.55,13.64,21.38,6.34,7.09,7.58
243.250,6.91,3.02,7.58,16.73,17.17,5.63,9.66,10.63
243.375,6.96,7.53,11.38,10.41,16.07,4.17,7.71,11.25
243.500,3.07,9.39,8.33,7.93,14.87,2.58,3.60,9.57
