ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.06,6.16,3.55,6.16,2.98,4.88,9.52,7.75
6.69,7.4,11.56,7.93,2.49,5.06,8.81,10.10
5.72,7.18,1.38,4.83,2.00,3.86,6.47,9.52
5.59,4.22,4.3,8.11,2.80,2.49,4.30,10.98
4.3,3.99,3.64,8.77,4.75,2.58,3.77,9.21
4.13,3.24,2.22,8.99,5.72,3.64,6.43,9.83
6.25,5.1,5.14,12.22,5.98,6.56,7.67,10.27
7.89,6.21,7.09,7.84,4.75,6.82,6.12,8.64
5.23,6.87,4.35,6.6,5.54,7.00,2.93,6.52
2.18,8.24,5.32,12.04,6.25,5.32,3.37,4.70
6.03,5.9,7.31,3.99,7.36,5.81,8.51,11.73
5.1,2.89,5.14,6.65,6.65,5.45,13.59,20.89
1.56,8.28,10.58,6.12,6.16,5.19,11.29,23.41
5.37,5.23,6.65,12.84,7.84,6.65,7.53,20.31
4.97,7.36,26.24,17.4,17.13,16.86,11.03,18.68
12.22,18.55,10.81,21.73,23.01,27.70,27.52,26.77
11.6,28.1,61.31,28.54,29.12,34.11,41.54,27.44
8.33,24.83,10.23,21.73,29.78,36.41,41.01,20.27
8.9,12.8,17.93,15.36,26.15,27.83,24.34,11.60
4.79,3.33,6.69,11.11,21.91,19.78,9.74,9.61
2.27,2.8,5.67,5.76,10.63,8.90,4.61,7.22
3.95,1.43,3.95,5.14,8.20,4.88,4.04,5.90
7.49,5.23,6.29,11.2,4.61,4.22,4.22,4.04
9.48,6.43,6.16,4.61,4.44,3.99,4.66,3.20
7.05,4.52,6.34,10.27,2.84,8.28,3.91,3.24
2.84,2.71,6.87,5.76,3.91,11.78,2.27,4.22
0.94,3.07,12.84,10.45,5.41,15.10,2.71,6.34
2.93,5.28,5.5,5.01,9.61,16.07,3.95,6.38
4.39,7.36,6.16,13.41,9.57,13.72,8.28,5.45
3.99,7.0,5.9,4.52,11.60,11.16,11.56,6.82
3.29,5.06,2.84,10.81,8.28,5.63,12.09,7.49
2.84,3.33,6.87,6.78,8.59,4.44,7.67,5.32
3.82,5.32,1.87,12.09,8.02,5.59,4.75,4.70
3.91,3.91,5.63,5.98,8.28,8.59,7.22,5.72
2.84,5.1,4.52,12.22,7.49,10.36,9.35,8.68
3.82,5.76,11.16,14.26,7.31,13.77,9.83,12.13
3.68,6.74,5.5,3.82,8.11,14.43,7.71,11.51
2.71,6.07,6.74,11.87,9.48,15.05,8.73,8.06
3.82,6.69,8.2,6.87,9.96,12.31,8.46,8.06
2.71,5.63,5.45,9.57,12.97,10.98,9.79,12.66
3.99,3.73,6.43,7.44,15.36,9.70,10.81,12.31
3.86,2.84,3.46,6.69,14.79,9.66,8.20,6.52
2.27,5.28,7.18,6.65,14.21,10.14,7.27,7.27
6.38,9.3,11.11,4.83,10.67,10.85,9.70,10.58
8.81,9.61,11.07,15.71,10.63,11.51,14.74,9.70
7.36,10.05,11.34,13.37,11.34,12.22,34.64,27.39
14.03,13.46,25.75,30.8,18.72,17.57,55.96,52.16
12.49,12.13,17.35,15.58,23.37,19.16,51.63,50.70
7.18,9.52,7.75,10.5,30.66,23.45,31.95,30.80
7.13,7.0,3.68,9.21,23.10,16.25,15.05,14.56
4.3,3.11,9.52,12.13,17.93,13.68,9.92,9.12
5.1,5.59,5.94,4.26,9.48,8.68,9.79,9.96
5.63,4.39,14.83,15.63,9.66,10.63,4.75,10.32
4.44,5.32,4.17,15.36,11.03,10.41,7.22,13.99
3.29,6.74,5.81,13.5,9.39,8.06,11.42,15.58
5.14,2.45,3.73,13.64,7.36,6.21,10.89,10.72
6.65,6.34,12.75,18.5,6.29,6.52,8.99,6.43
5.28,6.47,4.61,15.54,4.70,6.07,8.95,8.95
2.67,3.07,6.69,8.51,3.82,4.83,7.62,8.24
1.69,3.64,4.88,7.71,2.31,3.60,3.82,5.94
5.19,7.67,5.19,4.04,1.52,4.08,2.89,4.52
6.74,8.51,5.06,9.26,1.96,6.25,4.17,4.08
4.52,7.58,4.3,8.46,2.58,6.29,4.48,4.61
2.98,6.82,2.14,6.47,4.04,6.21,3.91,5.10
4.66,3.46,2.8,4.7,4.48,4.17,2.71,6.52
4.39,7.0,8.37,12.18,4.17,2.93,3.24,6.65
3.15,13.41,3.29,5.37,3.20,3.91,7.40,3.24
2.53,10.76,9.57,10.36,2.62,4.92,8.81,4.97
4.17,3.68,6.12,8.46,2.14,7.36,5.98,8.59
3.73,7.53,5.14,4.79,2.84,7.58,3.60,7.40
1.34,11.34,2.93,6.43,3.24,6.65,5.23,6.12
1.78,11.56,8.24,10.41,6.29,6.07,6.25,4.75
4.83,9.21,4.13,8.37,7.18,5.54,7.89,3.15
6.82,9.12,5.37,9.79,8.28,8.28,9.35,5.59
5.23,10.05,3.82,9.3,6.38,7.67,8.77,5.19
2.71,8.81,3.91,11.03,5.67,8.55,8.68,2.89
2.98,4.48,5.67,7.22,6.87,7.53,8.42,5.41
4.17,3.86,3.37,4.92,8.77,10.23,9.43,9.26
4.04,5.72,5.28,10.19,10.41,10.58,11.11,9.30
2.98,5.06,5.9,4.13,10.85,12.71,10.10,5.45
1.16,3.51,5.67,13.06,10.27,12.88,4.97,3.77
3.37,2.0,4.3,6.47,7.97,12.75,5.28,5.23
5.67,3.29,4.66,9.17,7.89,11.25,13.41,8.02
6.38,2.89,6.43,5.76,13.11,12.53,12.40,8.95
7.13,5.23,8.46,9.48,19.25,17.75,14.65,16.60
15.1,17.04,8.73,8.33,28.72,31.37,42.38,24.29
15.67,25.84,28.89,10.23,24.96,38.23,58.84,18.59
9.21,18.85,5.54,21.95,25.49,36.46,45.61,7.05
4.57,5.59,11.29,12.44,15.27,26.95,21.11,7.58
2.8,9.17,8.28,8.06,12.00,13.55,6.38,9.26
8.81,10.45,9.52,17.66,7.53,9.04,4.52,5.94
9.7,8.46,7.49,7.89,7.80,5.50,6.34,2.18
5.06,4.61,6.87,9.08,8.55,7.05,9.52,2.80
5.59,1.38,7.49,10.32,7.62,6.91,13.33,8.86
7.36,2.09,9.26,6.07,6.25,8.02,12.80,12.93
7.4,6.74,9.83,10.32,5.76,11.03,7.13,10.10
8.81,7.71,4.39,3.68,6.34,13.99,6.43,7.00
8.42,6.43,5.06,2.71,6.78,14.92,6.60,3.91
9.74,8.33,5.06,11.38,6.16,13.46,7.13,2.67
7.84,3.95,3.42,4.04,4.66,12.13,9.08,2.62
3.73,5.85,4.04,7.09,3.77,10.76,8.90,3.42
1.61,6.78,1.56,9.88,3.51,8.64,10.05,8.68
2.31,2.62,3.42,5.9,2.84,6.74,13.19,9.92
1.34,3.2,5.76,7.18,3.33,5.81,11.07,4.08
1.92,3.64,6.34,9.79,5.45,6.47,8.86,6.60
2.49,3.55,6.87,5.94,8.68,8.46,7.09,8.64
2.62,3.42,7.22,8.37,11.29,9.43,4.39,9.39
3.2,4.44,5.59,14.79,12.26,10.89,4.17,10.36
5.9,6.47,6.82,11.6,10.14,8.55,6.25,8.33
6.25,6.29,10.05,12.4,6.82,6.91,5.76,7.71
3.95,6.96,3.29,12.18,3.73,4.26,6.34,9.30
3.95,6.38,8.99,8.86,2.53,4.13,8.15,8.02
6.69,6.25,5.41,9.35,3.33,3.99,5.98,5.54
4.83,5.28,2.18,14.34,4.70,7.67,2.09,8.64
1.38,4.04,2.36,4.79,6.52,9.21,3.24,9.83
2.0,3.46,5.85,11.56,9.88,13.86,5.23,11.25
1.43,3.42,5.5,10.01,11.78,14.65,6.29,8.95
2.22,8.11,2.62,10.72,12.80,15.76,5.14,3.68
3.82,10.58,4.26,3.33,13.59,18.81,2.53,6.82
5.1,7.4,4.08,6.82,10.94,18.15,4.13,13.41
3.82,6.43,5.59,3.77,8.46,18.01,6.82,18.10
3.55,3.86,4.57,4.08,4.61,13.11,5.19,15.01
5.28,2.31,9.74,5.28,4.88,9.79,2.89,8.33
3.73,5.85,2.93,14.12,8.73,8.28,17.66,19.47
5.9,17.79,10.58,12.57,11.78,8.95,37.39,33.05
19.25,30.66,14.56,28.67,17.22,16.07,51.32,34.69
25.75,29.96,20.31,18.41,18.01,22.48,40.08,24.74
19.34,16.86,4.66,13.33,21.73,25.00,17.17,19.83
10.01,6.16,11.42,5.14,20.62,24.43,8.55,17.44
8.51,5.37,5.63,11.2,18.81,19.21,5.50,12.66
4.52,4.39,4.92,4.83,14.65,18.99,7.18,12.71
2.27,5.01,3.64,15.41,9.83,12.04,7.62,8.33
2.71,5.81,5.76,19.16,8.24,9.52,5.32,4.88
3.82,3.02,8.46,6.69,6.96,4.52,2.67,2.84
3.55,3.95,2.27,10.72,7.53,3.99,1.34,2.09
5.01,4.57,5.63,8.51,6.16,3.86,2.84,3.02
6.29,1.87,2.53,4.26,7.49,5.85,4.44,6.03
6.43,5.41,7.53,12.22,5.45,8.81,2.45,11.87
5.1,9.39,8.24,15.94,4.44,18.10,2.00,18.19
3.24,21.91,1.52,13.37,7.18,26.95,6.29,22.53
3.15,33.54,7.75,42.74,10.98,33.80,8.06,19.92
2.62,27.3,6.65,9.96,18.32,40.57,8.81,11.16
3.82,11.51,6.96,17.22,18.32,35.75,7.80,5.63
6.16,6.96,3.82,7.49,17.35,31.73,5.81,4.70
5.98,7.97,6.91,15.54,11.91,20.23,4.92,4.52
4.3,5.45,5.28,7.53,8.55,13.95,6.47,2.89
4.13,7.62,6.96,10.32,9.70,10.76,6.60,3.33
4.97,7.4,2.98,5.06,11.07,5.59,2.67,5.06
4.79,2.4,2.36,6.74,13.50,5.50,3.68,9.08
7.4,10.19,4.3,4.7,10.54,3.68,8.46,14.21
10.94,16.29,5.37,11.87,10.05,3.99,10.01,13.41
9.61,14.87,6.6,13.81,6.65,4.44,8.64,7.00
5.85,8.46,3.86,2.76,5.72,6.03,6.03,5.01
1.52,3.99,4.48,11.2,4.35,9.17,5.32,6.16
2.71,10.58,2.98,2.89,4.79,12.80,7.67,4.83
5.81,9.57,4.92,9.52,7.00,14.92,9.21,5.28
6.43,5.14,2.36,4.52,10.63,18.90,7.67,7.97
4.39,2.93,7.31,10.1,10.98,15.94,5.19,11.20
3.33,5.28,6.38,5.98,9.70,14.70,2.67,12.22
5.81,7.71,3.99,11.16,6.03,8.42,4.39,11.69
8.9,6.65,8.77,13.02,4.26,6.25,6.56,11.96
10.05,4.26,8.28,2.93,5.54,3.64,7.05,11.07
10.05,3.99,10.27,10.32,6.47,2.80,7.89,8.33
10.05,5.94,7.49,12.84,9.39,3.29,7.58,4.26
9.08,4.79,7.89,6.38,7.05,5.32,5.67,3.99
6.52,3.29,8.15,7.75,8.11,6.65,5.06,6.78
4.88,5.28,3.77,8.95,6.43,8.77,3.37,9.04
6.34,4.22,3.15,8.81,9.04,9.08,6.38,6.96
10.23,4.39,7.58,14.56,9.43,16.64,19.56,17.97
16.69,16.78,7.75,11.38,12.26,22.75,50.83,41.72
18.99,29.6,20.0,26.9,10.67,30.62,67.77,53.53
14.61,26.82,7.36,9.04,8.06,37.21,60.12,42.92
6.07,14.61,9.17,9.21,7.62,33.01,35.22,18.50
3.2,10.85,5.23,7.09,6.56,27.17,8.15,11.42
7.67,11.56,4.52,7.44,7.93,16.02,2.62,15.01
3.37,3.37,3.99,17.53,8.15,14.03,2.58,11.38
3.91,7.18,2.53,8.68,17.53,19.52,6.82,5.37
7.0,8.81,3.6,4.52,22.08,22.22,10.94,4.13
5.76,5.98,4.52,10.67,22.61,23.28,6.52,4.39
4.3,2.62,8.55,3.2,18.63,21.64,3.55,5.50
4.92,4.44,3.24,10.98,12.84,17.57,4.52,6.07
3.91,4.17,9.48,10.98,11.11,15.58,3.15,5.76
2.89,4.04,6.38,9.61,10.76,9.43,4.88,6.82
2.84,6.38,9.04,10.41,15.23,10.32,4.79,4.44
2.89,4.83,2.89,11.25,16.47,8.68,3.64,3.95
3.15,3.51,6.78,11.42,14.30,7.80,3.55,5.81
3.02,3.95,3.29,12.35,15.36,11.87,11.65,15.36
1.3,4.97,11.87,12.62,22.44,20.23,24.78,25.44
10.1,9.04,18.41,20.62,33.45,31.02,35.18,32.43
16.64,11.25,8.15,18.15,43.80,38.14,29.43,28.19
19.08,11.91,8.42,9.12,38.76,32.65,10.89,13.59
14.26,11.34,11.2,8.86,32.52,30.40,2.40,7.05
10.94,10.58,11.42,17.57,16.07,19.12,5.54,9.26
10.63,7.27,10.72,9.79,13.64,18.68,9.26,9.83
10.76,9.17,13.59,17.4,10.27,16.42,11.03,11.16
6.56,10.63,11.91,16.42,10.01,14.83,8.42,7.97
5.98,9.52,11.2,12.75,9.83,14.30,3.60,6.74
11.47,9.92,9.43,5.19,9.17,13.46,4.08,5.63
12.66,9.04,6.56,5.45,8.77,13.33,5.94,3.07
7.58,5.14,2.36,14.79,6.60,15.98,4.39,8.73
3.86,5.63,6.03,7.53,6.78,16.51,2.84,8.77
4.83,8.64,5.94,13.5,8.20,19.08,6.43,8.02
10.98,6.25,11.34,4.88,13.81,25.49,16.69,16.55
19.74,16.47,13.28,11.91,13.86,27.26,41.37,33.72
26.55,40.26,31.5,33.14,15.23,26.95,54.06,35.44
20.71,45.39,33.89,28.94,12.04,21.20,49.86,18.10
11.03,29.47,14.79,17.66,19.03,15.54,36.86,8.86
5.63,9.61,10.89,5.41,18.28,14.96,16.20,9.70
6.6,5.1,5.81,6.87,16.69,11.51,6.16,5.72
8.37,4.3,10.5,9.57,8.95,10.67,7.09,4.52
5.41,2.62,4.39,8.99,6.96,8.33,6.69,2.58
2.22,5.59,2.27,10.54,7.71,8.11,3.60,5.10
3.33,7.22,6.96,9.08,5.41,8.24,3.42,9.57
3.11,5.98,3.2,13.46,4.39,8.02,4.22,11.38
6.25,7.36,3.29,4.7,3.55,7.71,7.67,12.71
5.98,6.91,5.1,7.67,7.49,7.49,9.17,9.83
3.07,3.86,5.5,4.88,8.86,7.62,5.45,4.30
3.77,1.69,6.16,7.71,9.26,8.42,4.97,6.96
8.37,4.79,5.63,7.58,7.67,7.97,4.97,8.37
10.1,8.2,6.12,11.87,5.81,8.15,4.30,6.82
10.1,9.39,5.5,8.28,5.06,7.84,5.90,5.59
9.17,8.77,7.22,9.66,3.91,9.08,8.28,6.07
7.67,5.01,6.87,7.75,5.63,11.07,6.74,6.03
6.74,4.35,7.58,13.24,7.58,10.45,3.51,4.44
7.09,5.85,11.03,5.81,11.07,15.58,2.67,4.04
9.12,9.3,11.82,10.5,10.27,16.16,2.00,3.82
8.59,10.54,6.74,9.17,10.58,18.46,2.62,5.54
6.12,4.97,6.25,5.45,9.04,11.20,5.45,6.03
3.6,4.26,4.08,7.13,14.56,13.50,11.25,5.54
2.53,8.46,10.45,14.08,17.22,15.18,33.18,21.77
5.67,9.52,16.69,14.21,27.48,24.38,50.74,33.94
7.97,5.14,18.68,35.66,27.61,27.21,54.24,30.53
