ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.78,7.09,4.83,11.82,26.77,22.88,7.89,5.14
4.52,3.46,18.59,21.64,30.27,19.08,14.21,11.60
7.18,4.26,9.88,17.09,23.23,8.81,12.00,7.31
8.15,3.51,20.14,12.93,25.40,8.33,6.69,3.68
8.15,3.6,3.86,20.4,17.48,8.06,9.79,10.32
5.5,4.04,6.96,10.98,18.06,12.44,14.34,10.01
3.91,4.92,6.47,30.13,12.40,10.45,12.53,4.39
3.46,6.82,17.53,11.82,16.38,9.52,11.91,4.30
5.41,3.73,6.65,19.21,15.76,8.46,14.96,7.67
4.88,5.67,11.51,25.0,20.71,10.81,12.66,4.97
4.75,7.27,13.02,18.94,20.67,10.36,9.30,4.57
6.78,8.55,8.73,19.92,18.68,7.67,7.62,3.86
12.66,12.71,15.32,14.17,13.41,4.79,6.56,6.38
13.77,15.18,5.5,8.02,7.27,3.99,6.65,8.33
10.1,9.66,11.42,10.94,6.07,3.29,7.31,8.02
5.23,2.93,7.4,20.58,7.27,3.68,6.65,5.85
2.09,4.17,11.78,10.63,7.93,3.95,9.66,4.70
5.14,8.46,6.96,3.68,9.57,6.65,13.06,8.51
8.55,6.43,11.03,10.63,11.07,6.82,9.88,8.59
8.42,7.71,15.8,6.29,10.72,8.15,7.31,5.72
7.44,7.71,17.66,10.67,10.10,7.75,6.52,3.99
2.84,4.39,14.61,7.93,7.80,7.80,4.35,5.50
6.43,10.54,14.3,17.04,10.10,6.87,9.66,8.28
8.2,14.08,13.59,7.67,13.77,6.56,14.92,9.61
3.91,11.38,10.05,12.44,19.25,9.57,15.71,6.78
3.95,7.53,10.54,15.49,23.94,16.86,15.14,3.24
8.81,9.17,10.67,23.94,22.00,19.96,11.82,5.01
7.0,10.58,8.46,6.74,17.40,18.59,4.97,8.15
4.88,5.54,15.05,25.18,10.32,12.09,3.29,8.86
2.93,5.63,11.16,12.35,7.27,7.44,3.68,4.39
3.42,12.18,13.77,9.74,7.89,9.39,6.34,9.04
14.61,15.45,19.21,20.71,10.67,13.86,18.46,19.21
18.85,12.62,13.86,20.8,15.58,24.52,23.28,19.83
8.33,8.59,7.31,7.36,23.99,35.93,13.41,10.63
10.72,9.43,12.31,32.88,30.13,40.75,20.00,4.75
11.42,14.08,9.48,17.4,34.25,38.36,20.27,5.81
5.41,12.13,15.63,16.11,32.30,27.39,12.04,6.87
2.98,8.02,9.39,12.62,21.69,17.88,10.76,9.04
7.18,8.95,17.7,13.64,13.33,12.71,12.09,11.56
11.78,11.2,11.51,9.43,10.50,10.81,9.88,8.95
11.03,7.58,18.32,7.75,13.55,13.86,17.26,13.68
7.18,5.94,17.88,21.02,17.75,16.42,30.80,24.12
7.97,4.52,18.46,19.92,13.02,18.81,25.62,25.40
12.13,2.18,18.59,17.31,12.04,22.30,10.41,20.85
14.39,5.19,4.3,10.05,6.78,21.73,3.24,20.76
12.66,9.48,7.93,6.47,8.73,25.84,5.14,18.59
5.94,3.91,4.52,15.85,9.12,19.96,7.67,12.35
1.92,7.71,3.82,19.16,9.83,16.60,5.63,6.21
2.18,7.89,1.96,9.88,8.59,9.74,1.78,8.33
0.9,2.58,1.52,7.75,5.81,9.48,1.43,4.17
0.81,2.18,1.21,1.87,4.30,10.32,0.81,1.74
3.02,1.25,3.02,1.34,3.37,6.69,1.92,2.22
3.95,1.87,3.2,2.67,6.07,4.26,5.54,3.55
4.97,3.11,1.87,2.89,12.97,3.20,10.01,6.96
4.7,3.64,8.33,11.51,14.03,5.72,11.20,7.75
2.45,4.88,2.22,4.35,14.56,6.78,7.49,8.37
1.43,3.6,5.67,5.06,8.81,7.44,2.45,10.10
2.27,2.89,2.36,12.97,10.10,5.54,2.89,11.03
1.83,6.56,2.62,6.29,7.58,7.80,2.67,12.44
1.83,10.1,2.62,12.49,7.36,7.44,3.24,15.14
4.13,9.57,2.89,10.45,4.79,9.88,5.14,15.05
6.21,5.06,3.37,6.25,3.86,8.20,4.97,12.75
9.04,2.31,6.91,17.84,3.73,7.31,4.26,6.87
10.01,1.92,2.98,15.14,2.67,6.52,5.76,2.89
9.21,2.53,5.54,6.82,2.71,5.90,6.82,4.26
6.6,2.18,5.32,5.9,1.74,6.60,9.30,7.40
6.38,5.14,7.27,9.83,5.37,8.86,13.19,9.88
8.86,8.55,6.47,17.93,8.59,10.01,12.04,11.20
7.89,8.51,14.61,12.31,12.09,10.98,5.19,9.21
4.7,5.06,4.22,10.5,12.18,9.57,5.76,10.05
3.24,2.49,15.05,15.14,9.21,10.98,8.06,10.32
3.95,2.22,4.52,17.44,6.38,14.79,5.14,8.20
5.54,6.6,11.87,16.6,4.44,15.71,3.33,4.44
5.28,7.13,2.89,5.67,5.90,14.48,3.55,9.30
5.32,3.33,12.75,23.99,9.79,10.50,2.89,11.82
6.82,10.05,8.64,22.26,10.14,8.37,3.37,10.27
7.67,12.0,10.94,9.43,13.33,8.24,7.36,8.02
9.04,12.8,15.41,11.69,11.47,9.08,14.56,6.34
11.51,10.1,9.48,25.44,11.20,8.73,20.98,12.35
10.98,4.97,11.56,8.06,9.74,12.04,24.29,11.51
5.63,3.68,17.31,14.56,11.34,12.04,30.44,8.95
3.64,4.66,13.68,7.0,17.88,17.31,24.69,10.10
3.24,6.25,9.26,8.59,20.18,13.41,15.45,10.58
3.37,9.17,10.98,11.91,22.53,15.32,11.25,10.63
7.13,10.85,8.06,29.43,18.41,11.20,3.68,8.42
7.27,8.33,9.57,24.34,14.30,14.12,8.28,4.79
5.37,3.46,4.7,26.29,8.46,12.13,8.90,4.52
2.45,2.14,4.61,30.66,7.71,11.07,7.67,6.87
9.39,2.62,4.75,28.14,10.98,8.28,5.85,8.42
9.66,3.33,3.64,9.08,22.97,14.34,4.30,8.68
5.1,4.22,14.87,27.39,26.37,20.76,10.94,9.30
6.43,4.08,4.22,13.33,29.16,31.42,17.40,12.44
7.4,3.55,12.84,18.5,24.29,31.24,20.23,11.20
3.82,5.54,11.6,21.42,19.12,26.59,16.78,7.44
7.84,7.67,15.71,22.44,13.46,17.13,12.40,6.56
16.6,5.67,8.37,32.61,9.35,7.80,8.86,5.54
16.42,6.07,12.44,21.07,8.28,5.98,7.18,7.09
7.75,9.52,5.1,35.97,11.69,5.98,13.11,13.06
5.54,7.89,5.32,22.44,12.44,5.81,17.97,14.17
9.66,7.49,1.69,17.35,11.87,6.07,15.01,11.42
13.02,8.95,11.25,15.14,8.95,6.82,8.73,7.27
14.12,11.87,2.4,9.43,5.94,7.71,7.22,7.00
13.77,9.39,10.54,21.64,6.65,8.51,12.53,6.82
11.29,3.24,11.87,30.62,9.57,9.39,16.73,6.65
18.5,3.46,14.96,12.97,12.18,11.38,21.11,17.75
35.22,8.81,24.12,56.45,12.75,13.68,31.02,27.26
36.86,6.47,49.37,14.3,17.35,19.21,32.92,22.84
17.84,9.66,11.65,36.37,34.03,20.00,21.60,12.00
7.22,17.31,24.25,13.68,44.15,25.40,6.60,11.38
13.24,8.9,7.0,13.77,48.18,19.78,5.76,11.29
6.16,5.59,13.5,9.3,40.00,21.46,9.04,10.45
5.06,10.98,14.48,3.73,29.51,15.36,10.01,10.23
7.44,12.53,5.01,14.48,22.26,13.99,8.06,9.52
9.08,10.76,6.16,8.24,14.17,12.62,10.19,5.59
13.24,13.86,15.54,14.7,15.94,12.49,6.82,4.70
10.54,11.56,12.8,13.95,17.31,18.41,5.45,8.37
4.57,7.09,17.13,24.47,17.31,19.30,10.32,3.77
6.52,9.74,9.35,10.45,15.58,20.67,10.50,2.62
9.66,9.52,13.37,15.49,13.28,19.56,6.38,3.11
7.62,4.26,14.3,19.3,14.74,17.70,4.08,8.99
7.36,10.89,6.29,11.91,17.09,19.61,8.95,13.02
7.18,14.3,5.28,14.26,23.72,13.90,11.47,15.63
4.52,8.86,12.04,4.39,23.81,11.25,10.54,14.26
4.3,4.61,6.96,13.64,28.10,5.94,7.22,12.75
2.53,3.91,19.47,20.14,19.56,5.32,6.56,10.23
3.55,5.76,9.43,28.72,18.32,4.22,7.89,5.37
4.66,6.21,13.9,20.36,10.76,4.13,6.74,2.09
4.08,5.76,4.92,13.15,10.23,4.22,3.82,2.71
5.98,3.86,6.12,15.14,6.47,6.47,10.45,7.89
9.83,2.36,5.76,5.41,6.52,8.73,18.99,15.76
7.97,1.92,5.67,11.11,5.19,13.41,21.69,20.62
6.16,3.42,14.03,18.99,5.76,11.73,12.88,15.27
11.38,4.08,6.38,13.55,7.80,15.45,14.26,11.82
12.75,4.39,16.38,8.86,14.70,17.48,22.22,16.20
8.95,4.66,9.48,7.53,30.13,30.97,23.19,20.27
4.92,3.2,4.3,34.87,33.67,30.09,10.27,14.34
6.12,5.1,11.11,14.39,33.18,26.42,5.94,6.07
12.22,8.02,14.12,20.31,20.54,12.84,9.35,3.64
12.49,8.86,10.1,12.62,17.57,7.05,5.01,5.19
9.39,8.77,5.98,13.77,16.82,6.47,8.20,10.72
11.03,9.26,10.45,26.29,19.12,9.30,9.21,15.49
13.5,8.68,10.76,11.38,22.00,11.42,6.47,14.52
12.44,8.2,6.03,11.96,19.52,18.99,6.91,15.58
6.43,7.31,7.22,7.75,19.56,23.76,9.04,23.15
4.13,10.63,5.9,25.22,24.52,25.27,4.88,35.00
8.73,11.03,11.51,22.79,41.59,19.39,9.08,46.63
6.6,6.12,6.38,11.29,46.36,12.80,6.91,35.79
2.53,2.58,7.71,5.28,50.48,11.60,7.09,13.90
5.67,5.76,7.75,11.69,39.29,10.27,10.76,7.09
5.85,11.47,21.46,18.28,35.04,8.95,15.27,9.08
3.15,13.06,18.5,34.51,28.23,8.64,16.16,9.12
5.14,13.68,8.28,19.43,25.36,9.70,12.88,6.12
10.05,13.33,14.92,24.03,23.76,9.61,10.36,2.89
7.31,12.57,4.13,15.36,20.76,7.13,10.10,5.32
2.84,9.88,3.46,8.68,16.78,3.68,7.13,3.07
2.93,15.1,4.7,25.44,12.88,3.15,5.90,3.02
3.73,14.7,4.7,15.1,13.50,3.07,6.16,3.42
8.24,12.35,11.82,13.33,17.04,3.86,17.31,7.89
12.84,23.94,9.88,26.59,22.48,7.84,28.98,15.63
14.96,25.75,11.6,31.15,31.02,13.11,35.48,19.47
15.67,18.32,5.28,31.28,29.47,18.81,25.89,26.20
18.59,16.47,10.58,10.01,28.67,19.16,21.77,40.00
13.64,9.48,23.37,30.22,26.82,19.21,23.37,52.03
7.62,7.62,6.96,13.99,30.97,18.46,9.61,57.47
15.18,15.36,27.44,7.58,32.03,20.71,16.91,34.16
11.42,10.67,7.18,7.44,38.32,17.84,13.41,12.84
4.7,2.8,13.86,4.61,35.93,13.95,15.41,4.39
10.94,7.67,15.71,21.55,43.36,10.27,27.79,6.60
9.96,7.31,13.33,6.6,41.41,8.64,19.83,6.03
2.76,5.45,9.35,10.85,35.62,7.75,7.22,4.22
6.78,6.25,10.72,13.46,28.94,4.48,7.53,4.61
5.81,4.17,3.68,20.76,15.85,3.15,5.76,10.14
4.7,5.76,5.94,6.43,14.17,2.49,6.91,14.26
5.41,6.69,5.98,14.17,8.86,3.07,6.38,12.88
4.26,2.76,7.97,6.29,7.62,4.79,3.95,6.29
4.7,2.18,4.39,12.04,7.75,4.97,2.18,2.09
6.43,4.57,12.04,18.99,8.15,5.10,2.84,5.01
4.92,6.43,4.22,11.29,9.48,4.22,3.60,9.12
4.88,7.31,18.24,31.99,9.30,8.33,3.91,14.43
5.9,5.28,7.27,9.48,10.27,9.43,4.48,15.23
4.26,2.67,12.22,14.12,8.68,10.10,5.67,9.61
2.53,2.31,14.96,5.72,10.14,8.28,5.67,3.73
2.71,2.53,5.63,11.03,8.64,7.36,11.34,3.29
4.61,2.18,12.84,10.05,10.50,7.84,10.10,2.27
5.1,2.18,4.83,4.26,7.89,5.72,4.17,2.98
4.66,1.69,7.71,2.49,7.40,5.37,4.75,2.40
6.82,1.69,6.34,1.92,6.60,3.95,11.51,1.43
14.17,2.49,31.33,5.72,11.87,3.37,20.18,2.58
17.66,5.81,15.32,11.65,21.82,6.03,27.70,5.19
18.32,11.73,13.15,13.02,25.71,6.52,22.92,9.57
12.88,12.97,15.1,18.59,30.35,6.43,13.28,7.18
7.09,10.98,4.22,12.88,20.89,3.07,9.39,3.29
11.11,9.21,10.85,7.31,18.90,2.40,6.25,4.88
10.36,6.82,8.55,3.95,10.98,2.62,6.21,4.22
5.14,6.03,18.19,8.64,10.19,3.20,3.64,4.22
4.75,5.06,9.17,4.22,10.36,5.14,3.64,4.13
1.96,4.44,5.01,6.82,11.51,5.76,5.50,6.65
7.8,2.0,19.39,3.91,15.94,10.14,10.76,7.71
13.15,1.65,12.75,7.0,27.48,10.63,15.45,8.59
10.98,4.92,8.9,15.71,34.73,12.80,21.51,9.83
4.92,7.71,5.45,9.08,48.71,12.04,17.48,8.37
4.08,3.33,13.55,24.56,44.55,10.27,10.58,4.57
3.82,2.98,7.0,15.67,37.34,8.20,7.27,2.89
4.79,5.23,7.62,15.45,21.82,5.63,5.32,3.73
8.2,7.93,4.92,11.65,8.81,5.94,4.35,4.70
9.35,11.2,7.67,16.95,7.93,7.05,3.55,3.95
8.81,10.54,5.32,7.84,7.80,6.91,4.75,8.42
4.88,7.8,12.13,12.35,11.34,7.75,4.75,10.32
4.04,2.93,11.87,15.76,10.98,9.30,6.47,6.34
4.3,2.84,8.02,6.74,11.25,10.63,6.43,3.15
4.26,3.46,12.84,9.12,12.80,13.24,6.47,5.45
7.27,3.15,12.04,9.79,11.38,11.03,14.17,6.60
8.73,4.08,12.53,19.39,10.41,11.16,18.41,3.99
5.06,4.22,6.07,10.23,5.76,7.31,14.52,3.55
3.07,2.09,13.64,21.2,4.17,9.17,11.47,8.99
4.79,4.08,3.6,11.38,4.17,8.90,14.08,10.50
7.0,5.32,18.63,32.39,5.98,10.10,13.02,7.71
13.64,3.6,7.89,17.0,13.46,12.13,9.96,15.41
24.43,3.68,26.86,28.14,17.66,12.93,19.65,34.78
26.99,8.51,13.55,15.45,32.48,19.96,35.84,55.03
22.57,17.09,18.55,17.88,34.78,28.10,40.26,56.14
13.33,22.39,4.48,21.38,45.88,32.96,25.31,33.63
5.5,19.12,4.66,17.66,34.87,32.83,19.25,21.20
3.86,10.58,2.18,29.87,30.44,20.05,10.05,13.72
2.27,5.67,2.22,17.48,16.51,16.82,6.69,11.60
2.8,2.67,1.69,23.28,15.49,15.89,4.39,10.94
1.92,9.26,3.02,11.07,10.81,26.46,2.67,8.68
2.71,14.21,6.25,58.4,10.89,28.81,2.18,7.89
6.25,13.41,8.42,16.02,9.57,24.78,4.13,16.25
19.7,9.17,10.5,35.35,13.64,17.17,19.12,17.53
34.64,7.67,12.84,12.09,20.40,12.09,46.14,13.02
33.8,4.08,13.68,15.41,25.53,12.71,55.70,11.34
