"Time","PIP Beta R","PIP Alpha R","PIP Theta R","PIP Delta R","PIP Beta L","PIP Alpha L","PIP Theta L","PIP Delta L","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
252.750,3.85,5.96,11.76,38.92,8.08,8.08,17.02,45.00,4.75,2.93,4.08,1.43,7.84,1.43,4.92,4.83
252.875,3.85,5.96,11.69,40.20,8.31,8.31,17.02,45.88,3.68,1.65,5.94,1.92,5.90,2.22,2.27,5.28
253.000,3.74,6.12,11.45,40.78,8.31,8.31,17.10,46.76,5.81,3.15,6.91,4.13,3.02,1.83,3.73,5.41
253.125,3.57,6.51,11.61,40.88,8.39,8.39,17.10,47.45,3.02,5.10,5.37,5.28,2.22,2.00,4.79,4.79
253.250,3.53,7.06,11.69,40.29,8.31,8.31,17.10,47.84,6.96,3.20,1.43,4.75,1.78,3.15,3.24,4.26
253.375,3.64,7.45,11.92,39.02,8.39,8.39,17.02,48.24,3.73,4.30,4.08,3.91,1.96,3.86,2.22,3.77
253.500,3.71,7.84,12.55,38.14,8.55,8.55,16.94,48.73,5.14,3.02,5.01,3.46,2.09,4.13,4.70,3.20
253.625,3.92,8.08,13.88,38.43,8.86,8.86,17.33,50.00,3.91,2.36,4.17,9.35,6.21,5.72,4.35,6.65
253.750,4.17,8.24,15.69,40.20,9.41,9.41,18.59,51.57,2.93,3.55,3.51,15.14,10.58,7.05,7.75,12.44
253.875,4.42,8.31,17.73,42.75,10.20,10.20,20.24,53.04,5.28,3.11,1.43,14.83,15.18,6.12,7.31,19.08
254.000,4.81,8.55,19.22,45.00,10.59,10.59,21.80,54.41,8.68,8.24,3.95,8.37,18.81,7.05,6.34,25.09
254.125,5.10,8.78,19.76,46.18,10.75,10.75,22.90,55.39,4.26,5.98,4.79,3.55,18.55,5.54,12.62,22.88
254.250,5.24,8.47,18.98,45.98,10.67,10.67,22.98,54.41,5.94,2.31,3.24,3.42,16.11,1.83,11.29,20.23
254.375,5.35,7.84,17.41,44.80,10.27,10.27,22.12,51.86,3.02,3.95,1.74,2.62,11.60,1.74,7.18,13.41
254.500,5.42,7.14,16.00,43.14,9.88,9.88,21.02,49.02,5.41,6.96,1.25,1.56,7.44,2.80,6.78,10.63
254.625,5.42,6.82,14.90,41.08,9.88,9.88,20.31,46.37,2.80,5.10,2.71,2.53,7.84,3.82,4.61,12.09
254.750,5.45,6.75,14.98,39.90,10.04,10.04,20.16,44.51,6.25,7.05,3.29,4.66,7.18,2.14,4.79,12.75
254.875,5.53,6.82,15.92,40.69,10.20,10.20,20.63,45.00,4.08,1.83,2.36,10.45,10.27,4.30,10.54,18.24
255.000,5.56,6.98,17.33,43.63,10.59,10.59,22.20,47.35,3.24,3.37,2.40,11.65,16.91,5.41,15.01,26.11
255.125,5.74,7.06,18.59,46.76,10.75,10.75,23.92,49.80,5.01,6.69,2.05,7.62,20.62,4.17,10.98,27.92
255.250,5.92,7.22,19.53,49.90,10.75,10.75,25.18,51.86,3.60,5.37,2.36,6.29,22.48,3.37,9.48,30.13
255.375,6.13,7.22,20.31,52.25,10.51,10.51,26.20,53.53,5.01,5.45,2.22,9.52,15.45,3.99,16.33,18.28
255.500,6.38,7.53,21.57,53.92,10.51,10.51,27.69,55.98,3.20,5.37,5.72,10.05,10.89,5.98,18.46,15.89
255.625,6.63,8.00,22.90,55.20,10.59,10.59,29.49,59.12,2.09,5.01,6.21,12.00,11.73,4.97,15.32,18.94
255.750,6.81,8.31,24.24,56.37,10.82,10.82,31.14,61.96,3.86,5.37,3.99,10.14,15.76,3.73,8.06,28.14
255.875,6.84,8.47,25.10,57.45,11.22,11.22,31.92,64.41,7.84,5.81,2.40,5.50,16.07,6.21,2.80,29.69
256.000,6.92,8.08,25.33,57.55,11.53,11.53,32.08,66.67,4.22,4.88,1.78,3.55,12.31,7.67,2.14,24.83
256.125,6.92,7.76,25.41,57.35,11.92,11.92,32.16,67.94,4.08,5.67,0.85,4.13,5.67,4.79,2.40,14.30
256.250,7.06,7.29,25.49,56.76,12.31,12.31,32.00,68.04,6.56,6.60,2.40,6.52,3.29,2.27,3.68,9.08
256.375,7.24,7.14,25.80,56.37,12.24,12.24,31.84,67.55,4.52,5.14,3.37,7.18,1.69,3.02,3.68,2.93
256.500,7.24,6.90,26.27,56.37,12.16,12.16,31.84,66.86,4.08,3.07,2.22,4.97,2.09,2.84,2.40,2.49
256.625,7.20,6.75,26.75,56.67,12.31,12.31,32.00,66.57,3.64,2.89,2.27,7.89,3.60,4.26,3.24,4.48
256.750,7.20,7.06,27.14,56.57,12.55,12.55,32.86,66.76,1.78,2.58,6.12,11.20,6.69,6.60,7.89,9.61
256.875,7.13,7.61,27.45,56.27,12.55,12.55,33.73,67.16,7.75,3.46,6.29,13.81,12.84,3.82,17.00,20.49
257.000,7.02,8.08,27.61,55.98,12.24,12.24,34.27,67.55,2.80,3.91,1.96,11.20,15.05,2.58,15.54,24.21
257.125,6.70,8.16,27.69,55.98,11.61,11.61,34.43,67.94,1.96,2.18,3.64,4.52,14.12,3.64,6.78,24.87
257.250,6.49,8.16,27.84,55.59,10.98,10.98,33.96,67.94,2.76,5.01,3.77,6.03,8.77,2.98,7.97,16.69
257.375,6.42,8.39,28.16,54.80,10.67,10.67,33.41,67.94,4.66,4.52,2.18,5.54,4.26,2.31,7.09,10.72
257.500,6.31,8.47,28.47,54.12,10.59,10.59,32.86,67.84,3.82,3.77,5.50,5.37,2.58,3.07,4.61,5.63
257.625,6.27,8.86,29.02,53.73,10.90,10.90,32.63,67.75,8.24,5.59,5.81,6.65,3.24,2.49,3.82,3.55
257.750,6.17,9.18,29.33,53.73,11.14,11.14,32.55,68.04,3.55,4.22,4.13,6.34,3.68,3.60,4.83,3.42
257.875,6.13,9.33,29.49,54.02,11.06,11.06,32.86,68.24,5.63,4.08,3.37,5.14,4.04,2.22,5.72,5.01
258.000,6.20,9.57,29.73,54.31,11.06,11.06,33.33,68.04,4.35,8.77,5.41,6.82,6.69,3.77,7.53,8.73
258.125,6.38,9.88,30.43,53.92,11.06,11.06,34.12,68.14,3.46,5.06,5.94,14.21,13.15,4.17,17.22,15.63
258.250,6.45,10.20,31.14,53.43,11.22,11.22,34.98,68.24,5.90,6.52,3.86,16.33,17.48,2.22,21.77,21.38
258.375,6.42,10.59,32.00,53.04,11.45,11.45,35.76,68.63,2.89,3.42,2.62,9.17,20.67,3.37,14.12,27.26
258.500,6.13,10.90,32.16,52.25,11.53,11.53,35.76,69.51,5.45,4.22,6.52,3.29,16.33,5.54,5.19,22.66
258.625,5.95,11.22,31.14,50.59,11.53,11.53,34.51,68.43,3.55,1.74,7.36,2.45,12.22,4.57,2.14,17.31
258.750,5.56,11.37,29.80,47.75,11.37,11.37,32.31,65.10,2.84,4.52,5.90,2.89,5.90,4.61,2.76,7.67
258.875,5.31,11.37,28.31,44.61,10.98,10.98,30.35,61.57,4.17,1.30,4.39,1.83,3.33,3.91,3.64,4.97
259.000,5.13,11.22,27.45,42.06,10.67,10.67,29.33,58.24,2.67,2.09,2.62,2.53,3.15,2.62,4.75,4.57
259.125,4.96,11.37,27.14,40.98,10.12,10.12,29.10,55.69,1.87,3.37,2.05,2.40,2.89,1.12,5.10,6.21
259.250,4.85,11.37,26.98,41.18,9.57,9.57,29.10,54.22,2.80,2.14,2.84,2.22,2.84,2.40,5.01,7.31
259.375,4.63,11.22,26.67,42.06,9.33,9.33,29.18,53.92,1.69,5.37,3.60,3.91,2.71,1.83,6.34,7.53
259.500,4.53,11.22,26.20,43.04,9.18,9.18,29.49,54.22,3.46,2.49,3.51,3.77,3.82,2.05,7.58,7.62
259.625,4.42,11.14,25.65,43.82,9.41,9.41,29.80,54.41,2.84,4.61,3.11,2.09,4.52,3.60,6.69,5.72
259.750,4.42,10.82,24.63,43.82,9.18,9.18,29.41,53.73,3.29,1.47,3.42,2.31,5.59,4.22,4.52,5.14
259.875,4.39,10.43,23.14,43.43,8.78,8.78,28.00,51.27,1.56,5.50,2.45,2.22,7.49,3.86,2.62,3.60
260.000,4.39,9.80,21.41,42.55,8.24,8.24,25.57,48.04,2.00,2.62,1.34,1.34,7.97,2.98,2.31,3.15
260.125,4.28,9.18,19.84,41.67,8.00,8.00,23.53,45.98,2.84,2.62,2.89,3.73,7.80,2.98,4.44,5.01
260.250,4.14,8.94,19.14,41.37,7.69,7.69,22.35,45.00,1.47,2.31,3.51,7.40,7.40,4.66,7.75,9.57
260.375,4.06,8.63,18.82,42.06,7.69,7.69,22.04,45.20,5.19,2.18,2.09,8.02,7.84,5.90,9.92,13.06
260.500,4.06,8.47,18.98,43.63,7.69,7.69,22.12,46.57,3.07,3.91,2.05,6.07,10.23,3.99,7.44,17.79
260.625,4.06,8.31,18.75,44.51,7.69,7.69,22.35,48.24,3.51,3.33,2.09,4.70,9.66,1.87,5.45,14.48
260.750,3.96,8.00,18.59,45.00,7.76,7.76,22.67,49.51,7.93,3.37,2.00,4.57,8.06,4.13,4.70,12.40
260.875,3.92,7.76,18.35,44.71,7.76,7.76,22.67,49.31,5.10,3.02,4.08,5.85,4.70,5.41,5.23,5.59
261.000,3.74,7.61,18.12,43.63,7.61,7.61,22.59,48.04,3.33,5.76,4.97,6.03,2.36,4.75,6.29,3.02
261.125,3.64,7.45,17.02,41.47,7.53,7.53,21.65,45.20,3.20,3.29,3.60,4.97,2.00,3.29,9.43,1.52
261.250,3.53,7.22,15.14,38.63,7.29,7.29,19.92,41.57,1.83,7.31,2.49,3.64,2.22,2.00,8.95,2.05
261.375,3.42,7.22,13.18,35.39,7.06,7.06,18.20,38.14,4.79,2.49,4.75,2.71,2.31,2.84,4.97,3.60
261.500,3.32,6.98,11.37,32.35,6.67,6.67,16.16,34.71,3.86,4.44,5.54,1.74,2.36,2.53,2.14,5.01
261.625,3.24,6.82,10.27,29.61,6.67,6.67,14.82,31.67,2.98,4.08,5.10,1.56,2.09,2.18,2.80,5.63
261.750,3.24,6.51,9.73,28.04,6.75,6.75,14.51,30.10,3.91,3.20,6.43,1.25,2.09,5.19,3.64,6.82
261.875,3.35,6.51,9.65,27.35,6.82,6.82,14.67,30.39,3.51,4.66,6.12,2.53,2.05,6.16,3.02,6.87
262.000,3.35,6.27,9.41,27.06,7.14,7.14,14.90,30.98,4.44,2.14,3.86,3.15,2.09,5.19,3.68,7.49
262.125,3.42,6.35,9.73,26.67,7.29,7.29,15.06,31.67,4.39,2.71,2.22,3.86,2.53,2.89,5.63,7.40
262.250,3.53,6.51,10.20,26.57,7.53,7.53,15.22,31.86,1.34,5.14,2.49,8.20,2.71,3.02,6.69,6.47
262.375,3.67,6.75,11.14,26.47,7.69,7.69,15.69,32.16,3.68,4.52,4.26,11.07,3.68,3.73,8.02,6.43
262.500,3.78,6.98,12.00,26.08,7.76,7.76,15.92,32.06,2.40,5.37,2.71,10.41,3.60,2.40,7.89,4.61
262.625,3.85,7.06,12.55,25.39,7.69,7.69,16.00,32.06,3.73,4.88,1.83,8.64,3.86,1.47,6.34,5.50
262.750,3.89,7.22,13.18,24.80,7.29,7.29,16.08,32.65,1.65,2.62,2.76,7.67,4.79,1.38,6.96,5.41
262.875,3.96,7.29,13.73,25.00,7.06,7.06,16.55,33.92,7.00,7.09,4.61,7.84,6.16,1.96,7.89,7.53
263.000,3.96,7.45,14.27,25.10,6.90,6.90,17.33,35.20,4.61,3.20,5.01,6.21,7.62,1.61,4.70,7.31
263.125,4.03,7.84,14.98,24.80,6.90,6.90,18.20,36.96,1.92,3.91,4.79,9.48,8.46,2.40,4.35,11.03
263.250,3.81,7.92,15.45,24.51,6.75,6.75,18.75,37.75,5.45,2.98,2.89,12.09,7.71,4.44,8.81,12.31
263.375,3.92,7.76,15.29,23.24,6.67,6.67,18.67,37.84,3.86,3.55,1.34,8.06,6.87,5.06,5.98,17.93
263.500,3.89,7.61,14.98,20.98,6.51,6.51,17.80,37.16,3.95,4.88,1.56,3.64,4.66,4.48,3.11,15.18
263.625,3.85,7.45,14.51,18.82,6.67,6.67,17.25,36.18,4.97,3.20,2.76,2.14,4.22,5.32,4.35,14.52
263.750,3.85,7.69,14.43,17.45,6.98,6.98,17.02,34.80,4.57,3.15,5.06,3.46,3.82,7.00,5.32,10.10
263.875,3.85,7.84,14.67,17.16,7.22,7.22,17.02,34.12,4.08,1.78,5.59,4.57,4.39,7.22,6.60,8.33
264.000,3.74,8.08,14.98,17.84,7.53,7.53,17.41,34.61,3.02,5.01,4.22,6.29,5.01,3.73,7.00,6.12
264.125,3.81,8.24,15.45,19.12,7.84,7.84,17.65,35.59,2.93,1.52,2.58,4.70,5.37,3.42,5.10,3.60
264.250,3.78,8.31,15.69,20.10,8.24,8.24,17.57,36.86,3.55,2.58,4.26,1.96,4.75,6.21,4.08,2.62
264.375,3.74,8.24,15.69,20.98,8.39,8.39,17.49,38.24,1.83,2.62,5.76,3.42,3.77,5.06,9.83,3.24
264.500,3.74,8.00,15.45,21.76,8.47,8.47,17.65,39.71,6.65,4.48,5.50,3.29,3.99,2.22,9.70,3.33
264.625,3.81,7.92,15.53,22.84,8.47,8.47,18.04,41.18,1.78,5.54,4.08,4.26,4.61,1.78,7.97,3.42
264.750,3.99,7.84,16.00,24.90,8.31,8.31,18.75,43.63,4.08,3.91,3.42,5.19,8.02,1.38,8.59,6.96
264.875,4.10,7.69,16.55,27.55,8.16,8.16,19.53,46.27,2.71,3.51,3.73,5.32,12.57,2.93,6.47,11.91
265.000,4.14,7.53,17.02,30.29,7.69,7.69,20.24,49.02,4.26,2.62,5.23,3.91,15.71,2.67,4.61,23.28
265.125,4.14,7.37,17.33,33.04,7.53,7.53,20.94,51.57,6.87,4.61,4.92,2.67,19.78,4.22,5.32,29.03
265.250,4.10,7.45,17.49,35.20,7.61,7.61,21.33,53.53,2.80,1.78,2.27,2.00,17.84,4.70,8.24,29.96
265.375,4.06,7.45,17.41,36.37,7.76,7.76,21.88,55.88,7.05,4.66,2.09,2.84,15.41,3.11,5.72,25.62
265.500,4.10,7.14,17.02,37.06,8.00,8.00,22.98,58.14,3.91,4.30,3.82,6.03,10.98,3.20,9.92,15.80
265.625,4.06,7.22,16.71,37.75,8.47,8.47,24.63,60.39,7.44,2.31,4.22,6.12,7.36,3.64,12.62,15.80
265.750,4.03,7.22,16.39,38.53,9.18,9.18,26.67,62.84,4.83,1.74,3.55,4.13,7.13,3.55,22.79,21.77
265.875,4.03,7.45,16.24,39.41,10.04,10.04,28.86,65.10,8.06,4.97,5.90,5.76,9.12,7.75,24.83,25.98
266.000,3.92,7.45,16.31,40.69,10.75,10.75,30.35,67.06,3.77,3.99,6.34,8.81,14.03,7.75,16.91,31.28
266.125,3.89,7.37,17.02,42.25,11.29,11.29,31.45,68.73,8.02,4.35,5.50,11.42,15.94,7.53,12.18,22.53
266.250,3.85,7.37,17.18,43.82,11.76,11.76,31.76,70.10,4.35,4.70,3.73,8.46,16.55,6.56,6.34,25.58
266.375,3.96,7.45,17.10,44.80,12.24,12.24,32.00,70.78,6.12,2.62,3.86,3.33,10.10,7.22,7.80,16.16
266.500,3.96,7.53,16.63,46.08,12.63,12.63,32.24,70.00,3.99,5.41,3.02,3.37,7.62,3.99,16.38,13.06
266.625,4.03,7.61,16.39,47.84,12.78,12.78,33.80,70.78,6.03,3.55,1.87,5.37,7.49,2.18,18.32,13.86
266.750,3.99,7.61,16.24,49.22,12.78,12.78,36.16,72.45,3.42,3.99,3.77,3.46,9.35,3.20,19.34,20.80
266.875,3.96,7.61,16.08,50.10,12.47,12.47,38.12,74.22,4.57,3.91,4.92,2.93,11.51,1.92,16.64,31.73
267.000,4.03,7.45,15.53,49.90,11.92,11.92,39.45,75.69,1.52,3.20,4.52,2.76,9.39,1.74,7.00,35.18
267.125,4.06,7.37,14.82,49.22,11.37,11.37,39.61,77.06,1.92,5.06,4.88,2.36,8.33,3.95,2.49,31.73
267.250,4.03,7.45,14.12,48.33,10.98,10.98,39.14,78.24,3.95,2.98,5.81,2.62,6.60,3.77,3.37,24.38
267.375,4.06,7.37,13.80,47.55,10.59,10.59,38.67,79.02,4.75,2.18,5.45,3.37,4.48,3.24,1.52,10.72
267.500,4.06,7.45,13.80,47.06,10.35,10.35,38.51,79.22,4.08,3.60,3.20,2.76,3.07,2.98,3.33,6.82
267.625,3.99,7.37,14.04,46.47,10.12,10.12,38.43,79.22,3.51,4.75,1.03,3.46,1.87,3.73,7.97,5.81
267.750,3.89,7.29,14.27,45.78,10.20,10.20,38.51,79.02,3.46,3.99,1.52,4.08,1.78,4.04,7.80,8.64
267.875,3.74,7.14,14.12,44.31,10.43,10.43,38.35,78.53,3.29,4.75,1.25,3.99,3.11,2.09,3.60,11.78
268.000,3.78,6.98,13.96,42.45,10.43,10.43,37.65,77.45,7.49,3.95,2.53,6.52,3.95,1.69,2.49,12.66
268.125,3.81,6.82,14.04,40.20,10.51,10.51,37.41,76.18,3.24,5.32,3.24,8.02,4.22,4.13,5.14,14.48
268.250,3.78,6.67,14.43,37.94,10.59,10.59,38.12,75.20,4.17,5.10,3.02,6.87,3.51,5.28,14.30,15.67
268.375,3.81,6.59,14.67,36.08,10.75,10.75,39.76,74.90,6.56,2.27,1.61,5.54,2.45,6.96,20.49,17.13
268.500,3.85,6.75,14.59,34.71,10.82,10.82,41.25,74.80,3.60,4.48,2.00,5.50,2.49,5.72,22.35,20.80
268.625,3.78,6.67,14.35,34.02,10.90,10.90,41.65,74.71,6.29,2.58,3.55,5.59,3.60,5.67,18.32,18.10
268.750,3.74,6.59,13.96,33.63,10.59,10.59,40.86,74.41,3.55,2.58,2.62,4.39,4.83,5.37,8.33,14.79
268.875,3.74,6.59,13.80,33.14,10.27,10.27,38.82,73.14,6.96,3.77,4.39,2.80,4.75,5.54,2.22,8.46
269.000,3.78,6.75,13.57,31.96,9.73,9.73,36.47,71.47,2.71,4.22,6.34,2.62,3.24,3.02,3.91,6.29
269.125,3.85,6.75,12.63,30.59,9.25,9.25,34.75,70.49,4.61,5.67,5.90,2.40,3.64,1.92,7.36,12.44
269.250,3.96,6.90,11.53,29.02,8.86,8.86,33.80,70.20,6.12,3.99,5.45,1.83,4.66,3.24,7.49,15.89
269.375,3.96,6.90,10.67,27.25,8.55,8.55,33.25,69.90,3.24,4.22,6.12,2.89,6.43,2.36,4.97,23.63
269.500,3.92,6.98,10.12,25.59,8.16,8.16,32.39,69.61,4.66,3.02,5.98,4.44,4.39,3.95,2.67,18.32
269.625,3.81,7.06,9.96,24.02,7.84,7.84,31.37,69.80,3.02,3.91,4.52,3.73,3.60,5.10,1.52,17.79
269.750,3.74,6.98,9.96,22.25,7.69,7.69,29.65,68.73,7.97,3.77,1.74,3.20,2.22,3.42,1.96,11.16
269.875,3.81,6.90,10.12,20.59,7.61,7.61,27.29,67.25,6.07,3.07,1.03,3.77,1.92,2.18,2.18,11.51
270.000,3.85,6.75,10.27,19.80,7.45,7.45,25.18,66.08,6.43,2.89,1.92,2.45,2.89,2.67,2.18,10.01
270.125,3.85,6.51,10.35,19.80,7.53,7.53,23.45,64.22,8.77,1.65,2.45,1.96,3.99,3.73,1.92,8.37
270.250,3.92,6.51,10.43,20.49,7.53,7.53,22.67,61.86,1.96,3.20,2.05,3.37,7.05,4.17,1.87,7.67
270.375,3.92,6.35,10.43,21.27,7.45,7.45,22.51,59.80,8.11,3.82,1.12,3.60,7.00,3.95,4.48,7.05
270.500,4.03,6.12,10.51,22.06,7.45,7.45,22.51,58.43,3.55,5.23,1.96,3.77,7.22,3.24,6.12,6.78
270.625,4.24,5.96,10.35,22.45,7.37,7.37,22.20,57.16,7.71,8.90,3.11,3.15,6.16,1.92,7.09,6.34
270.750,4.46,6.04,10.43,22.84,7.29,7.29,21.65,56.08,6.12,8.55,2.89,3.95,5.06,1.74,5.81,4.97
270.875,4.56,6.04,10.27,23.24,7.22,7.22,21.02,55.00,5.10,4.13,1.78,5.01,5.41,1.83,3.99,3.68
271.000,4.71,6.35,10.35,23.82,7.06,7.06,20.78,53.73,4.44,6.12,3.64,4.57,4.66,1.12,4.22,2.14
271.125,4.74,6.59,10.12,24.22,6.98,6.98,20.71,52.25,5.28,4.13,5.67,5.06,4.97,2.98,3.02,2.14
271.250,4.74,6.82,9.96,24.51,7.06,7.06,20.16,50.88,2.00,4.92,6.12,6.07,4.22,4.83,1.74,3.07
271.375,4.81,6.98,9.57,24.31,6.90,6.90,18.82,49.41,8.81,9.12,6.96,5.72,3.55,5.54,2.84,3.37
271.500,5.03,7.37,9.25,24.31,6.75,6.75,16.78,47.65,2.89,1.43,5.54,3.15,2.84,4.44,3.91,3.02
271.625,5.03,7.53,9.41,24.12,6.59,6.59,14.59,45.88,5.85,5.19,4.44,5.63,2.05,3.15,2.31,2.71
271.750,5.03,7.53,10.12,23.73,6.59,6.59,12.71,44.22,4.44,2.71,2.93,10.94,1.78,3.15,2.36,3.51
271.875,4.99,7.61,11.06,23.53,6.90,6.90,12.00,43.14,3.86,3.86,2.62,10.19,1.74,6.03,5.01,4.70
272.000,4.88,7.92,11.92,23.24,7.29,7.29,12.71,42.75,3.29,1.65,5.01,4.88,2.31,5.76,9.43,6.38
272.125,4.99,7.92,12.31,22.94,7.53,7.53,13.65,42.65,2.31,5.41,4.61,2.31,2.80,3.82,9.96,8.73
272.250,5.06,7.84,12.55,22.25,7.45,7.45,13.88,41.67,2.89,2.36,1.47,4.83,3.07,1.87,7.05,8.46
272.375,5.10,8.00,12.63,21.47,7.37,7.37,13.80,39.71,6.29,2.22,3.95,5.14,3.29,2.36,7.58,7.75
272.500,5.10,7.84,12.78,20.78,7.22,7.22,13.73,36.96,3.60,2.36,3.95,2.49,3.55,2.93,9.26,4.88
272.625,5.10,7.76,12.63,20.39,7.06,7.06,13.88,34.12,5.76,2.98,3.91,3.20,3.77,3.73,8.46,3.77
272.750,5.10,7.69,12.63,20.49,6.82,6.82,14.35,32.06,1.21,5.10,3.37,5.01,3.51,2.53,7.00,2.22
272.875,5.06,7.84,12.47,20.39,6.67,6.67,14.82,30.29,5.50,2.76,2.31,3.91,2.45,2.18,3.15,2.09
273.000,4.96,7.92,12.39,20.59,6.59,6.59,15.06,28.43,1.96,3.86,2.53,1.69,1.96,3.24,2.98,2.18
273.125,4.96,7.92,12.16,20.39,6.82,6.82,15.45,27.16,4.48,2.76,1.83,1.87,1.96,5.10,5.72,2.22
273.250,4.92,7.92,12.16,19.71,7.22,7.22,16.00,26.47,2.05,3.15,2.22,2.36,2.45,6.25,5.10,2.40
273.375,4.96,8.24,12.55,19.12,7.53,7.53,16.78,26.96,2.80,3.33,5.45,4.88,5.01,7.97,9.08,6.25
273.500,4.88,8.71,13.33,19.51,8.24,8.24,17.96,28.82,5.10,5.14,7.44,7.62,7.36,8.59,12.13,10.63
273.625,4.81,9.25,14.12,20.49,9.10,9.10,19.37,31.27,7.53,2.22,5.50,7.36,9.92,3.68,12.00,16.86
273.750,4.63,9.65,14.75,21.96,9.80,9.80,20.39,34.02,6.74,6.21,2.05,2.62,10.81,3.86,10.41,20.54
273.875,4.49,9.57,14.75,22.94,10.59,10.59,20.78,36.27,2.31,2.76,1.69,2.76,8.33,8.95,8.55,19.16
274.000,4.24,9.49,14.82,23.33,11.14,11.14,21.18,37.84,3.33,2.45,1.92,4.88,6.52,8.77,10.50,18.90
274.125,4.10,9.41,14.98,23.33,11.61,11.61,21.80,39.02,6.47,3.37,2.36,6.38,4.44,6.69,11.16,12.71
274.250,3.96,9.25,15.37,23.33,12.08,12.08,22.67,39.71,2.84,2.76,3.73,5.72,5.23,3.37,8.64,13.28
274.375,3.85,9.18,15.45,23.33,12.24,12.24,23.22,39.90,6.82,3.60,2.98,3.73,4.70,2.67,6.03,9.08
274.500,3.57,8.94,15.45,23.92,12.24,12.24,23.53,39.41,4.44,3.02,2.93,2.14,4.13,4.70,4.30,7.97
274.625,3.39,8.55,15.37,24.22,12.24,12.24,24.00,38.92,3.55,3.82,2.98,4.70,3.73,5.32,8.95,5.54
274.750,3.32,8.39,15.29,24.61,12.31,12.31,24.78,38.04,5.94,3.29,2.84,7.58,5.06,4.79,11.69,4.75
274.875,3.28,8.31,14.82,25.00,12.16,12.16,25.18,36.67,2.67,4.35,3.60,7.93,4.88,4.97,11.82,3.68
275.000,3.35,8.24,14.12,25.78,11.84,11.84,25.25,35.69,3.20,1.56,4.70,5.59,5.37,4.61,9.66,4.08
275.125,3.24,8.00,13.33,26.27,11.37,11.37,24.63,35.20,4.57,2.49,3.82,2.84,3.33,3.77,5.81,3.91
275.250,3.24,7.69,12.78,26.67,11.22,11.22,23.84,34.71,4.79,3.64,2.62,3.11,3.11,3.46,3.42,6.60
275.375,3.24,7.61,12.71,26.86,11.06,11.06,23.14,34.31,5.90,7.13,5.10,4.88,2.14,3.51,3.64,6.74
275.500,3.17,7.53,12.63,26.76,11.06,11.06,22.51,34.22,7.09,2.27,4.08,5.76,2.84,3.11,5.01,7.09
275.625,3.17,7.61,12.78,26.27,11.06,11.06,22.04,34.41,4.04,1.78,2.27,6.87,3.11,2.49,5.19,6.78
275.750,3.21,7.76,13.18,25.88,11.06,11.06,21.65,35.49,8.33,1.78,3.46,5.28,4.35,1.07,4.08,7.62
275.875,3.14,8.00,14.12,26.57,10.90,10.90,21.80,37.35,5.50,2.36,3.95,5.90,6.21,1.83,5.37,10.41
276.000,3.17,8.31,15.84,28.24,10.98,10.98,22.35,39.71,7.27,2.71,4.83,11.42,10.98,3.24,8.90,16.42
276.125,3.28,8.47,17.49,30.39,10.90,10.90,23.06,42.25,1.47,4.70,4.48,13.86,13.37,3.82,8.55,17.93
276.250,3.42,8.63,18.75,32.35,10.75,10.75,23.37,44.80,6.96,3.51,2.84,12.26,13.15,3.02,5.45,19.16
276.375,3.46,8.71,20.00,34.31,10.75,10.75,23.22,46.67,2.53,4.88,1.56,6.78,8.55,4.22,1.69,12.18
276.500,3.57,8.55,20.63,35.88,10.67,10.67,22.59,46.86,3.37,2.14,2.62,2.89,6.60,5.94,1.74,10.14
276.625,3.49,8.16,20.63,36.67,10.20,10.20,21.33,45.49,3.82,4.04,4.83,4.04,7.44,6.03,2.14,6.96
276.750,3.57,7.76,20.24,36.96,9.65,9.65,19.92,43.24,5.41,3.95,6.52,5.01,10.36,4.66,2.31,6.87
276.875,3.74,7.61,20.00,36.57,8.94,8.94,18.82,40.98,4.48,5.85,5.32,6.07,8.06,2.58,2.22,5.28
277.000,4.03,7.76,20.00,35.78,8.55,8.55,18.20,39.80,6.21,6.07,5.59,5.63,6.03,5.32,1.61,5.90
277.125,4.42,8.08,20.08,35.39,8.63,8.63,17.73,39.61,6.47,5.32,6.21,5.85,4.97,8.06,1.25,10.05
277.250,4.67,8.39,20.08,35.59,8.63,8.63,17.25,40.29,1.74,6.82,4.66,7.13,5.94,6.56,1.74,12.97
277.375,4.88,8.63,20.24,36.27,8.71,8.71,16.86,41.67,6.78,3.46,1.03,4.13,6.78,2.09,2.09,15.36
277.500,5.03,8.78,20.47,37.25,8.63,8.63,16.47,43.24,5.32,2.53,1.56,3.42,5.01,4.17,5.37,12.57
277.625,5.17,8.78,20.78,38.04,8.63,8.63,16.39,44.12,7.22,4.70,2.00,5.23,5.67,5.76,6.96,9.92
277.750,5.35,8.78,21.02,38.53,8.63,8.63,16.00,44.41,6.38,4.17,4.22,4.88,4.61,4.88,3.86,5.67
277.875,5.45,9.10,20.86,38.73,8.39,8.39,15.84,44.80,4.48,2.53,5.14,3.73,4.35,3.68,4.35,3.60
278.000,5.60,9.25,20.63,38.82,8.24,8.24,16.00,45.98,2.36,3.86,3.99,2.89,6.03,2.18,10.36,4.08
278.125,5.74,9.49,20.63,39.71,8.08,8.08,16.31,47.65,3.37,6.21,2.98,5.28,8.33,3.46,10.67,5.10
