"Time","PIP Beta R","PIP Alpha R","PIP Theta R","PIP Delta R","PIP Beta L","PIP Alpha L","PIP Theta L","PIP Delta L","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","B","B","B","B","A","A","A","A","A","B","B","B","B","A","A","A"
304.125,39.54,51.22,54.27,70.88,47.84,47.84,57.65,71.08,30.71,26.51,9.35,26.02,33.80,12.44,25.09,30.84
304.250,39.82,51.84,54.67,70.88,48.71,48.71,57.65,70.29,17.70,19.25,18.06,18.37,42.61,21.69,16.82,37.03
304.375,39.54,51.61,54.90,71.67,49.33,49.33,58.12,71.18,17.13,19.25,20.31,7.53,37.12,20.18,6.91,27.39
304.500,38.86,50.90,54.67,72.06,48.94,48.94,58.12,71.37,9.83,12.18,13.46,14.74,38.32,11.87,15.98,30.93
304.625,38.11,50.59,54.12,71.67,49.18,49.18,57.96,71.57,14.12,17.79,8.15,19.47,30.49,9.08,18.68,23.37
304.750,37.29,49.65,53.02,71.08,48.94,48.94,56.86,71.18,9.30,7.36,10.19,12.53,24.34,11.65,9.66,23.32
304.875,36.72,49.02,51.45,69.12,48.94,48.94,54.82,68.92,15.49,15.05,14.12,8.81,19.83,14.03,6.60,18.94
305.000,36.36,48.24,50.51,68.14,49.10,49.10,53.25,67.55,13.28,8.33,13.55,17.88,17.09,13.72,17.70,20.62
305.125,35.86,47.61,51.22,68.53,49.41,49.41,53.41,67.84,14.12,17.26,13.41,20.40,20.05,14.34,22.30,22.39
305.250,35.37,47.29,52.86,69.71,50.27,50.27,54.98,68.73,17.26,12.18,10.45,15.01,27.44,16.86,25.80,28.67
305.375,35.12,47.29,54.20,71.76,51.22,51.22,57.10,70.10,18.90,15.67,5.76,15.23,26.55,12.88,29.12,27.97
305.500,35.40,46.98,55.69,74.90,51.69,51.69,58.90,71.18,5.85,11.34,16.42,20.27,21.73,21.33,18.28,27.48
305.625,35.94,46.90,56.55,76.57,52.16,52.16,59.92,71.96,16.20,13.02,21.02,14.34,11.03,26.24,9.17,20.85
305.750,36.15,47.14,56.94,77.45,52.78,52.78,60.78,72.94,9.04,8.20,15.63,5.98,8.77,21.11,13.90,17.26
305.875,35.79,47.76,57.57,78.04,53.57,53.57,62.35,73.53,13.24,13.11,6.25,11.38,10.19,9.96,15.45,12.66
306.000,35.47,47.61,58.12,78.73,53.80,53.80,63.84,75.78,7.75,13.99,4.66,17.09,13.95,2.93,15.67,12.75
306.125,35.40,47.14,58.27,79.41,53.25,53.25,64.55,77.65,11.47,9.12,5.81,13.99,13.41,4.26,8.02,10.45
306.250,35.40,46.59,58.20,79.61,52.71,52.71,64.71,78.14,5.98,10.10,7.58,8.24,14.39,7.71,11.34,11.82
306.375,34.94,46.12,58.12,80.00,52.39,52.39,64.78,78.63,11.34,13.19,5.90,17.13,16.42,4.17,23.06,9.70
306.500,34.72,45.73,58.20,80.29,52.71,52.71,64.94,79.12,11.96,8.28,8.46,30.93,12.49,12.62,35.97,10.01
306.625,34.87,45.49,58.90,80.88,53.57,53.57,66.04,80.00,20.49,28.10,10.81,41.19,14.21,24.52,41.77,9.79
306.750,35.01,45.73,60.63,81.67,54.35,54.35,66.82,81.18,37.83,18.32,9.48,47.87,19.12,21.69,42.03,12.62
306.875,34.87,45.88,62.43,82.65,54.75,54.75,67.14,82.06,14.12,10.36,8.77,34.73,41.32,5.90,27.13,25.84
307.000,34.19,45.25,63.45,83.24,54.43,54.43,67.61,82.65,15.58,11.47,12.80,11.07,47.87,12.31,9.79,31.99
307.125,33.76,44.16,63.06,83.14,53.80,53.80,67.69,83.24,4.04,5.94,10.85,21.20,57.47,14.21,21.11,39.86
307.250,33.37,43.29,62.98,83.33,53.18,53.18,68.08,84.51,19.74,21.42,8.68,21.42,47.56,10.27,22.61,31.86
307.375,33.16,42.27,62.59,83.04,51.92,51.92,67.92,84.90,6.38,6.52,8.37,17.62,44.15,6.65,17.13,28.67
307.500,33.16,41.65,62.59,82.94,51.14,51.14,67.76,84.22,10.54,10.14,8.46,12.04,35.62,9.88,8.33,21.02
307.625,33.33,41.80,62.67,82.55,51.14,51.14,67.53,83.14,11.16,12.40,8.06,8.59,28.05,8.99,8.33,17.00
307.750,33.19,42.04,62.51,82.65,51.22,51.22,66.90,82.16,13.81,11.69,10.85,8.90,23.23,10.89,11.42,14.79
307.875,33.01,42.35,62.12,82.45,51.29,51.29,66.59,81.47,8.55,9.21,16.69,11.82,16.73,14.65,15.54,11.91
308.000,32.94,42.90,62.12,83.24,51.53,51.53,66.51,82.06,5.81,6.07,13.41,14.83,11.25,10.10,17.48,9.08
308.125,32.94,43.45,62.67,83.04,52.00,52.00,66.75,81.96,11.25,10.36,5.76,16.86,9.04,7.80,13.77,8.02
308.250,33.26,44.31,62.75,81.37,52.86,52.86,66.75,80.29,18.81,17.97,15.63,24.25,11.96,17.88,17.88,12.40
308.375,33.76,44.94,63.22,79.71,52.94,52.94,66.59,78.82,20.40,20.09,22.26,27.04,13.95,22.66,22.30,14.08
