"Time","PIP Beta R","PIP Alpha R","PIP Theta R","PIP Delta R","PIP Beta L","PIP Alpha L","PIP Theta L","PIP Delta L","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
168.375,24.99,34.82,52.00,82.94,37.41,37.41,53.80,72.06,8.28,8.81,11.11,38.54,13.59,14.61,34.91,10.72
168.500,25.74,35.61,52.86,82.65,39.92,39.92,54.75,72.06,37.12,19.87,14.65,51.14,13.24,20.89,46.94,16.69
168.625,26.31,36.39,54.04,82.25,42.04,42.04,55.92,71.96,8.86,11.91,9.48,47.43,25.05,16.07,36.37,29.03
168.750,26.60,36.86,55.06,81.96,43.45,43.45,56.94,71.96,17.00,8.24,4.22,23.76,35.48,12.00,12.88,39.20
168.875,26.95,37.25,56.39,82.94,44.63,44.63,57.80,73.14,32.52,20.54,4.83,12.18,44.37,14.39,18.01,46.06
169.000,28.06,38.27,57.41,83.82,45.57,45.57,58.67,74.80,9.70,16.64,13.90,34.38,46.85,7.75,39.20,48.36
169.125,29.73,39.84,58.82,84.31,46.67,46.67,60.16,75.00,49.33,51.32,22.39,46.50,56.32,8.55,45.04,61.67
169.250,31.66,41.41,60.31,84.12,47.22,47.22,61.57,74.90,8.46,28.63,22.26,31.46,55.65,17.22,31.15,63.30
169.375,33.80,42.90,60.55,83.73,46.75,46.75,61.57,74.80,5.32,16.82,12.88,17.13,49.51,12.18,17.00,58.97
169.500,35.54,44.47,59.84,83.73,45.10,45.10,60.55,74.80,4.17,26.90,9.66,10.81,32.08,4.97,11.03,38.40
169.625,36.68,45.65,59.69,83.43,43.22,43.22,59.45,74.90,11.16,17.62,15.23,13.81,19.21,13.95,18.01,24.25
169.750,38.29,46.27,60.47,83.14,41.80,41.80,59.22,75.39,19.74,38.71,20.09,28.67,14.52,10.94,22.84,20.40
169.875,40.18,46.98,61.57,82.75,41.02,41.02,58.98,75.59,45.22,31.81,18.72,42.92,16.33,6.25,23.01,28.19
170.000,42.07,47.84,62.82,82.75,40.47,40.47,58.67,75.88,10.72,15.98,9.21,39.60,23.19,8.55,15.41,31.86
170.125,43.42,48.78,63.61,83.73,40.63,40.63,58.51,76.27,25.49,15.85,7.13,28.76,29.87,10.94,11.25,32.03
170.250,43.85,48.94,64.71,85.00,41.10,41.10,59.84,77.25,16.55,16.02,12.31,28.76,27.48,9.79,19.43,20.40
170.375,43.92,48.55,66.51,86.57,41.65,41.65,61.65,78.33,6.69,7.53,9.57,24.96,22.04,11.34,23.94,14.74
170.500,44.28,48.39,68.00,88.53,42.82,42.82,63.06,80.59,21.82,20.93,13.11,13.02,13.90,20.40,18.32,11.91
170.625,44.71,49.25,69.49,90.10,44.63,44.63,64.63,82.84,13.77,14.65,22.04,19.87,19.96,29.47,18.15,22.26
170.750,45.13,50.59,71.29,91.08,46.90,46.90,66.90,84.71,8.86,10.85,22.08,27.30,28.10,23.01,21.95,33.23
170.875,45.24,51.69,72.78,91.18,49.25,49.25,69.33,85.78,4.26,5.45,14.83,18.77,32.52,10.54,11.87,35.53
171.000,44.85,52.31,73.88,91.96,50.75,50.75,71.76,87.35,6.38,11.78,7.71,17.04,21.46,7.62,16.47,24.60
171.125,44.78,53.18,75.61,92.65,52.24,52.24,73.57,88.82,7.00,4.66,18.46,20.23,22.61,16.95,19.61,19.74
171.250,45.92,54.82,77.10,93.14,54.43,54.43,75.45,90.39,13.99,17.93,24.43,18.50,28.05,28.67,17.88,20.27
171.375,47.42,56.55,77.65,93.43,56.47,56.47,76.63,91.96,10.19,12.66,16.60,12.40,43.45,27.30,16.38,30.40
171.500,49.06,57.49,78.27,94.02,57.41,57.41,77.10,92.45,36.33,19.96,7.67,35.66,52.34,13.28,43.36,33.27
171.625,50.41,57.80,78.51,94.31,57.41,57.41,77.18,91.76,25.84,29.38,11.73,43.40,51.36,18.19,59.28,34.78
171.750,51.66,57.49,77.96,94.41,57.49,57.49,77.18,91.67,23.45,28.36,10.54,37.25,51.36,18.90,51.67,42.21
171.875,52.73,57.49,77.02,94.71,57.88,57.88,76.71,91.67,11.60,19.39,6.78,30.80,45.26,20.09,38.71,41.90
172.000,53.73,58.35,76.31,94.61,58.59,58.59,76.16,91.18,23.63,34.47,8.42,27.26,46.90,26.33,36.50,47.47
172.125,54.05,59.22,76.47,94.90,59.53,59.53,75.45,90.29,28.72,39.29,21.91,26.77,53.80,24.78,36.50,43.76
172.250,53.98,59.61,76.24,94.31,60.39,60.39,74.67,89.51,9.21,24.74,20.36,21.91,44.20,10.89,28.14,39.91
172.375,53.40,59.76,75.84,94.31,60.47,60.47,73.80,89.02,12.09,9.92,5.50,14.30,44.42,6.56,14.92,37.83
172.500,52.05,59.45,75.45,94.41,60.08,60.08,72.63,88.63,11.60,7.62,16.33,5.98,27.97,14.74,8.11,28.45
172.625,50.80,59.37,74.67,94.31,59.69,59.69,71.22,88.33,5.90,8.86,18.94,4.04,32.39,14.21,7.36,28.14
172.750,49.88,59.37,74.04,94.41,59.53,59.53,70.04,87.65,9.70,10.36,15.27,6.78,26.20,14.21,3.24,20.27
172.875,48.48,58.98,73.41,94.02,59.53,59.53,69.02,85.69,4.70,15.32,11.69,15.98,28.14,13.02,12.84,18.59
173.000,46.70,57.88,73.25,94.22,59.61,59.61,68.86,85.29,3.64,10.98,6.34,25.00,26.24,15.94,25.40,15.98
173.125,45.28,56.55,72.94,94.51,60.24,60.24,70.04,85.49,3.68,4.39,6.65,27.21,34.47,17.75,41.37,19.65
173.250,44.81,56.00,72.94,94.41,60.94,60.94,72.24,85.88,15.36,25.00,10.76,24.38,32.12,17.97,54.90,19.12
173.375,45.28,55.76,72.71,94.12,61.73,61.73,73.65,86.18,11.42,7.40,6.69,18.59,31.59,16.64,53.09,19.30
173.500,45.85,55.69,71.45,93.14,62.27,62.27,74.98,87.35,8.20,7.71,5.32,7.67,19.78,7.22,27.08,20.62
173.625,45.92,55.22,70.35,92.35,61.57,61.57,75.69,87.35,18.85,16.64,5.10,11.73,20.40,4.35,8.51,26.20
173.750,45.31,54.04,69.73,91.57,59.84,59.84,74.59,86.67,7.49,10.63,4.79,15.18,15.76,4.66,6.82,22.35
173.875,44.71,52.63,68.94,90.88,57.65,57.65,72.63,85.10,4.97,7.89,1.47,15.49,14.03,5.32,8.64,14.70
174.000,44.31,51.14,68.08,90.39,55.84,55.84,71.06,84.31,4.57,6.91,4.66,11.11,9.17,2.71,4.52,5.63
174.125,44.42,50.59,67.69,89.61,54.90,54.90,70.04,83.33,16.73,11.11,9.88,7.89,8.59,5.32,11.96,6.43
174.250,44.14,49.88,67.06,88.92,54.04,54.04,69.96,83.14,8.59,10.58,8.02,6.12,16.47,3.86,14.12,12.75
174.375,43.21,48.39,66.67,88.53,52.39,52.39,70.43,83.24,10.45,9.96,7.31,13.99,26.86,8.90,20.93,21.86
174.500,42.07,46.75,66.43,88.53,50.75,50.75,70.67,83.33,22.70,17.31,12.00,23.01,35.31,13.64,26.46,27.35
174.625,40.82,45.41,65.41,88.53,49.33,49.33,70.35,83.43,9.35,8.20,10.32,16.16,40.48,16.16,22.00,31.33
174.750,39.25,44.16,63.45,88.33,48.16,48.16,69.02,83.33,14.79,6.69,4.08,8.55,30.88,10.36,13.24,25.31
174.875,37.75,43.06,61.41,87.65,46.75,46.75,66.75,82.45,14.48,20.23,6.74,9.39,22.97,4.35,8.81,20.49
175.000,36.61,42.27,60.39,87.06,46.04,46.04,65.88,81.86,13.19,4.57,7.05,6.96,10.23,13.68,14.74,11.65
175.125,35.51,41.41,60.47,86.76,44.78,44.78,66.20,82.16,9.08,11.56,6.82,16.55,11.60,14.48,28.36,14.08
175.250,34.37,40.63,60.00,86.37,43.29,43.29,66.27,82.55,21.55,16.47,16.20,23.37,10.72,8.99,36.19,15.32
175.375,33.40,39.92,59.45,86.08,41.80,41.80,65.96,82.55,25.62,10.94,26.11,13.24,11.69,6.25,32.34,23.76
175.500,32.41,39.84,59.06,85.39,40.94,40.94,65.25,82.55,3.29,2.84,26.82,7.80,12.35,3.99,25.67,22.08
175.625,31.87,40.71,59.53,85.69,41.02,41.02,65.73,82.45,14.65,6.52,10.67,6.03,16.29,7.84,18.41,27.79
175.750,31.84,41.02,61.18,85.49,41.96,41.96,66.67,82.16,8.77,14.92,8.11,7.53,16.38,17.53,12.53,21.42
175.875,32.05,41.25,62.82,85.10,42.90,42.90,67.92,82.35,9.66,8.28,13.77,25.80,15.23,14.65,20.62,19.78
176.000,31.98,41.18,63.92,85.69,43.29,43.29,69.33,83.04,3.42,3.46,10.63,37.61,14.08,5.45,25.58,11.91
176.125,31.55,41.18,64.86,85.69,42.90,42.90,69.88,82.55,7.75,11.69,10.45,40.04,17.22,4.39,19.21,12.13
176.250,30.80,41.18,65.18,85.10,42.04,42.04,68.78,82.35,5.63,5.67,10.58,31.28,22.26,8.73,12.62,20.40
176.375,29.91,41.10,64.39,84.22,41.18,41.18,66.59,82.45,10.23,12.75,11.91,17.75,20.67,11.87,10.41,24.60
176.500,29.02,40.94,63.61,83.53,40.31,40.31,63.76,82.16,7.00,10.89,6.34,19.74,21.77,12.44,6.21,30.00
176.625,28.34,41.18,63.84,83.73,39.61,39.61,60.63,81.27,6.34,9.39,5.98,21.60,14.87,11.82,5.59,25.71
176.750,27.91,42.04,64.63,83.82,39.45,39.45,58.67,80.49,5.72,5.54,14.70,22.04,20.49,11.38,8.64,26.15
176.875,27.59,43.06,65.33,84.12,39.92,39.92,59.84,80.78,17.09,15.98,15.45,21.07,20.31,11.20,16.11,29.69
177.000,27.77,43.84,66.35,84.02,40.47,40.47,62.12,82.06,11.51,6.78,13.81,25.49,24.07,12.75,26.90,30.75
177.125,28.70,44.31,67.06,84.61,41.49,41.49,64.08,83.53,23.41,30.00,13.37,34.20,25.49,18.01,37.48,36.55
177.250,29.84,44.63,67.84,85.20,42.98,42.98,65.25,84.71,10.72,8.86,16.73,31.02,22.88,22.26,32.34,38.85
177.375,30.91,45.33,68.24,85.00,44.16,44.16,65.18,84.71,13.77,20.49,18.28,22.30,19.47,19.83,19.30,35.88
177.500,31.44,45.65,67.76,84.51,44.24,44.24,63.92,84.41,11.38,15.94,13.95,12.66,14.48,13.19,11.78,29.07
177.625,31.37,45.65,66.43,84.12,43.53,43.53,61.96,83.82,5.72,11.82,9.17,8.59,16.16,7.97,8.24,14.65
177.750,31.30,45.25,65.10,83.82,42.35,42.35,60.00,82.65,9.83,9.12,4.88,10.36,22.61,2.98,9.48,9.21
177.875,31.27,44.86,65.02,83.82,41.02,41.02,59.29,81.76,8.51,5.94,2.45,11.42,24.52,2.98,12.66,5.94
178.000,31.48,44.86,65.65,84.41,39.84,39.84,59.37,81.08,8.99,12.80,4.39,15.05,19.21,2.53,12.88,5.98
178.125,31.91,44.63,65.57,84.31,38.98,38.98,58.90,80.59,9.17,16.95,5.37,14.74,13.24,4.66,12.18,8.15
178.250,32.19,44.00,64.47,83.63,38.27,38.27,57.88,79.90,8.73,12.09,6.69,12.97,7.22,10.58,14.52,11.82
178.375,31.84,42.98,62.90,82.75,37.88,37.88,57.10,78.63,14.70,11.91,12.00,13.55,6.52,10.89,19.12,13.64
178.500,31.02,41.80,62.35,82.94,37.65,37.65,57.02,77.16,8.28,7.80,9.12,16.51,8.64,5.41,26.99,13.55
178.625,30.12,40.47,62.75,83.63,37.49,37.49,57.49,76.18,9.66,12.71,6.43,14.74,13.68,5.98,23.41,11.51
178.750,29.77,38.98,63.06,83.43,37.18,37.18,57.57,75.39,6.82,6.03,7.27,17.79,27.17,7.75,16.60,12.00
178.875,29.59,38.51,62.67,83.14,36.94,36.94,57.65,74.51,15.76,18.50,14.08,24.69,29.74,14.26,12.18,10.98
179.000,29.30,38.59,62.04,82.94,36.71,36.71,57.10,73.33,12.71,6.38,15.36,19.39,37.39,15.63,4.26,10.36
179.125,29.16,38.67,61.10,82.45,36.78,36.78,56.00,72.55,9.12,15.85,6.52,14.21,35.00,12.71,8.20,10.67
179.250,29.38,39.14,60.86,81.76,37.18,37.18,55.37,72.06,7.18,7.13,11.82,23.81,35.26,11.65,16.02,11.42
179.375,29.48,39.61,60.94,81.27,37.25,37.25,55.29,70.59,5.32,6.52,14.70,34.20,34.78,4.70,21.11,15.36
179.500,29.45,39.92,61.02,80.59,36.86,36.86,55.84,69.41,10.01,7.09,13.81,36.15,34.47,6.60,21.29,18.15
179.625,29.30,40.08,61.73,80.69,36.24,36.24,56.63,68.53,7.84,6.25,8.51,28.76,33.05,7.18,13.41,18.81
179.750,29.06,39.84,62.12,81.08,36.08,36.08,57.57,68.53,7.58,3.99,8.24,15.23,33.45,5.32,4.48,19.08
179.875,28.77,39.14,61.73,81.27,36.00,36.00,57.80,68.53,8.02,4.13,8.15,7.67,23.99,8.86,2.80,12.18
180.000,28.48,37.73,61.73,80.69,35.69,35.69,57.10,67.55,7.36,11.11,5.01,15.71,24.38,10.41,6.52,10.27
180.125,27.84,36.71,61.65,80.78,34.98,34.98,56.00,66.57,10.81,7.40,6.25,34.29,16.29,6.74,18.59,7.71
180.250,26.56,36.71,61.88,79.90,33.65,33.65,54.67,65.29,6.12,10.94,12.40,55.21,16.47,5.63,26.51,11.56
180.375,24.85,36.71,62.43,78.24,32.16,32.16,53.96,64.31,14.21,6.60,9.21,59.77,11.16,5.41,29.12,11.11
180.500,23.53,36.24,62.98,76.67,30.98,30.98,54.12,63.33,6.82,4.52,6.47,50.88,7.89,8.59,26.42,8.77
180.625,22.92,35.69,63.61,76.47,30.67,30.67,54.43,62.16,8.37,3.33,6.12,41.01,8.11,6.34,23.10,9.12
180.750,22.82,35.06,64.55,76.86,31.61,31.61,55.69,62.84,3.11,19.43,7.75,39.38,12.53,13.68,25.40,13.46
180.875,23.28,35.53,66.12,77.25,33.96,33.96,57.88,64.22,6.65,9.12,14.52,38.23,27.35,24.34,37.12,27.48
181.000,24.17,36.78,67.37,77.45,37.02,37.02,59.45,65.29,27.44,28.45,20.14,32.17,30.75,29.60,40.88,28.19
181.125,24.92,38.04,68.16,77.65,40.16,40.16,60.78,66.27,13.86,7.44,13.99,24.38,29.96,14.21,34.56,35.26
181.250,25.03,39.06,68.24,77.55,42.43,42.43,61.88,66.67,15.54,7.31,12.93,12.09,17.48,10.23,24.74,24.91
181.375,24.56,39.84,68.00,77.84,43.14,43.14,62.04,66.96,6.91,3.91,11.96,8.73,13.68,13.41,15.54,25.58
181.500,24.46,40.24,67.53,78.63,43.14,43.14,61.02,67.35,19.65,17.79,8.51,3.42,18.85,3.86,14.17,14.65
181.625,24.71,39.76,66.82,79.22,42.98,42.98,59.69,68.33,8.24,4.88,3.33,9.48,24.87,3.82,10.23,13.24
181.750,25.45,39.69,66.59,79.12,42.67,42.67,58.12,68.53,12.26,14.17,8.86,14.12,22.13,8.55,8.24,8.28
181.875,26.35,39.45,66.43,78.63,42.35,42.35,57.33,68.14,11.87,24.78,8.06,11.69,12.97,8.02,14.12,7.71
182.000,27.02,38.75,66.82,77.94,41.65,41.65,57.41,67.75,12.84,13.86,6.56,19.12,7.05,3.68,19.87,9.08
182.125,27.52,37.96,67.45,77.06,41.10,41.10,57.96,67.84,9.52,17.62,3.07,32.65,8.77,7.75,23.32,9.48
182.250,27.81,37.65,68.00,76.76,40.94,40.94,58.51,68.14,15.41,13.24,11.65,30.18,16.07,16.16,16.64,14.70
182.375,28.09,37.57,67.45,77.35,41.49,41.49,57.96,68.04,7.93,13.55,14.21,13.64,17.88,18.99,4.39,13.50
182.500,28.48,37.33,65.80,77.84,42.35,42.35,56.63,67.65,5.06,3.24,14.79,7.05,22.26,19.16,6.12,16.60
182.625,28.84,37.65,65.57,79.02,43.37,43.37,55.14,67.25,7.09,10.27,12.00,15.76,19.21,15.76,7.80,14.26
182.750,29.30,37.88,65.88,79.41,44.16,44.16,54.20,66.86,5.10,9.12,6.78,22.61,17.48,8.11,6.29,12.53
182.875,29.63,37.80,66.12,79.51,44.31,44.31,53.88,65.59,8.42,20.14,8.77,16.73,12.49,5.19,7.22,8.51
183.000,30.05,37.80,66.51,79.51,43.76,43.76,54.20,64.71,10.05,4.52,6.47,10.36,11.11,5.54,9.39,7.62
183.125,30.48,37.73,65.80,79.71,43.53,43.53,54.27,65.49,6.21,13.55,4.57,10.23,13.68,3.82,7.75,10.85
183.250,30.62,37.49,65.02,80.29,43.53,43.53,54.04,65.78,8.77,10.05,6.96,10.23,25.31,3.11,11.34,21.33
183.375,30.84,36.86,64.39,81.57,44.16,44.16,54.59,66.67,7.13,6.91,10.45,16.60,36.15,4.13,18.10,31.95
183.500,31.23,36.39,64.31,83.53,45.41,45.41,54.98,67.65,26.95,18.72,8.15,32.30,41.23,14.21,21.07,35.44
183.625,31.76,36.24,64.63,85.98,46.67,46.67,54.75,69.02,7.84,9.39,3.42,39.02,40.04,17.88,17.75,36.99
183.750,32.05,36.08,64.71,86.76,47.14,47.14,54.75,69.51,17.13,6.91,5.67,35.35,26.82,10.50,18.19,25.58
183.875,32.01,35.84,64.47,85.59,46.43,46.43,53.88,68.33,10.36,11.69,7.18,26.99,20.58,4.66,15.01,21.55
184.000,31.59,34.82,63.84,84.61,44.39,44.39,52.00,67.65,4.97,6.21,8.55,18.24,10.89,8.90,8.55,14.39
184.125,30.87,33.41,62.90,83.43,41.73,41.73,50.04,67.25,14.74,19.56,7.49,7.80,8.95,9.04,4.66,12.53
184.250,30.12,32.00,62.20,82.16,39.14,39.14,48.78,66.47,14.74,11.69,3.91,6.29,8.81,5.59,11.82,10.36
184.375,29.73,30.82,61.96,82.16,36.86,36.86,47.53,65.00,12.31,19.12,3.37,9.08,9.70,3.60,15.71,8.51
184.500,29.55,29.65,62.12,82.06,35.45,35.45,46.90,63.82,17.40,12.80,2.58,5.45,16.42,5.19,11.91,11.60
184.625,29.23,28.47,62.59,81.86,34.43,34.43,46.27,62.84,12.66,15.85,3.77,7.80,16.16,5.54,9.08,12.57
184.750,28.91,28.08,63.06,81.57,34.43,34.43,46.20,62.45,6.43,12.66,8.28,10.81,22.17,6.43,7.53,18.72
184.875,28.38,28.16,63.06,80.88,35.61,35.61,47.14,62.94,7.09,10.58,13.86,17.04,29.38,20.49,14.30,21.20
185.000,27.70,28.31,63.29,81.57,37.65,37.65,48.31,64.22,8.73,8.59,13.81,26.51,34.60,28.94,23.45,25.22
185.125,27.24,28.24,63.06,82.84,39.45,39.45,48.63,65.49,22.08,19.30,11.16,24.07,40.66,25.18,25.53,26.90
185.250,26.84,27.84,62.35,84.31,40.55,40.55,48.08,66.47,6.03,3.11,7.62,18.63,31.11,13.41,22.26,22.66
185.375,26.56,27.37,61.65,84.31,40.39,40.39,47.53,66.96,9.17,5.50,8.64,26.42,26.02,6.65,20.71,21.07
185.500,26.35,27.53,61.88,83.33,39.61,39.61,47.69,66.96,13.86,14.03,14.52,29.74,12.93,10.27,16.51,11.47
185.625,26.31,28.08,62.98,82.06,39.22,39.22,48.86,66.67,10.76,4.08,15.85,24.29,10.10,11.20,8.59,8.11
185.750,26.02,28.39,63.29,80.29,38.75,38.75,50.12,66.27,4.04,4.08,12.57,20.62,9.39,11.78,6.60,3.95
185.875,25.35,28.47,63.61,79.71,38.90,38.90,52.47,66.96,9.26,5.10,7.09,29.25,14.43,9.96,17.88,8.64
186.000,24.96,28.63,64.24,79.61,39.37,39.37,54.51,69.12,14.43,14.65,5.94,39.60,19.16,7.49,32.52,14.56
186.125,24.99,30.35,65.02,79.90,40.86,40.86,56.24,70.78,5.45,17.17,17.70,40.66,27.52,15.94,32.96,20.36
186.250,25.74,33.18,66.98,80.20,43.06,43.06,58.51,70.88,25.98,29.43,27.66,60.03,32.39,22.88,54.41,22.48
186.375,26.77,36.08,68.31,79.61,45.02,45.02,60.39,70.78,10.89,13.77,19.92,66.89,28.32,17.57,67.29,20.71
186.500,27.74,38.20,69.41,79.22,46.20,46.20,61.18,70.49,5.63,16.42,5.45,47.29,19.47,10.58,44.60,24.96
186.625,28.16,39.06,70.12,79.22,45.96,45.96,62.27,70.69,5.10,9.70,9.30,21.73,13.77,9.70,21.29,31.11
186.750,28.06,39.84,70.59,79.22,44.86,44.86,63.22,70.88,9.04,10.67,12.26,42.78,16.64,5.06,29.78,36.46
186.875,27.88,40.71,71.14,79.61,43.92,43.92,64.24,71.76,7.49,5.28,13.95,48.44,22.92,7.05,27.92,42.47
187.000,27.74,41.88,72.16,80.29,43.61,43.61,65.18,72.94,6.78,16.78,11.56,30.09,17.44,9.66,14.52,33.94
187.125,27.52,42.82,72.86,79.12,44.00,44.00,65.33,72.75,3.42,8.06,10.19,11.03,14.30,11.07,10.19,28.50
187.250,27.09,44.00,73.02,78.82,44.16,44.16,64.78,70.98,5.45,10.67,12.04,6.38,9.39,11.73,9.66,13.06
187.375,26.77,45.18,72.86,79.31,44.39,44.39,64.08,70.20,11.07,9.39,17.13,9.66,13.64,12.04,12.53,8.81
187.500,26.99,46.12,72.94,79.51,44.47,44.47,64.24,71.47,13.28,18.68,15.98,15.85,13.24,8.55,19.30,9.52
187.625,27.70,47.22,73.41,79.02,45.10,45.10,65.49,73.43,8.33,7.36,13.55,22.61,15.80,7.31,23.45,17.70
187.750,28.59,48.55,74.12,78.33,45.96,45.96,67.22,74.80,18.28,19.87,10.05,22.70,12.66,10.94,20.18,22.70
187.875,29.30,49.25,74.82,77.84,47.06,47.06,68.00,75.00,12.75,8.06,9.39,16.82,17.40,17.66,7.67,34.38
188.000,29.84,49.57,75.14,78.33,46.90,46.90,67.45,75.10,11.25,12.22,13.99,8.55,21.55,22.35,5.67,36.90
188.125,30.30,50.43,75.76,78.53,46.04,46.04,66.75,75.39,11.56,11.91,24.29,16.64,27.61,23.37,13.28,39.47
188.250,30.62,52.16,76.55,77.94,44.94,44.94,66.98,76.08,18.81,10.36,32.57,37.78,30.71,23.23,19.65,32.65
188.375,31.19,54.67,77.80,77.65,44.55,44.55,68.00,77.16,8.77,12.00,25.75,46.14,33.32,16.64,30.58,23.37
188.500,31.52,56.55,79.14,78.63,44.86,44.86,69.41,78.33,6.03,8.24,12.88,40.88,43.22,7.62,35.88,22.39
188.625,31.76,56.63,79.84,80.20,44.39,44.39,70.04,79.80,12.49,13.72,5.54,28.67,44.68,2.05,29.38,21.82
188.750,31.73,55.29,79.84,82.16,43.22,43.22,70.67,82.16,3.29,9.88,2.67,15.49,41.01,4.83,18.55,23.63
188.875,32.16,54.51,79.84,84.22,42.35,42.35,70.82,83.82,10.81,18.68,5.94,12.57,30.44,8.77,8.90,19.12
189.000,32.83,54.67,79.92,85.49,42.04,42.04,69.49,83.92,8.42,7.49,14.30,22.84,24.12,12.57,7.27,15.10
189.125,32.94,55.06,79.61,85.59,41.96,41.96,67.76,82.65,13.15,7.75,12.26,26.46,24.96,9.12,13.81,13.90
189.250,32.73,54.04,79.14,84.51,40.86,40.86,66.12,80.59,2.09,4.66,7.62,15.71,20.05,4.66,13.64,12.09
189.375,32.26,51.92,77.10,82.94,38.67,38.67,63.92,78.73,5.10,8.99,12.00,8.99,17.13,2.45,8.28,9.92
189.500,31.94,49.33,75.29,81.67,36.16,36.16,62.27,77.45,19.61,20.93,7.67,15.80,13.11,3.33,15.94,7.05
189.625,31.84,47.37,73.25,79.61,34.20,34.20,61.25,75.98,10.27,15.32,3.29,18.46,13.11,2.58,21.24,7.00
189.750,31.80,46.43,71.84,78.14,33.10,33.10,59.69,73.92,3.64,15.63,7.18,13.33,13.46,5.06,17.44,4.97
189.875,31.84,45.96,70.04,77.25,32.71,32.71,58.04,71.18,13.41,9.57,4.75,6.74,13.77,4.83,10.23,6.03
190.000,31.80,45.80,67.76,75.98,32.31,32.31,55.84,69.12,4.17,9.35,10.98,10.23,14.79,2.71,4.79,6.38
190.125,31.73,45.49,65.49,75.29,31.84,31.84,53.96,68.63,7.44,5.85,11.03,12.80,19.56,8.02,6.16,14.70
190.250,31.37,44.94,63.92,77.16,31.53,31.53,53.49,69.71,8.20,2.40,5.06,9.12,22.39,6.52,6.82,20.23
190.375,30.84,43.84,62.90,78.33,30.98,30.98,53.73,72.35,6.60,3.91,5.54,5.01,32.65,3.33,2.84,26.33
190.500,30.34,42.67,62.27,78.82,30.59,30.59,53.80,74.51,6.82,6.96,9.12,4.13,34.38,7.09,5.45,27.61
190.625,29.45,42.12,62.20,79.61,30.20,30.20,53.02,75.59,4.35,5.63,10.89,10.45,41.10,8.11,5.32,27.13
190.750,28.38,41.73,62.51,80.78,29.65,29.65,51.69,76.08,9.04,8.99,10.81,19.08,43.80,6.69,4.39,37.03
190.875,27.45,41.57,62.90,82.16,28.86,28.86,51.14,76.76,10.85,14.26,14.87,15.76,42.56,6.91,12.40,38.85
191.000,27.02,42.59,63.84,83.04,28.08,28.08,51.92,78.43,15.32,11.38,24.38,14.43,37.21,7.71,21.51,45.79
191.125,27.09,44.63,65.02,83.43,27.06,27.06,52.63,79.22,19.87,20.76,30.13,41.15,24.16,3.99,17.13,45.70
191.250,27.20,45.73,65.65,82.94,26.43,26.43,52.08,78.53,5.14,11.82,21.46,45.08,15.67,7.05,12.35,39.33
191.375,26.84,45.57,65.57,83.14,25.65,25.65,50.90,78.24,12.22,12.00,4.08,18.46,11.29,10.10,11.78,32.34
191.500,26.10,43.69,64.16,83.04,24.39,24.39,49.41,77.65,4.75,4.22,5.90,8.11,8.28,8.11,8.15,18.10
191.625,25.42,41.33,62.82,82.25,23.53,23.53,48.24,76.86,5.41,9.08,3.33,19.96,8.73,4.92,15.98,14.56
191.750,25.10,40.08,61.73,80.98,23.29,23.29,47.61,75.59,7.58,7.31,3.60,22.53,7.93,6.74,20.45,10.23
191.875,24.81,39.76,61.33,79.71,23.69,23.69,47.14,73.73,7.40,15.45,4.83,18.90,8.55,7.05,20.58,8.33
192.000,24.49,39.61,61.57,78.43,23.61,23.61,46.82,72.55,5.45,5.06,6.60,12.97,6.91,5.14,15.41,5.85
192.125,23.89,38.82,61.10,77.25,23.06,23.06,46.75,71.96,6.69,6.38,3.24,15.27,7.84,2.31,7.05,7.13
192.250,23.60,38.43,60.31,76.57,22.67,22.67,46.35,71.27,10.01,9.30,7.97,12.04,8.90,8.24,6.47,6.87
192.375,23.71,38.59,60.00,77.16,22.75,22.75,45.65,70.69,9.83,13.55,14.92,5.32,13.77,13.55,7.62,6.91
192.500,23.49,39.29,59.92,77.94,23.37,23.37,44.86,70.29,8.55,4.66,9.74,5.67,12.09,10.41,8.37,5.32
192.625,23.07,40.16,60.47,78.43,24.00,24.00,43.76,69.80,16.47,17.53,4.97,10.05,9.48,4.08,7.44,6.38
192.750,22.46,40.55,60.39,79.12,24.16,24.16,42.51,69.41,6.87,6.43,7.93,10.85,6.03,4.22,4.83,9.08
192.875,21.85,40.78,59.92,79.12,24.31,24.31,41.65,69.31,5.72,6.52,7.22,11.38,6.56,7.67,11.82,11.20
193.000,21.43,40.71,59.69,78.24,24.63,24.63,41.65,69.71,4.30,6.56,9.48,16.02,6.34,9.74,18.41,12.62
193.125,21.46,40.86,60.24,77.94,25.02,25.02,42.75,70.10,10.27,6.25,11.20,14.65,6.07,8.28,17.09,12.93
193.250,21.60,40.86,60.86,77.94,25.49,25.49,44.00,68.82,11.03,10.67,6.60,9.74,5.67,3.91,15.32,9.70
193.375,21.93,41.02,61.65,77.06,25.49,25.49,44.86,67.45,8.37,12.93,4.97,14.70,8.15,4.22,10.27,9.79
193.500,22.53,40.86,62.59,75.98,25.33,25.33,45.57,66.76,8.24,8.15,4.04,21.73,10.72,3.86,6.47,11.87
193.625,23.03,41.02,64.08,75.69,25.96,25.96,47.14,66.47,12.66,5.90,4.61,25.00,15.54,10.05,17.53,26.64
193.750,23.74,41.02,65.25,75.69,27.06,27.06,49.02,66.47,21.77,19.34,7.18,20.58,16.73,11.69,19.25,31.59
