ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.13,8.99,3.77,8.68,16.20,5.23,5.41,2.40
5.85,5.5,2.09,2.84,17.62,5.59,4.70,4.88
6.16,1.92,5.23,3.11,17.70,5.67,10.63,13.24
4.17,2.8,5.23,5.94,19.65,5.76,16.86,18.85
5.19,3.95,5.06,12.04,18.99,5.94,14.26,15.71
7.62,3.73,3.95,7.97,21.38,7.75,7.13,7.89
6.34,1.83,3.46,4.04,17.88,8.28,3.77,3.64
3.91,2.67,5.72,9.12,16.51,7.71,8.64,6.56
3.51,3.46,4.13,4.22,11.47,7.40,10.50,8.20
2.98,3.02,3.99,4.17,9.83,5.94,11.25,10.01
3.2,3.99,4.7,3.51,14.26,6.52,8.46,4.66
8.46,7.4,2.36,3.64,15.14,7.09,5.14,5.59
13.9,10.5,7.4,4.66,14.65,8.95,8.11,11.11
15.63,12.57,2.8,7.58,7.89,9.96,12.53,14.43
12.75,11.65,4.35,3.73,5.94,7.84,13.46,18.46
7.8,9.57,3.64,5.94,8.37,5.50,8.42,20.93
2.76,8.55,4.44,7.75,14.03,4.39,4.52,24.60
2.18,8.33,2.36,5.76,15.41,6.12,3.95,18.77
3.51,7.18,2.58,3.37,17.62,11.11,4.97,6.78
3.11,5.59,4.48,4.83,14.96,13.90,6.91,5.01
2.49,4.61,2.45,2.93,15.45,15.85,6.91,7.62
3.82,2.27,7.36,4.22,12.26,13.95,4.04,9.70
2.53,4.26,4.79,3.02,11.60,11.29,4.26,8.15
6.12,2.89,9.88,7.62,9.96,9.39,3.24,3.77
9.17,5.9,3.15,5.54,10.85,7.40,3.82,5.19
9.04,5.32,3.42,4.79,10.01,9.57,2.67,5.63
8.9,1.96,3.02,3.64,14.87,11.38,3.33,7.75
10.1,5.06,2.84,4.35,14.03,11.47,4.92,11.51
9.21,5.32,6.47,5.23,18.24,9.26,6.07,11.73
4.17,3.24,4.92,4.79,15.01,6.69,5.32,9.26
3.99,7.89,7.27,4.97,18.10,7.09,7.44,15.01
6.47,8.95,7.53,5.76,14.79,10.01,14.39,20.89
3.11,4.57,6.25,5.01,15.23,8.99,17.00,21.24
5.01,3.51,4.97,4.66,9.74,7.13,14.12,15.80
9.61,4.75,4.88,8.37,7.67,3.95,10.58,9.17
11.2,2.8,7.05,3.46,4.79,5.50,5.54,9.70
7.97,1.56,7.09,6.78,5.90,5.63,4.57,16.02
3.99,4.7,8.28,7.67,11.11,7.36,9.08,13.86
1.56,3.73,6.6,2.98,13.72,11.82,8.77,9.17
2.31,4.88,6.07,6.6,14.70,21.51,6.03,6.91
4.52,6.78,6.07,7.67,13.46,24.65,4.44,7.40
8.77,9.92,4.97,3.33,11.34,28.36,7.18,6.78
13.37,12.49,3.46,9.52,10.89,20.18,9.21,7.80
12.93,7.84,7.09,11.69,7.84,20.54,10.19,8.33
7.53,2.71,6.65,4.04,7.05,13.99,9.70,7.18
7.36,5.28,8.42,11.6,5.37,15.23,5.98,9.48
10.36,2.49,5.28,3.82,6.82,15.49,7.89,11.56
11.51,4.61,9.52,3.95,8.77,19.87,11.51,11.16
10.45,2.62,4.57,5.98,16.78,24.25,5.32,10.32
5.94,3.37,4.13,5.67,21.11,28.67,10.45,15.36
5.06,5.41,3.77,2.53,30.00,39.29,13.33,15.67
1.38,5.81,5.01,3.86,31.50,39.69,4.92,8.55
3.24,2.8,6.52,10.41,38.58,42.69,10.58,6.56
7.49,4.83,16.95,5.5,44.11,30.09,20.45,13.86
9.35,4.44,4.35,6.07,58.84,29.96,27.21,18.77
8.73,2.22,10.85,1.47,55.39,23.37,24.56,13.59
4.08,2.0,2.8,3.6,55.17,18.19,14.61,6.65
3.07,4.3,4.22,7.8,34.29,11.25,9.96,2.93
1.96,7.53,2.8,4.39,29.69,11.29,3.68,11.25
5.1,12.26,5.98,20.58,15.80,17.84,5.01,36.72
9.96,13.99,5.14,24.25,20.98,32.65,13.68,48.80
20.36,10.94,13.55,4.97,26.73,40.62,15.45,38.80
27.52,4.79,17.7,7.58,51.10,38.54,16.55,16.73
21.38,2.84,7.58,3.64,58.31,29.34,20.27,2.22
7.22,1.21,5.72,1.65,56.71,13.77,16.11,2.05
3.02,0.94,3.64,0.77,39.60,8.15,5.85,0.90
1.43,1.34,1.87,1.3,20.76,2.84,2.58,1.34
0.85,2.09,0.81,2.14,11.16,2.93,0.94,1.56
1.3,2.89,0.99,3.86,2.98,3.64,1.25,3.29
1.38,5.01,1.56,5.28,2.45,7.22,1.38,4.13
1.52,5.72,1.52,11.11,1.65,9.79,1.78,2.98
2.76,4.04,2.31,6.07,2.14,10.67,1.69,10.01
4.48,7.0,2.0,14.12,2.76,11.56,1.96,16.47
2.93,4.83,4.48,8.73,3.29,10.54,1.78,16.91
2.76,8.2,2.98,9.48,2.58,8.95,4.70,30.00
6.03,12.75,5.14,4.88,3.51,6.12,9.74,35.62
6.65,9.12,2.98,5.37,6.38,8.55,11.25,25.84
8.28,6.07,6.96,3.29,15.58,15.49,7.27,11.51
6.87,8.68,5.37,7.05,25.09,28.45,7.22,13.11
9.3,6.38,4.7,4.04,33.41,34.87,10.63,21.69
13.86,12.66,10.41,23.28,51.27,52.56,21.51,28.01
14.12,22.7,8.73,15.32,56.10,58.00,28.45,28.59
15.54,20.67,16.95,16.78,70.38,59.81,32.21,27.04
16.51,13.77,5.59,4.35,64.37,50.88,30.09,22.22
9.17,10.01,6.38,5.59,56.45,32.83,17.88,10.85
3.77,10.89,4.08,4.66,40.35,21.11,7.05,10.36
1.74,8.77,1.74,2.05,21.86,8.90,2.58,12.97
3.37,5.1,4.52,4.57,14.43,5.72,3.11,11.38
3.37,5.37,1.87,4.39,9.61,4.30,4.17,7.49
6.47,4.97,3.11,2.76,5.72,4.75,4.22,7.22
9.92,4.66,3.33,1.78,11.07,6.38,7.49,5.59
8.68,5.98,3.07,3.95,15.49,8.55,11.56,5.14
8.99,9.79,3.46,2.84,26.90,11.03,9.70,5.94
10.67,12.04,9.74,4.39,29.16,8.24,6.07,9.04
8.99,10.89,2.62,6.16,27.79,5.81,4.70,11.20
5.06,7.18,2.98,2.31,22.61,3.77,3.60,12.62
3.29,5.59,2.62,3.68,13.72,5.76,3.82,10.10
2.76,7.18,2.76,2.89,12.80,8.33,3.82,6.34
5.72,11.96,2.62,4.61,9.04,10.10,3.46,4.22
6.34,14.03,3.15,3.15,11.25,11.51,2.58,8.46
5.23,9.57,3.77,7.67,8.86,10.32,5.76,9.43
5.98,6.52,6.65,9.3,9.39,7.44,6.43,4.57
7.62,8.06,3.24,3.77,8.86,6.60,3.24,6.82
11.2,10.5,3.86,9.26,10.94,9.08,3.82,5.41
14.3,13.28,2.05,4.13,14.26,15.71,5.90,3.82
14.26,10.58,3.46,5.9,13.90,19.21,6.69,4.08
10.36,5.81,7.05,1.87,12.49,26.11,6.60,7.36
7.13,7.53,4.97,8.73,8.15,22.66,8.06,7.84
10.01,9.88,6.16,6.78,6.91,19.92,8.90,8.73
10.81,12.44,4.39,4.57,6.16,10.76,4.52,7.18
7.71,13.33,7.31,6.82,8.64,8.42,2.31,7.09
8.95,10.72,3.02,6.6,8.51,5.72,1.87,6.60
7.62,4.66,4.7,6.74,11.78,7.40,5.63,9.48
4.04,1.65,8.46,12.0,9.26,7.44,7.22,10.67
2.58,6.47,2.45,7.58,12.57,8.11,7.09,10.50
6.07,12.93,10.14,10.14,10.98,6.12,7.31,5.28
12.22,17.0,3.2,5.19,16.29,6.21,5.10,5.54
13.95,19.47,4.52,6.65,14.96,6.91,2.89,11.69
11.96,15.67,3.51,3.07,17.84,9.21,5.50,17.17
6.52,8.24,4.7,6.34,14.87,14.26,11.03,17.31
4.48,11.87,6.91,9.43,12.80,16.47,11.60,10.05
11.51,18.85,4.35,5.9,9.21,18.81,6.03,4.92
14.65,15.63,8.81,6.47,4.83,13.55,2.67,4.61
11.47,9.12,3.77,5.14,3.99,10.05,3.86,5.01
7.18,7.44,10.5,6.12,4.13,7.22,9.92,11.47
5.59,6.69,6.91,8.73,4.04,7.62,10.89,14.08
6.69,7.84,8.64,12.8,2.98,10.67,5.76,12.84
11.07,13.15,7.18,11.69,2.00,9.92,11.69,13.41
9.92,10.89,8.02,9.66,1.96,9.43,16.64,12.75
9.12,10.94,5.85,6.29,2.05,5.59,14.26,9.61
10.32,12.13,5.19,5.23,1.65,4.48,12.49,8.81
12.57,10.45,3.68,2.14,1.38,4.35,12.93,11.69
13.11,7.62,8.15,5.76,1.83,5.90,11.51,13.59
14.56,7.67,5.23,10.27,3.15,5.63,10.76,10.81
11.38,8.2,2.98,2.67,5.19,7.89,7.58,4.70
4.39,5.45,3.55,5.19,9.79,8.95,5.50,4.61
2.58,4.08,6.65,4.3,10.50,14.08,4.44,8.20
4.61,6.38,4.3,2.93,10.89,13.11,6.60,7.75
8.02,5.54,2.84,4.75,6.25,11.38,7.31,3.68
12.88,4.7,3.46,11.38,4.17,6.34,6.03,3.29
13.81,6.82,5.76,6.6,4.44,4.48,4.22,6.43
11.2,13.19,2.22,3.82,5.45,8.28,3.86,8.42
10.72,19.61,6.87,6.07,7.22,12.75,4.13,5.50
7.58,15.94,3.33,4.66,5.94,14.96,5.28,2.62
4.79,6.38,5.32,2.14,4.57,16.38,9.61,5.14
5.45,3.24,3.73,6.12,3.33,13.72,10.23,8.86
12.97,9.7,7.31,4.61,2.71,15.94,7.49,9.12
16.95,16.86,2.93,6.16,3.77,13.55,3.60,8.81
13.55,15.1,4.08,7.13,3.24,12.00,5.85,14.61
6.52,9.92,7.27,7.71,4.52,7.71,7.00,18.63
2.71,10.81,6.78,9.48,4.39,5.63,2.93,15.01
4.22,8.81,6.07,9.12,5.94,6.52,3.02,7.93
3.07,2.53,8.2,11.07,4.61,6.25,6.21,5.81
4.52,3.24,6.07,8.59,4.22,6.56,7.84,3.68
6.87,4.3,5.23,9.12,2.22,7.18,7.75,5.85
10.45,6.6,1.92,5.1,2.18,13.06,6.78,10.67
7.93,5.94,4.83,3.33,2.93,13.46,4.22,7.58
5.85,8.95,3.11,3.33,5.14,19.52,5.28,5.81
9.26,9.17,5.41,10.45,7.13,17.17,8.86,8.37
7.31,7.49,4.79,4.35,10.67,24.43,7.80,10.67
9.35,8.73,6.6,9.21,12.00,19.16,5.59,7.97
12.66,11.16,5.1,4.04,11.42,21.82,8.02,7.80
10.36,10.41,4.83,7.62,8.68,14.96,11.20,9.66
4.83,8.02,5.37,5.98,6.60,19.16,11.65,12.40
5.63,6.21,4.13,3.37,5.50,15.32,9.57,11.29
8.51,8.64,6.12,5.37,5.19,14.74,11.56,4.57
8.68,9.43,9.39,8.68,3.60,7.53,13.02,6.43
11.6,8.99,6.56,8.64,3.95,9.61,6.25,10.50
14.21,9.83,11.78,5.1,4.61,12.31,3.73,10.67
15.01,10.81,6.12,6.12,8.59,16.16,7.93,8.81
10.72,8.59,5.59,6.07,9.70,14.52,7.05,9.52
5.23,6.52,6.25,4.35,10.19,10.45,5.32,7.97
4.61,5.01,14.74,3.11,9.66,8.99,5.94,4.39
10.19,8.95,8.64,8.24,9.79,7.84,6.34,6.21
16.95,14.39,12.22,8.59,11.78,8.11,7.80,7.09
18.99,14.03,2.49,1.61,10.98,7.27,9.08,7.97
16.69,9.96,4.92,9.35,8.55,11.34,7.80,7.58
13.86,7.53,2.36,5.01,5.72,13.72,5.85,4.92
7.13,6.07,4.92,8.55,5.63,13.90,5.94,5.45
4.75,3.95,5.06,6.52,6.82,9.04,9.39,7.22
11.07,7.44,10.94,7.8,9.12,8.99,10.05,9.52
12.8,10.05,10.41,9.83,7.67,10.63,6.60,9.52
11.96,10.63,9.08,6.56,9.04,12.26,3.11,11.03
11.03,11.96,8.9,3.37,9.96,10.50,2.31,11.78
11.11,13.86,1.78,3.91,9.74,9.61,1.78,7.05
10.23,13.24,5.45,2.49,10.72,10.05,2.53,4.39
9.83,11.03,3.29,4.57,7.53,10.19,5.19,7.44
8.68,9.52,2.84,2.18,8.15,11.91,5.19,7.75
9.21,9.48,4.61,2.71,5.37,11.11,5.19,7.67
8.42,6.69,1.78,5.5,5.37,9.70,6.21,9.92
5.98,7.71,5.5,7.13,4.35,6.87,5.98,10.45
6.29,7.84,7.22,8.2,5.85,7.13,2.53,8.86
7.22,6.65,2.98,4.22,8.15,10.45,2.05,8.42
13.72,9.7,12.18,10.98,12.00,20.09,6.52,6.47
20.71,16.69,5.9,6.74,13.95,28.63,11.16,8.28
22.48,19.47,5.9,9.79,13.55,31.37,12.04,11.07
16.16,16.78,8.15,7.36,10.50,31.73,10.98,13.41
6.65,8.73,4.88,9.48,6.07,22.26,11.78,7.97
7.0,9.17,3.42,3.91,7.53,26.11,13.72,8.99
12.97,15.27,2.62,3.55,8.33,21.73,10.41,8.37
14.34,10.81,2.84,9.04,12.00,23.15,2.84,12.84
11.91,6.21,3.07,5.67,8.20,13.37,5.50,12.97
12.49,9.3,1.87,9.7,8.95,9.08,9.70,11.87
10.76,8.81,1.83,5.54,7.84,7.40,8.77,16.11
7.27,5.9,3.46,5.9,11.60,10.76,4.30,13.68
4.44,3.24,4.39,2.4,14.21,11.69,1.61,5.41
1.65,5.45,2.71,8.99,15.01,10.94,1.61,7.49
2.8,10.32,4.13,3.11,15.14,9.52,2.49,6.34
4.17,12.88,1.83,4.3,10.63,6.38,3.86,4.48
5.59,12.4,8.46,6.38,7.40,6.16,5.76,4.61
10.01,7.89,5.5,8.24,4.39,4.52,5.81,11.69
12.0,5.01,8.37,5.98,2.80,7.13,4.39,21.82
11.6,6.34,6.25,2.0,2.71,9.12,4.61,19.12
10.23,9.96,4.3,5.81,2.27,11.82,8.73,6.69
6.47,9.96,4.88,4.61,2.49,10.85,10.76,10.67
2.49,4.17,3.99,6.03,4.04,7.97,9.39,10.63
5.45,4.75,2.4,5.59,5.63,6.87,7.36,7.75
8.02,8.11,2.27,2.36,7.36,7.84,5.23,11.65
8.99,9.79,8.33,8.68,10.45,10.94,9.30,14.70
10.72,11.91,7.53,2.98,11.65,12.13,11.20,14.03
14.21,12.75,10.01,13.68,12.88,12.00,7.84,10.05
15.71,12.97,3.46,6.21,11.69,13.50,8.77,15.05
16.64,15.18,7.22,5.19,10.50,13.02,10.94,19.12
15.45,14.21,6.21,4.88,8.86,15.45,7.97,15.18
