TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,6.29,20.89,15.41,18.24,7.93,12.00,10.05,3.33
241.875,9.26,8.77,8.73,14.56,11.42,3.86,3.95,1.96
242.000,2.76,7.44,2.36,6.52,8.24,2.49,2.31,1.92
242.125,1.38,2.40,2.53,2.67,8.24,1.16,1.92,3.11
242.250,0.99,1.38,1.16,1.21,5.28,0.72,0.94,3.51
242.375,0.77,0.99,0.77,1.07,4.88,1.34,1.16,3.95
242.500,1.30,0.99,1.47,1.38,3.46,1.65,1.65,2.84
242.625,1.43,1.34,1.65,1.65,2.93,1.65,1.65,2.67
242.750,1.34,1.34,1.56,1.56,2.36,1.47,1.52,2.00
242.875,1.30,1.30,1.38,1.38,1.74,1.34,1.30,1.47
243.000,1.47,1.12,1.21,1.25,1.30,1.25,1.25,1.07
