TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,B,B,B,B,A,A,A,A,A,B,B,B,B,A,A,A
249.375,5.63,18.59,30.04,39.80,49.80,49.80,71.61,82.25,4.79,2.05,5.01,4.70,5.41,6.82,25.75,12.57
249.500,5.70,18.27,29.41,40.59,49.49,49.49,72.47,80.78,7.05,8.99,6.12,7.27,6.07,2.98,23.32,11.03
249.625,5.88,18.27,29.25,40.78,48.78,48.78,72.86,78.82,4.92,2.84,5.37,7.71,6.25,1.52,18.06,9.88
249.750,6.02,18.59,29.33,40.78,48.71,48.71,72.86,77.35,4.13,2.18,5.01,6.25,5.59,6.69,14.52,8.99
249.875,6.06,19.06,29.18,40.69,48.71,48.71,71.84,74.61,6.69,4.75,6.74,6.60,4.22,12.31,9.17,8.90
250.000,5.99,19.61,28.78,40.98,48.86,48.86,70.27,72.06,3.60,3.11,7.05,4.83,2.89,12.57,6.34,7.53
250.125,5.88,19.76,27.92,41.08,48.86,48.86,68.63,70.00,3.60,3.42,4.39,3.29,2.40,8.99,4.30,5.85
250.250,5.95,20.00,27.29,40.78,49.18,49.18,68.08,68.92,11.96,5.67,4.22,5.54,1.83,9.21,6.07,4.44
250.375,6.02,20.24,27.06,40.88,49.02,49.02,68.16,68.14,9.12,7.44,8.06,10.14,3.29,13.41,9.88,7.89
250.500,6.27,20.55,27.61,41.86,48.08,48.08,68.00,67.84,6.74,3.60,7.44,12.80,5.23,11.65,15.14,10.85
250.625,6.38,20.16,28.00,43.33,46.90,46.90,68.00,67.84,7.49,4.79,5.41,9.48,7.05,11.47,12.62,16.47
250.750,6.45,19.53,27.69,44.61,45.41,45.41,67.45,68.14,7.53,1.56,5.06,6.43,6.91,13.68,12.35,19.65
250.875,6.38,18.82,26.82,45.20,44.78,44.78,67.06,68.04,5.28,6.07,6.78,3.95,6.21,11.47,18.24,19.74
251.000,6.17,18.20,25.80,45.29,44.24,44.24,66.35,67.25,4.26,2.67,6.74,6.29,5.19,10.58,22.22,16.86
251.125,6.13,18.12,25.10,44.90,43.29,43.29,65.33,66.67,6.29,8.28,7.09,7.89,6.65,15.32,22.79,9.88
251.250,6.38,18.27,24.63,44.51,42.51,42.51,64.63,66.27,10.81,4.48,9.79,4.66,6.65,22.97,14.17,8.28
251.375,6.63,18.98,24.24,43.82,42.35,42.35,64.24,67.06,14.12,2.00,10.98,5.67,8.42,24.74,9.61,8.46
251.500,6.77,19.61,24.31,43.33,42.90,42.90,64.63,67.84,6.74,2.14,9.57,10.27,7.97,20.85,22.26,14.08
251.625,6.81,19.84,24.55,42.75,43.22,43.22,64.71,68.04,4.17,3.02,4.57,10.27,7.71,9.66,21.95,13.77
251.750,6.60,19.76,25.10,42.16,42.67,42.67,63.53,67.25,10.72,2.31,2.62,10.41,9.12,6.56,13.99,16.25
251.875,6.38,19.45,25.73,41.67,41.33,41.33,62.27,66.18,7.89,3.37,5.10,13.64,9.17,7.44,14.34,13.28
252.000,6.27,19.14,26.35,41.47,40.00,40.00,60.63,65.39,7.58,7.71,7.67,12.26,10.10,2.67,13.46,14.48
252.125,6.56,19.22,26.82,41.57,39.22,39.22,58.43,64.71,12.18,3.15,8.55,9.35,8.59,8.77,10.94,12.09
252.250,6.70,19.69,27.61,40.98,39.06,39.06,56.39,63.73,11.47,4.57,6.47,8.77,5.67,12.09,8.68,12.40
252.375,6.99,20.31,28.39,40.29,39.53,39.53,54.82,63.53,4.70,3.60,3.95,8.99,4.61,17.04,5.81,15.76
252.500,6.95,20.31,28.78,39.61,40.39,40.39,53.18,63.63,11.56,3.42,3.37,7.13,4.17,18.63,4.75,17.44
252.625,6.84,19.92,28.71,38.33,41.18,41.18,51.29,63.92,5.67,1.92,4.88,3.20,6.52,13.77,7.05,18.41
252.750,6.77,19.84,28.31,37.45,42.04,42.04,49.96,64.80,12.18,5.23,4.88,3.42,6.52,13.24,9.21,14.26
252.875,6.84,20.24,28.00,36.96,43.06,43.06,49.02,65.59,8.55,8.77,8.81,5.85,6.03,17.79,6.87,9.21
253.000,7.17,20.63,27.84,37.16,43.92,43.92,49.10,66.57,12.13,4.13,11.34,5.19,4.39,22.75,5.94,6.29
253.125,7.38,20.94,28.16,37.75,44.94,44.94,51.06,68.04,7.22,6.74,9.17,3.99,4.35,18.99,18.10,7.75
253.250,7.38,21.41,28.71,38.53,46.27,46.27,53.73,69.90,6.21,5.28,4.17,6.12,7.22,11.91,31.28,11.91
253.375,7.13,21.65,29.02,39.02,47.29,47.29,55.76,71.37,8.81,3.20,5.10,6.25,10.32,5.19,36.28,11.56
253.500,6.74,21.88,29.18,39.51,47.61,47.61,57.41,71.57,6.60,5.90,8.06,3.95,15.49,4.66,35.09,9.21
253.625,6.60,22.20,29.57,40.29,48.31,48.31,58.67,71.37,12.80,2.71,3.95,10.72,19.87,12.49,23.94,5.67
253.750,6.63,22.67,30.35,41.08,49.65,49.65,59.61,70.49,6.78,8.59,3.60,11.65,20.27,24.38,18.06,4.52
253.875,6.77,23.22,30.90,41.67,51.37,51.37,60.86,69.12,6.69,2.36,6.69,5.19,22.35,28.45,24.03,3.37
254.000,6.81,23.22,31.22,42.55,53.10,53.10,61.33,67.65,5.14,3.60,5.63,4.70,16.51,17.00,17.57,5.32
254.125,6.70,22.75,31.22,43.33,54.35,54.35,61.18,66.37,8.86,4.04,3.29,5.67,17.31,10.45,9.26,7.36
254.250,6.35,22.12,30.82,44.22,54.90,54.90,61.02,65.78,4.04,2.84,2.53,4.57,10.14,14.61,15.14,9.12
254.375,6.02,21.25,29.96,44.51,54.51,54.51,60.86,65.59,6.65,2.49,1.52,2.80,7.31,9.61,18.77,13.33
