TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,6.25,8.15,18.90,10.85,19.16,6.07,13.55,4.30
241.875,5.90,5.45,16.86,21.51,17.26,8.42,15.01,4.66
242.000,3.33,8.77,13.99,31.06,14.21,12.93,14.43,6.47
242.125,6.78,5.23,8.15,33.01,12.71,14.21,13.33,8.90
242.250,5.19,9.96,7.49,27.74,12.88,12.49,12.84,9.57
242.375,4.75,6.07,3.64,17.97,12.35,6.96,10.76,10.98
242.500,8.68,5.06,6.56,5.76,8.55,2.62,6.29,8.73
242.625,4.57,2.98,15.76,5.63,6.87,8.64,3.82,11.34
242.750,5.81,6.87,20.27,7.13,7.58,10.54,3.29,9.61
242.875,4.13,4.61,21.55,3.91,11.38,12.13,4.44,10.89
243.000,3.11,5.94,21.02,2.36,9.35,15.32,3.86,8.68
