TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,11.73,17.75,4.35,31.42,29.87,25.53,16.16,52.29
241.875,18.55,20.14,9.48,43.31,40.84,25.62,23.72,57.73
242.000,3.86,5.23,9.43,34.07,43.67,14.26,22.26,55.43
242.125,6.60,6.69,7.00,14.21,37.25,4.79,12.88,43.89
242.250,6.91,3.64,4.13,8.24,27.74,3.37,7.40,33.27
242.375,7.49,4.61,7.53,12.84,14.70,7.67,10.94,17.17
242.500,15.94,2.62,5.37,11.29,15.76,5.90,12.00,10.54
242.625,7.97,3.11,3.64,8.20,12.53,3.07,7.84,9.66
242.750,20.09,9.04,8.55,7.18,14.30,3.64,7.89,13.24
242.875,10.89,12.97,15.80,19.08,13.86,3.11,6.43,14.96
243.000,13.50,28.50,20.18,27.30,19.92,4.39,4.83,16.64
