"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,1.78,4.13,24.21,20.09,22.48,25.18,12.22,32.88
242.000,6.25,6.91,19.52,16.60,20.49,15.23,16.29,35.66
242.125,6.03,8.90,14.34,11.38,17.88,6.16,29.07,37.74
242.250,11.91,7.67,20.62,10.32,9.88,21.02,30.18,37.87
242.375,10.98,12.35,17.62,11.51,8.51,20.76,21.46,35.31
242.500,7.18,8.77,8.64,13.28,7.22,5.90,15.10,31.73
242.625,10.36,7.18,20.00,11.07,12.00,14.61,8.86,23.45
242.750,7.97,9.61,20.98,10.72,15.89,18.99,5.32,20.62
242.875,4.97,5.23,9.48,15.80,18.32,7.13,8.95,18.50
243.000,4.08,2.62,4.70,9.12,19.65,5.76,6.91,19.96
243.125,7.71,5.98,4.52,11.60,17.22,4.57,18.72,19.56
243.250,7.49,7.31,11.56,17.57,15.01,9.88,25.75,20.85
243.375,8.59,8.68,14.17,18.10,11.07,11.42,26.33,16.55
243.500,4.44,8.68,24.52,16.47,8.55,17.66,22.79,15.32
243.625,5.06,8.06,35.18,10.32,9.04,27.74,11.29,14.12
243.750,6.34,7.05,29.78,21.86,9.12,26.06,26.29,13.77
243.875,4.08,3.73,20.27,35.26,11.82,20.31,40.35,14.87
244.000,8.86,5.41,6.12,33.94,14.65,7.00,34.82,17.04
244.125,4.35,3.46,11.82,23.32,18.50,11.34,26.24,23.45
244.250,6.82,4.88,22.92,21.95,19.39,24.03,30.35,25.98
244.375,11.65,10.32,22.79,19.78,17.31,21.95,24.74,24.47
244.500,9.39,4.97,19.65,10.45,13.37,15.36,20.58,20.54
244.625,6.87,4.39,10.14,14.74,11.60,6.03,30.97,18.01
244.750,7.67,2.98,11.03,12.71,13.11,7.36,22.22,19.56
244.875,4.48,3.99,17.26,11.38,16.60,13.28,14.39,21.11
245.000,4.26,6.12,17.09,24.25,16.86,16.29,22.97,19.61
245.125,4.75,4.97,17.84,14.30,15.76,17.57,10.72,15.14
245.250,4.30,3.60,12.71,8.95,13.95,16.95,12.04,9.30
245.375,5.85,2.71,4.44,9.83,11.42,12.84,18.55,7.49
245.500,6.78,5.90,6.47,9.04,11.38,10.63,17.93,8.24
245.625,2.98,3.24,16.07,11.91,7.00,12.97,17.66,9.83
245.750,9.88,8.99,24.25,13.11,7.18,20.09,14.17,9.52
245.875,9.26,12.04,29.91,18.01,6.38,26.86,14.74,9.39
246.000,6.60,6.47,26.11,23.19,8.20,24.25,20.09,7.44
246.125,7.67,6.56,16.16,30.35,8.20,17.13,28.63,9.26
246.250,4.35,4.52,13.41,24.03,8.15,10.36,23.37,10.10
246.375,4.79,4.79,15.27,9.96,6.78,10.05,15.23,15.49
246.500,10.19,9.12,19.16,14.48,5.76,16.29,33.63,13.02
