"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
290.250,9.26,7.13,6.60,9.26,17.66,2.98,15.85,21.64
290.375,3.82,6.82,13.33,14.39,22.92,2.36,23.59,18.10
290.500,6.82,12.04,11.96,19.39,25.62,5.32,20.89,14.52
290.625,10.05,7.84,4.26,18.85,25.09,9.26,10.98,8.73
290.750,8.55,5.06,4.17,10.81,23.28,10.94,6.38,7.84
290.875,13.64,5.76,1.96,4.92,15.49,8.68,3.60,7.13
291.000,9.26,8.28,5.10,8.64,16.07,8.20,2.40,7.27
291.125,15.32,6.69,3.64,19.43,11.73,6.16,7.40,8.55
291.250,6.16,29.43,15.01,28.59,11.34,6.03,18.77,12.57
291.375,11.29,15.32,21.51,23.99,10.76,4.88,21.15,17.93
291.500,3.86,10.27,14.61,9.48,15.05,3.86,9.79,19.74
291.625,18.19,13.50,6.12,12.80,24.56,7.71,21.60,22.26
291.750,5.54,11.96,11.16,33.76,33.01,13.68,33.54,17.97
291.875,36.68,11.60,21.77,37.08,33.98,22.53,30.62,16.78
292.000,5.14,22.39,22.39,15.89,28.50,17.70,21.86,11.42
292.125,18.68,31.19,16.07,26.68,21.77,5.76,14.83,16.11
292.250,9.43,9.88,11.38,34.03,20.58,8.99,14.74,21.51
292.375,16.95,7.22,15.98,34.42,23.54,23.94,24.52,25.00
292.500,17.35,18.72,23.94,34.33,26.77,33.41,38.32,25.89
292.625,23.94,22.79,26.33,36.10,31.95,28.32,39.47,27.97
292.750,13.02,5.76,13.68,29.69,43.45,13.06,28.72,43.45
292.875,12.84,9.92,2.49,14.83,43.58,4.92,10.67,46.63
293.000,4.57,5.23,7.00,9.30,39.42,8.11,3.51,41.99
293.125,11.87,4.48,5.90,15.80,27.04,3.24,4.88,24.43
293.250,2.71,4.08,6.56,14.26,18.15,6.47,5.63,13.81
293.375,23.23,12.04,6.16,5.81,11.60,7.89,2.22,10.63
293.500,13.11,9.79,5.98,6.65,7.93,5.41,6.03,11.82
293.625,6.60,8.15,5.14,13.28,7.84,2.53,9.61,9.88
293.750,3.37,6.21,6.03,16.25,8.95,5.45,10.27,7.75
293.875,11.42,7.97,7.62,12.71,15.01,5.45,7.05,7.31
294.000,6.21,4.22,7.71,9.52,18.94,5.14,3.51,10.36
294.125,8.81,8.64,8.64,5.45,31.06,2.49,6.82,16.38
294.250,14.79,10.50,14.74,17.22,31.73,9.30,22.04,18.32
294.375,12.22,8.15,18.24,25.67,35.57,23.99,40.44,20.40
294.500,30.88,5.81,15.23,21.38,33.10,30.80,45.97,19.74
294.625,20.54,9.57,19.83,16.95,37.25,37.08,47.56,18.63
294.750,26.82,17.09,29.69,43.00,40.84,45.04,42.87,16.02
294.875,18.59,24.56,31.15,60.16,40.44,48.27,34.87,19.61
295.000,11.60,6.82,20.93,45.13,35.84,36.55,24.43,21.86
