"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
241.875,8.86,7.27,13.59,9.21,36.24,4.66,4.44,34.29
242.000,21.73,26.20,21.33,13.64,37.61,19.39,6.43,31.68
242.125,23.32,18.55,26.95,14.74,49.11,25.53,13.11,40.66
242.250,6.21,7.00,22.04,22.30,53.09,19.56,18.50,51.72
242.375,8.95,6.82,10.27,19.25,49.46,18.10,12.18,51.98
242.500,11.07,2.84,6.38,9.12,36.81,17.79,13.15,45.22
242.625,15.41,3.77,4.08,7.36,27.61,7.75,14.43,35.22
242.750,9.30,4.22,7.75,20.27,25.80,6.52,28.05,34.25
242.875,16.91,9.35,11.47,31.55,26.55,13.33,39.47,35.71
243.000,6.03,4.08,11.56,29.12,39.95,15.36,38.54,45.26
