ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.09,3.68,1.78,1.16,13.81,5.59,6.56,5.28
2.22,4.39,1.34,2.4,9.66,6.29,4.17,2.09
1.3,3.02,2.76,0.94,7.09,6.43,3.99,3.86
1.3,2.93,1.69,1.83,5.45,6.74,5.41,6.65
2.0,2.71,2.31,1.69,3.60,5.59,6.07,6.78
2.45,3.46,2.53,1.38,3.55,5.32,6.21,8.59
2.0,3.91,1.65,3.07,5.37,5.23,5.98,8.99
1.3,2.98,2.84,1.92,7.40,7.09,5.37,8.55
1.56,3.91,1.78,2.71,8.55,9.35,4.26,5.54
1.92,3.86,2.53,2.93,9.39,10.45,2.05,1.78
2.31,3.42,1.83,1.78,9.96,11.47,1.87,1.69
2.27,4.39,1.92,2.31,9.43,10.58,2.53,1.78
1.56,3.68,2.4,2.05,9.39,9.57,1.78,2.05
2.18,1.43,2.89,2.62,7.67,8.02,1.07,2.80
3.29,2.09,2.22,2.84,5.67,5.06,1.07,3.51
3.6,3.37,2.84,1.74,2.80,5.41,2.00,4.52
2.8,2.89,2.76,1.78,1.83,4.17,2.09,5.28
0.99,1.69,1.52,2.0,1.92,5.23,2.00,5.50
1.69,2.14,1.74,2.05,1.65,3.77,2.00,5.10
1.87,2.89,1.74,1.69,1.43,4.26,3.73,3.86
1.38,3.24,1.92,1.83,2.05,4.30,4.48,3.60
1.65,1.96,1.07,2.89,2.89,7.22,4.39,6.29
1.87,1.65,3.2,2.36,3.60,7.89,5.06,6.43
1.65,3.42,1.21,2.05,4.17,8.55,4.92,2.58
1.74,3.42,3.02,3.15,5.98,7.49,2.49,2.14
3.11,2.22,2.36,2.31,8.28,6.47,6.47,3.86
4.88,2.8,3.11,1.43,11.29,7.00,9.04,6.38
5.01,3.33,2.36,1.96,13.64,7.58,10.41,10.67
4.44,4.3,1.74,1.87,19.70,11.73,13.50,12.18
2.98,5.01,2.09,4.13,19.52,12.44,10.63,7.44
1.96,3.42,2.18,2.45,19.74,11.82,5.81,5.23
1.07,4.44,2.84,2.53,13.50,7.93,2.49,6.87
2.84,3.82,3.11,4.13,10.76,6.82,3.33,7.22
5.14,6.91,1.69,5.67,10.45,7.31,7.97,8.28
8.86,18.85,7.09,9.43,17.17,13.02,12.49,21.07
10.45,22.79,3.29,6.43,22.48,18.01,18.19,26.33
8.2,15.18,5.85,10.76,31.90,21.82,17.44,21.77
4.22,9.3,2.22,3.95,28.81,27.08,17.88,21.46
5.19,6.25,3.99,7.53,25.98,25.67,14.83,22.61
7.97,4.83,6.43,10.76,19.78,28.05,13.33,19.08
8.99,7.89,2.27,19.08,15.54,25.75,18.68,19.92
7.36,6.47,2.14,4.7,14.83,21.86,16.47,17.57
3.86,2.36,3.86,8.51,13.68,17.31,7.84,8.95
2.14,6.6,2.53,2.71,10.36,9.48,7.00,4.61
3.82,6.12,5.59,1.83,9.48,7.62,7.44,2.67
5.81,6.52,2.4,3.11,8.37,8.77,8.59,6.87
6.87,6.96,2.89,2.76,11.29,9.04,10.36,10.32
5.41,5.32,3.11,1.69,12.18,12.40,10.67,7.84
1.65,1.87,2.8,2.4,12.66,10.10,7.53,3.02
2.53,1.69,3.11,4.26,10.36,10.10,4.75,5.63
1.87,2.49,2.62,3.02,8.68,6.12,5.23,6.74
1.47,4.7,1.3,1.92,7.00,3.99,3.51,3.77
1.38,3.77,3.15,4.3,11.65,3.20,3.02,2.80
1.34,1.65,2.45,1.16,14.17,3.99,3.07,4.66
2.22,3.37,1.69,5.32,15.85,6.69,4.61,6.87
2.98,3.46,1.16,2.4,15.10,8.33,3.99,5.76
1.65,3.46,2.62,3.82,12.09,8.20,1.96,2.58
1.69,3.55,2.31,2.09,12.88,7.93,3.99,3.91
2.98,3.77,1.43,2.09,9.88,5.50,5.01,4.44
5.76,4.88,2.89,1.96,11.16,6.03,4.57,3.91
6.82,5.45,2.14,3.15,7.36,4.48,3.64,4.75
5.67,5.54,2.4,2.05,5.23,4.97,2.80,4.17
4.39,5.63,2.8,2.62,4.44,5.45,3.51,4.04
3.33,4.48,1.38,1.65,5.54,8.15,2.00,6.03
2.4,3.07,1.25,2.98,6.60,8.73,4.97,5.45
2.45,3.02,2.0,1.21,6.25,8.59,7.31,2.18
1.43,3.73,1.3,2.09,4.70,6.12,6.38,2.67
1.07,3.24,3.07,2.09,4.13,6.12,2.98,2.00
1.78,1.43,1.65,2.93,3.95,6.12,3.82,3.51
2.09,3.29,1.69,3.95,4.30,7.80,3.55,4.48
1.83,5.06,1.43,3.51,4.48,9.83,2.27,5.10
3.15,6.21,2.67,6.56,4.75,13.50,2.22,6.16
3.55,5.37,1.34,2.49,7.62,15.49,3.15,5.67
2.53,4.04,2.8,2.31,10.19,15.45,2.93,5.67
2.27,2.89,2.53,3.91,10.98,12.93,5.67,6.25
1.96,1.52,4.66,3.64,9.12,11.47,8.24,4.22
2.49,2.71,2.22,3.95,6.87,11.07,8.77,2.31
2.93,5.06,3.86,4.17,5.94,9.52,6.21,1.65
2.8,4.22,1.78,3.55,4.79,8.77,2.71,5.98
2.27,3.46,2.45,4.66,4.17,6.34,5.01,10.94
1.3,5.98,3.64,3.42,5.67,4.88,8.59,12.09
2.27,6.56,2.18,3.51,7.75,3.33,10.32,10.98
3.55,7.93,2.09,2.62,8.11,2.98,7.84,7.84
3.82,8.42,2.76,3.77,6.87,4.17,5.23,6.60
3.07,7.0,1.92,3.6,5.23,5.14,4.48,11.03
2.22,4.22,2.27,2.84,6.25,6.56,7.09,11.42
3.64,5.5,2.09,3.11,7.00,7.36,6.52,6.12
2.76,6.34,1.34,1.47,8.06,8.59,3.02,3.86
1.78,3.95,1.74,1.52,10.94,10.23,1.16,2.31
2.89,4.04,2.18,2.27,12.26,10.19,1.34,2.93
2.62,3.55,1.21,2.0,14.21,10.45,3.07,3.60
1.38,2.4,1.52,1.65,14.43,8.37,3.82,2.22
1.65,2.62,1.96,3.46,12.75,7.31,2.84,2.93
1.92,2.53,1.25,1.47,12.66,5.98,2.18,3.55
3.07,1.34,2.18,2.93,12.62,6.07,2.93,4.92
3.91,3.02,3.37,3.73,14.26,8.46,3.51,4.88
4.17,3.46,2.27,1.65,15.85,10.14,5.14,3.11
3.33,2.4,2.31,1.96,15.36,11.42,7.84,1.21
2.27,2.45,2.45,1.69,12.62,11.82,6.69,1.65
2.09,3.91,1.56,2.14,8.68,10.72,2.71,4.44
2.36,4.75,1.87,1.96,4.52,8.77,2.49,7.05
2.8,4.39,2.49,2.0,4.17,6.25,3.51,4.70
3.46,3.68,3.11,3.42,6.07,5.59,3.15,1.96
3.73,3.55,2.05,0.77,6.56,4.75,3.64,3.29
3.07,2.36,2.76,3.46,5.54,3.37,4.26,4.88
1.78,2.22,2.53,1.78,4.22,2.71,3.55,6.56
3.46,2.98,0.81,2.05,5.19,3.55,7.09,11.38
3.95,2.53,2.05,2.4,10.81,7.27,10.81,11.42
2.36,1.12,1.69,2.0,12.84,9.26,8.99,8.81
1.65,3.37,2.09,4.26,13.90,8.77,4.88,6.60
1.65,4.57,1.74,1.74,9.61,5.94,6.52,4.97
2.09,4.57,2.05,3.55,8.15,4.66,9.21,5.72
1.65,2.4,2.49,3.51,6.12,5.01,7.27,3.20
1.69,1.69,3.02,3.55,4.92,4.70,6.16,3.64
4.39,4.61,4.13,4.48,5.54,5.10,10.89,7.18
4.7,5.45,2.84,3.29,11.25,9.79,13.06,7.36
2.93,4.13,2.09,4.17,15.80,14.34,8.11,4.35
1.56,2.45,1.56,1.92,17.04,15.01,2.76,2.80
1.43,1.03,1.12,2.27,13.28,11.34,2.76,2.27
2.14,1.34,2.0,2.27,8.02,5.76,3.55,3.07
2.45,1.47,1.56,3.77,5.10,3.29,1.78,3.46
2.31,3.33,1.52,3.68,2.00,1.61,3.07,4.08
2.18,4.3,2.98,5.37,1.56,1.61,4.04,3.86
1.87,3.11,2.18,3.02,1.03,1.78,2.98,2.98
1.74,1.83,1.78,1.87,0.99,2.22,1.43,3.73
1.61,2.49,1.3,1.69,1.78,2.58,2.45,5.01
1.03,3.29,1.74,1.69,2.40,2.49,3.02,4.30
2.18,3.82,1.25,1.21,3.82,2.00,3.15,2.93
2.31,4.04,2.14,2.84,4.17,1.96,3.77,3.51
2.67,4.79,1.83,2.4,6.96,3.33,5.98,7.53
3.91,5.81,3.07,2.67,10.54,5.37,9.70,11.56
3.37,5.01,1.56,1.87,12.66,6.21,8.81,9.83
1.96,2.0,2.31,1.87,12.93,6.74,5.28,4.13
1.52,2.27,1.61,1.61,9.61,4.83,2.45,3.68
2.76,3.29,0.85,1.3,7.80,5.45,3.60,7.97
2.49,2.09,2.0,2.22,9.30,5.23,4.83,9.26
1.38,3.02,1.96,2.14,11.69,7.40,4.75,7.62
1.16,4.48,1.56,2.45,13.06,6.52,3.42,6.07
1.56,3.33,1.69,1.43,12.84,7.18,2.76,4.39
2.84,4.17,1.96,1.74,10.36,5.94,2.93,3.20
3.77,4.61,1.12,1.47,10.54,7.09,5.63,4.13
3.37,3.51,0.9,2.14,10.94,8.64,7.58,5.90
2.76,1.92,1.92,3.02,11.20,9.26,5.94,4.70
2.09,1.3,2.05,2.4,10.85,8.73,4.44,3.15
2.98,2.31,2.31,3.73,7.22,5.98,3.42,2.31
3.07,4.48,0.99,1.25,4.79,4.08,1.74,1.21
1.96,4.79,2.36,2.71,3.11,2.76,1.12,1.25
1.56,3.6,1.65,3.07,4.44,2.84,2.71,3.91
3.42,6.6,1.61,1.38,7.31,4.92,5.81,10.14
3.51,7.09,1.87,3.37,8.90,6.65,8.20,13.37
3.15,4.7,1.16,2.62,9.04,7.75,5.72,10.36
2.14,2.62,1.65,2.84,6.34,6.69,3.55,5.45
1.38,1.43,1.52,4.13,4.52,5.37,3.73,2.05
2.05,1.38,2.31,5.1,5.41,5.19,4.79,1.56
1.78,2.31,1.87,3.42,10.32,7.80,7.13,2.98
3.24,4.48,0.9,5.28,15.10,11.03,11.38,5.59
4.04,3.64,0.9,3.82,22.26,14.74,14.70,8.33
2.8,1.56,1.83,2.31,23.37,16.95,14.34,10.94
1.69,4.08,1.38,3.24,23.01,15.67,8.99,9.79
2.45,5.54,1.69,1.69,18.50,13.77,2.89,5.94
2.8,5.45,1.92,3.07,14.43,8.59,2.49,4.08
2.71,4.44,2.58,3.73,12.84,7.71,3.64,4.48
2.67,5.59,2.05,3.2,10.58,6.47,5.81,6.56
3.11,5.72,1.87,2.14,12.09,8.37,6.03,7.22
3.77,4.04,2.14,2.71,12.80,9.39,4.75,5.63
4.08,2.53,1.96,0.99,14.56,10.23,6.47,3.99
4.13,1.34,2.89,4.52,14.74,9.88,5.72,3.11
3.55,1.65,2.98,1.69,13.50,7.13,3.82,4.35
2.4,1.52,1.12,3.37,13.86,5.98,3.07,3.51
1.21,1.61,1.69,2.8,11.20,4.88,4.22,2.09
1.65,3.24,1.92,3.46,14.70,8.68,5.85,3.46
1.56,4.83,2.14,2.14,14.87,10.81,5.45,5.59
2.45,5.94,2.31,2.4,21.20,15.49,5.54,5.50
3.02,5.85,4.57,3.95,25.22,16.64,5.98,5.19
2.14,3.6,2.05,1.16,25.80,16.20,3.20,4.52
3.46,2.62,0.99,2.67,25.89,14.79,2.84,2.49
3.29,3.29,2.14,2.27,16.69,10.63,5.41,4.39
2.05,2.98,3.24,2.0,13.99,10.50,2.76,3.73
3.29,3.51,3.6,5.19,7.09,6.78,2.76,1.74
3.73,3.29,2.0,1.47,8.42,5.63,3.86,2.40
3.82,5.06,3.07,4.39,10.14,4.04,2.80,3.07
4.22,7.27,1.56,3.64,13.81,3.29,5.63,6.78
3.55,5.41,3.77,4.83,18.85,2.93,4.48,7.93
2.27,1.43,3.02,4.13,21.95,3.42,6.07,6.38
0.99,2.62,1.69,3.86,21.51,4.52,16.78,5.76
3.2,3.07,2.45,4.88,21.20,5.63,21.95,7.49
4.48,5.06,2.31,2.58,14.83,7.09,21.51,9.26
4.17,5.23,2.49,2.27,17.40,8.68,21.42,7.97
4.17,4.3,2.8,3.42,14.26,9.04,17.31,4.13
5.06,3.15,1.38,1.61,22.35,10.05,8.73,1.52
4.04,4.66,2.36,3.82,20.45,9.04,4.22,1.96
4.3,5.37,2.18,2.14,26.37,10.19,8.06,6.25
4.04,4.97,1.47,3.29,25.58,11.20,15.23,10.45
1.52,4.48,2.4,2.49,25.71,12.66,14.52,9.70
1.69,3.68,1.96,1.83,23.50,12.57,7.89,7.05
3.02,3.64,2.36,1.21,16.47,10.10,3.60,6.69
3.55,4.52,2.49,2.89,12.53,6.12,2.93,4.88
6.78,7.58,1.52,2.62,7.44,4.44,4.92,5.59
8.95,8.73,2.71,2.05,9.74,5.01,11.16,10.81
8.59,7.05,3.33,3.33,15.54,11.03,13.81,13.15
5.94,4.3,1.83,2.05,18.94,13.33,9.52,6.12
3.95,6.21,1.61,3.24,18.99,13.37,6.91,3.37
2.09,6.82,3.29,3.82,12.04,8.68,6.74,3.55
1.96,3.91,1.92,5.28,10.10,9.26,3.02,3.37
0.99,3.46,3.99,4.61,10.72,11.38,2.49,3.07
2.36,5.06,2.53,5.14,14.48,14.65,3.24,1.87
4.17,3.73,2.14,1.83,13.24,12.66,2.98,2.49
4.52,2.8,2.67,4.88,8.95,10.50,7.44,4.08
3.42,1.12,2.05,3.6,8.55,13.02,14.12,7.89
2.09,2.58,1.25,1.61,9.39,14.43,12.35,7.13
2.49,2.8,2.36,1.74,10.81,15.36,5.14,3.91
4.13,5.06,1.56,1.87,6.91,8.46,3.29,3.11
4.75,7.0,3.73,1.25,7.97,5.85,2.53,2.58
4.04,6.21,1.38,1.52,7.40,3.77,3.51,4.13
2.45,3.73,1.74,2.8,7.71,5.06,3.15,4.13
1.38,2.67,2.27,3.11,4.26,4.61,1.21,3.82
1.38,1.34,1.38,1.3,4.83,6.60,1.92,3.33
2.31,3.29,2.53,2.31,5.63,6.03,2.36,3.91
2.22,3.07,3.82,2.14,8.24,7.49,3.51,2.84
5.45,1.56,3.42,2.45,8.33,6.21,6.47,5.01
9.17,4.79,5.81,1.74,10.32,9.30,16.47,13.19
8.55,6.34,4.44,1.07,10.72,8.64,18.37,14.12
4.88,4.44,2.71,2.09,12.04,8.99,11.69,9.39
3.15,1.56,2.58,1.87,9.35,4.83,8.02,6.96
1.87,2.18,2.53,3.55,6.91,4.44,4.26,4.35
3.55,3.91,1.16,3.55,3.99,3.24,2.14,3.42
5.23,3.95,2.45,2.45,4.48,3.51,1.74,3.24
1.87,2.84,1.47,3.73,7.09,3.46,3.42,5.63
3.6,4.04,1.87,2.05,9.66,5.01,10.19,8.64
4.97,3.91,3.11,2.93,14.56,7.58,17.17,8.37
4.17,2.45,2.49,3.99,14.30,8.46,14.26,5.28
3.11,3.68,3.07,1.56,12.57,8.59,9.83,2.80
2.05,4.44,1.92,3.24,7.05,7.40,7.97,6.52
2.22,4.26,4.13,3.02,3.95,6.56,5.50,10.76
3.11,2.8,2.71,1.69,2.58,5.37,5.41,11.56
2.71,1.87,3.37,4.17,2.09,3.73,6.47,8.11
