TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,15.10,13.02,14.30,16.47,29.07,8.55,23.10,6.78
241.875,14.65,11.56,10.14,39.64,18.10,12.00,29.56,7.67
242.000,29.07,17.57,23.45,56.71,15.85,11.60,50.30,12.26
242.125,25.53,16.55,26.06,49.46,20.76,4.52,53.57,22.22
242.250,14.83,6.43,15.32,28.81,36.81,6.52,32.88,40.97
242.375,11.38,10.85,3.29,8.28,38.27,7.31,9.92,45.39
242.500,10.36,3.68,6.21,5.28,36.41,8.73,11.51,45.92
242.625,12.04,10.89,2.49,8.02,27.26,3.51,12.97,31.50
242.750,7.49,5.72,2.22,6.87,16.95,2.71,11.47,21.86
242.875,9.96,8.86,4.39,3.46,13.81,7.09,10.81,14.83
243.000,5.14,5.98,7.05,5.28,7.71,10.05,8.68,9.12
