ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.39,6.43,1.07,0.99,5.94,5.67,7.27,8.11
4.88,7.4,3.46,3.15,5.01,6.16,10.67,9.79
5.06,6.78,4.7,5.85,3.60,7.13,11.82,9.17
3.24,4.08,3.95,2.67,2.84,7.93,9.66,7.80
3.29,3.55,5.14,3.95,2.76,7.97,7.80,7.80
5.54,5.06,3.42,1.87,2.45,6.91,4.22,4.79
5.72,5.98,1.69,1.96,3.29,5.54,4.35,2.93
5.01,6.25,2.14,3.2,5.06,4.70,6.82,5.41
4.66,6.03,2.22,1.78,6.52,6.47,4.66,5.01
4.35,5.28,6.87,4.88,6.74,7.97,2.84,4.75
5.67,5.41,4.13,3.73,5.59,9.79,3.02,5.54
8.28,7.71,3.82,4.39,4.52,10.19,7.97,10.85
8.46,8.73,8.77,6.91,3.42,8.59,10.27,13.11
4.44,5.72,4.26,3.91,2.45,8.64,8.28,11.65
3.37,3.6,4.7,5.23,2.53,7.53,7.75,11.16
5.01,3.24,3.91,3.46,4.92,8.68,6.69,8.73
3.6,0.99,2.67,2.67,7.00,8.46,4.66,5.81
2.58,2.18,3.46,5.9,8.11,7.84,3.95,3.02
2.49,2.14,2.76,3.15,6.29,5.59,5.67,3.95
5.41,3.86,6.65,7.05,4.44,4.08,6.21,6.52
7.4,3.42,6.69,6.07,3.60,3.91,3.11,4.44
9.7,6.03,5.67,5.81,4.57,4.22,4.39,3.46
9.74,8.28,9.3,9.52,5.41,6.65,5.28,3.68
5.54,4.97,3.37,3.15,5.59,6.65,4.70,5.81
5.5,4.52,1.92,4.44,5.37,10.67,5.63,8.73
6.25,4.44,2.31,2.09,6.47,10.58,6.82,9.17
6.29,4.48,2.09,3.64,9.57,13.86,9.35,6.65
7.58,6.43,1.87,1.83,12.22,14.43,9.52,8.28
7.49,5.94,2.89,3.91,12.71,14.39,10.19,11.56
5.98,3.24,3.24,3.24,12.00,12.93,10.54,13.11
8.02,7.53,6.16,6.91,10.23,10.85,8.90,11.69
10.45,11.38,3.33,3.55,8.11,10.63,5.01,7.49
10.1,11.42,10.94,10.05,5.50,9.04,2.58,5.72
7.22,7.53,2.93,3.24,2.62,6.82,4.17,6.65
5.63,5.28,2.89,2.27,1.74,4.04,4.22,5.41
5.45,4.35,4.3,2.4,1.34,3.46,4.30,2.80
5.63,3.64,4.13,2.62,2.18,5.14,5.23,4.44
2.4,3.73,2.05,3.15,3.73,6.38,4.17,5.10
4.88,5.81,2.36,2.98,5.06,6.82,4.88,6.65
6.47,5.19,3.91,2.93,6.65,4.92,7.75,7.75
3.29,1.83,3.6,5.41,6.52,3.99,7.58,5.85
2.49,2.8,1.83,3.15,6.25,4.39,5.14,3.60
3.15,3.91,9.04,10.41,5.94,4.26,5.63,3.86
1.52,1.83,4.97,6.16,5.19,4.30,6.60,6.21
3.64,2.62,3.99,5.06,5.28,4.22,6.69,7.31
3.73,3.02,4.04,3.95,3.02,4.79,5.06,4.17
3.15,2.93,4.39,3.6,2.36,5.23,3.46,3.07
4.35,4.04,3.82,2.27,3.64,6.25,2.84,4.52
4.35,2.36,3.51,2.36,5.72,7.00,2.27,4.26
6.16,4.92,3.11,2.14,8.37,7.49,3.02,3.73
5.94,4.79,4.48,3.95,10.23,7.49,3.64,3.29
4.26,3.77,2.27,2.84,10.41,6.16,3.15,4.39
5.32,6.96,4.61,5.1,9.48,5.98,4.26,6.60
4.26,6.65,2.58,4.52,7.00,5.45,5.06,7.31
2.93,5.9,4.04,3.64,6.25,6.43,3.07,5.90
1.43,4.75,1.83,2.0,6.38,7.44,3.15,5.28
5.85,3.99,3.24,3.46,6.82,7.36,5.06,6.03
6.38,4.83,2.36,1.74,6.69,7.05,4.70,4.66
4.22,5.19,2.14,3.07,7.00,7.31,3.60,3.51
2.93,4.35,5.85,3.15,6.16,8.02,8.55,7.89
3.77,4.61,2.49,2.71,5.32,7.18,9.92,8.81
6.12,9.21,3.86,2.14,5.32,5.14,10.85,11.51
6.56,10.27,2.93,4.92,8.68,3.82,9.92,11.82
7.89,8.28,3.29,4.48,10.72,4.88,6.60,10.10
6.87,4.39,1.52,2.05,12.93,7.93,7.58,11.78
6.91,5.32,4.26,1.56,12.40,9.35,9.12,12.62
7.09,6.47,3.42,2.49,13.28,10.14,8.06,10.41
6.65,7.27,2.89,2.09,12.97,9.04,7.49,8.68
5.14,5.63,5.01,4.39,12.26,8.64,7.75,9.74
1.78,2.84,2.09,3.33,12.26,7.84,6.52,8.73
2.05,2.36,2.84,3.24,10.19,6.16,2.98,5.10
4.17,7.84,3.68,5.98,8.42,4.88,4.13,5.01
10.32,12.71,3.77,6.65,4.48,4.44,6.52,7.71
12.13,11.73,3.33,2.89,4.08,5.45,6.29,9.30
6.96,4.97,2.49,3.99,3.37,5.94,8.64,7.36
2.14,2.8,4.61,4.52,5.06,5.90,9.74,5.32
3.6,3.95,3.86,3.24,4.57,5.45,6.60,2.89
3.6,3.33,3.95,4.48,4.44,4.52,4.35,1.16
3.95,3.73,4.79,5.32,3.82,4.79,2.89,1.21
5.94,4.57,1.87,2.45,4.35,3.99,3.60,2.45
4.66,2.36,3.6,3.15,6.12,3.37,4.17,3.95
3.29,1.43,3.68,3.2,6.21,1.74,3.55,4.57
2.98,2.0,1.78,2.84,6.29,1.34,9.12,8.15
2.8,3.11,6.38,7.31,5.85,2.53,12.75,12.40
2.0,1.38,2.45,2.67,4.97,4.35,10.63,13.11
4.3,4.13,2.45,2.8,3.95,5.45,11.42,13.24
4.48,4.97,4.88,4.44,4.13,5.28,11.78,12.18
3.11,3.11,3.82,4.26,5.41,4.30,10.54,10.10
2.76,1.92,2.14,2.05,7.44,4.22,6.16,7.31
2.93,1.07,1.65,3.55,6.96,3.73,2.53,5.76
2.45,1.83,1.38,4.44,5.41,3.86,1.92,4.17
3.91,5.37,3.24,5.81,4.17,4.08,3.68,4.26
5.63,8.46,3.37,5.14,3.33,5.06,7.31,7.97
7.27,11.03,5.37,8.24,3.73,5.81,8.46,11.56
6.65,10.27,3.02,3.2,4.17,6.96,6.03,9.04
4.48,6.91,3.68,1.56,3.91,6.82,3.37,6.65
2.4,4.48,2.4,1.74,4.83,5.81,2.80,7.44
3.2,3.91,3.15,4.17,4.26,4.26,3.77,7.40
5.01,6.56,1.96,3.11,8.64,6.38,6.34,7.13
8.02,9.3,3.55,6.91,13.99,12.71,8.02,3.99
5.98,6.25,2.62,9.48,22.75,19.52,11.69,6.07
6.34,5.28,4.48,3.73,26.95,26.46,14.52,12.80
8.51,8.37,4.35,2.58,27.79,27.79,18.85,17.40
4.44,4.97,4.26,4.57,25.98,27.92,12.44,12.09
2.0,1.74,2.49,1.96,19.87,21.11,7.05,7.00
3.86,3.07,5.67,4.35,13.99,15.27,4.08,4.70
9.92,7.84,5.98,4.04,9.52,9.88,5.90,8.55
13.95,12.44,4.83,4.92,8.64,7.80,7.36,10.85
13.33,13.77,2.98,5.63,11.25,8.64,4.79,6.07
11.6,12.75,3.6,5.14,8.68,6.96,4.83,5.28
11.42,13.11,4.83,4.66,7.75,6.74,5.81,7.27
11.07,18.06,4.52,3.42,4.48,5.01,6.82,7.36
12.0,22.26,3.07,2.14,6.29,6.74,5.50,5.19
14.08,23.28,7.89,8.51,6.12,7.62,6.38,6.25
15.27,22.48,8.28,5.37,5.90,7.58,8.33,9.43
15.23,21.07,7.09,4.39,4.92,7.97,9.30,10.81
8.81,15.41,12.04,7.84,4.26,8.15,8.37,6.60
3.07,4.92,3.68,1.43,3.95,7.93,6.38,1.87
6.29,3.77,6.21,4.79,3.73,7.09,4.44,3.37
5.14,2.93,4.44,4.7,4.04,4.88,4.83,5.67
5.5,3.33,8.2,8.2,4.52,4.97,5.14,6.16
12.35,9.3,7.22,3.51,4.30,6.16,3.37,3.11
18.5,19.61,3.24,7.05,4.35,7.22,3.60,3.15
15.54,18.37,5.81,6.82,4.66,7.44,8.46,5.94
6.74,7.8,3.37,4.22,5.32,6.38,7.80,7.80
5.45,7.53,2.71,5.45,5.85,4.44,2.40,5.37
5.9,8.77,3.29,5.67,5.67,3.82,1.34,4.17
6.82,8.37,5.19,4.3,6.87,4.17,1.38,4.26
6.78,6.82,2.14,1.87,9.39,8.90,2.14,4.57
3.55,5.94,2.0,1.38,10.58,10.67,3.95,6.78
2.98,4.88,4.48,7.49,10.19,11.16,8.28,5.50
4.39,3.24,4.26,2.45,8.46,8.95,9.79,6.16
5.1,4.26,3.91,4.04,6.56,6.29,6.82,6.34
7.71,6.21,5.98,5.23,4.57,4.13,5.23,3.15
7.75,6.65,6.78,9.21,2.93,2.49,5.06,2.36
6.12,9.26,3.68,4.88,3.24,3.37,4.52,3.91
10.72,13.41,3.86,6.52,7.05,7.89,3.55,4.92
11.91,12.57,5.85,6.87,9.35,10.10,4.83,5.76
7.97,7.58,3.77,4.57,12.31,14.03,4.44,4.30
2.05,2.22,2.0,2.76,15.05,14.79,2.09,2.00
1.87,3.51,5.5,8.11,15.27,14.12,1.65,3.91
1.78,3.99,3.07,2.53,14.65,11.51,2.36,6.65
5.06,6.03,2.27,4.3,10.89,5.81,2.98,5.81
10.89,10.5,8.02,8.51,9.26,5.41,5.37,6.12
10.19,9.48,4.97,2.67,11.03,5.50,6.69,10.14
6.12,5.54,2.93,2.49,12.18,7.71,3.73,10.32
5.28,4.88,6.21,4.44,18.19,8.37,5.76,8.42
4.52,4.13,3.91,4.61,18.68,7.49,7.00,7.75
3.24,2.36,4.7,2.36,18.99,5.85,6.69,11.07
1.69,1.83,7.31,4.17,18.01,3.37,6.34,8.81
4.08,5.14,4.3,3.11,14.65,3.33,5.81,3.11
3.42,4.52,5.67,3.02,13.99,3.82,3.99,2.84
5.32,6.34,3.24,3.91,8.95,6.07,2.40,4.44
8.11,10.89,7.31,6.34,8.33,6.96,3.24,4.26
8.24,11.47,3.37,3.82,7.00,7.22,5.28,4.22
8.24,11.25,2.09,2.09,7.13,6.96,7.75,4.92
7.67,11.34,2.58,3.15,8.02,5.14,7.97,6.60
7.27,12.22,1.56,2.8,7.09,5.98,5.76,7.40
6.87,12.44,2.89,3.46,5.54,5.01,4.52,6.07
5.72,10.72,2.45,2.18,3.20,6.03,4.57,6.29
3.86,8.99,3.15,3.73,3.68,4.79,5.14,5.01
2.67,5.94,3.51,4.97,5.59,4.97,5.41,2.00
5.59,8.15,4.44,5.63,9.35,4.48,6.56,4.79
8.73,15.36,10.54,11.73,10.89,6.16,7.53,7.18
8.2,15.63,3.86,5.1,10.94,6.96,6.25,8.59
5.85,11.69,4.75,3.73,8.68,6.87,5.23,9.30
3.15,10.36,1.52,2.18,5.06,5.50,6.78,9.21
1.65,8.42,2.4,1.96,2.98,4.39,8.46,11.03
2.31,5.01,3.33,1.96,1.92,4.13,5.14,9.12
4.39,4.75,2.67,1.47,3.46,4.61,3.29,6.65
5.59,9.57,3.15,2.8,4.52,4.35,2.18,5.81
5.63,12.88,2.4,2.53,6.60,4.70,4.39,6.65
4.61,9.74,2.8,2.76,7.49,4.61,5.50,5.23
3.64,5.06,6.78,7.13,10.58,7.36,4.26,4.17
3.11,2.27,3.99,3.86,12.62,9.70,5.06,5.76
7.53,4.61,4.44,3.42,12.57,10.45,7.31,7.13
9.48,3.24,2.67,3.29,11.03,8.42,5.90,4.35
4.83,4.61,3.42,4.22,6.52,5.59,5.14,5.90
2.89,8.46,2.0,3.07,4.39,4.44,5.63,6.25
6.38,9.48,2.58,3.24,3.07,5.37,4.88,3.82
7.8,10.1,3.73,1.56,4.52,6.74,5.54,3.11
8.15,8.9,3.6,2.36,5.41,7.27,4.17,1.69
10.19,7.62,1.96,3.46,5.81,7.36,2.58,2.84
11.11,6.43,10.54,12.31,5.90,6.82,1.61,2.62
10.19,4.88,1.38,2.98,6.60,6.96,1.34,3.77
9.92,4.35,3.91,4.44,7.05,8.55,2.89,5.32
8.81,4.79,2.71,5.19,7.40,8.77,3.99,4.35
6.34,4.61,3.46,2.05,5.72,10.01,4.75,3.20
5.32,4.57,3.55,2.22,4.75,8.68,3.51,2.58
7.27,8.2,2.93,2.27,2.80,7.18,4.22,4.92
7.49,9.61,3.55,3.29,2.53,5.32,5.06,7.00
8.37,9.57,3.73,8.06,2.71,3.42,3.24,4.61
7.97,8.64,4.66,4.17,3.02,2.53,7.62,8.59
7.67,7.89,5.37,5.9,3.33,2.05,10.67,13.28
5.45,6.82,4.17,4.57,2.89,1.83,10.10,13.15
3.42,7.09,5.14,3.55,2.36,2.31,6.29,8.68
7.49,9.48,6.47,6.96,2.36,2.49,3.86,3.95
7.31,6.82,5.67,4.48,4.13,3.02,5.28,2.09
7.18,4.52,3.68,3.91,4.97,4.26,8.46,3.07
7.97,4.35,2.18,2.18,7.13,6.34,7.84,4.70
6.29,6.12,4.52,3.02,6.34,7.97,3.29,5.14
8.33,10.63,6.12,4.83,8.90,11.16,5.63,7.31
9.39,13.33,2.18,3.15,8.24,12.13,7.36,7.22
7.13,12.26,8.81,9.12,8.99,13.06,7.22,5.45
4.13,8.11,2.18,2.14,7.71,12.84,5.37,5.45
6.87,6.52,5.1,6.47,6.21,11.07,5.41,7.05
7.44,5.85,2.18,3.2,4.75,9.12,7.31,6.74
5.98,4.04,2.93,2.27,2.49,5.54,9.39,9.88
4.66,1.61,4.79,7.58,1.83,3.99,7.93,10.67
4.75,1.12,1.74,2.18,2.53,3.77,4.30,5.32
4.35,2.49,4.88,5.19,3.64,3.55,3.51,3.77
4.66,6.21,2.84,1.78,4.26,2.71,3.73,4.52
8.59,10.41,2.14,2.31,3.68,2.67,3.20,3.77
9.96,10.27,5.63,7.36,3.82,3.99,3.86,3.99
6.91,7.13,2.18,4.83,5.32,6.16,4.57,6.47
4.61,5.41,1.96,3.29,6.82,8.73,3.99,8.33
3.82,4.26,4.44,7.36,9.39,11.03,4.30,6.91
3.11,4.79,2.49,3.2,8.86,10.85,2.93,2.58
4.48,4.75,4.97,2.05,9.66,10.05,4.79,4.57
2.53,2.4,2.67,2.0,8.06,7.44,6.25,5.90
3.02,3.37,4.3,3.02,8.02,5.94,4.26,3.60
6.34,5.76,3.6,2.49,7.71,4.66,2.84,4.70
7.22,5.98,3.2,3.42,7.27,4.66,9.48,11.20
6.16,7.49,8.73,8.46,9.12,7.44,13.41,14.92
