TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
241.750,8.59,4.26,2.67,6.96,15.89,3.77,5.01,14.83
241.875,11.34,10.23,5.23,7.13,17.53,4.13,3.55,21.77
242.000,10.10,3.91,4.22,3.86,16.95,3.24,5.98,23.50
242.125,9.04,14.08,3.02,6.78,16.20,5.32,10.94,17.57
242.250,9.12,12.57,4.17,6.47,10.63,4.97,7.36,11.42
242.375,3.51,2.93,10.36,8.51,8.55,8.24,6.96,10.23
242.500,11.82,11.11,10.36,17.26,7.53,7.40,13.86,14.30
242.625,4.48,9.04,5.72,22.75,9.66,5.06,16.20,16.82
242.750,7.27,8.55,3.55,20.27,12.71,2.93,13.81,17.00
242.875,8.68,5.50,4.97,10.58,13.64,1.92,10.67,13.19
243.000,6.47,6.29,4.57,5.81,12.71,1.92,10.50,12.44
243.125,10.27,6.16,4.30,15.18,14.48,3.33,15.49,9.74
243.250,5.67,5.37,3.02,14.61,21.77,2.49,12.84,16.33
243.375,7.89,2.40,2.93,9.12,29.07,9.79,11.60,19.25
243.500,3.77,6.65,1.96,3.55,44.24,21.07,28.67,24.74
