ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
17.75,5.45,7.27,8.86,33.58,41.99,20.62,9.21
3.86,5.23,10.19,4.08,29.12,36.77,11.03,5.41
5.01,7.58,8.55,8.33,17.88,25.40,12.75,7.05
8.42,4.22,10.41,5.19,14.17,21.20,13.68,15.76
8.81,12.75,7.36,17.75,8.99,22.75,36.72,38.14
4.08,21.82,18.41,7.8,9.12,18.99,59.77,47.03
10.72,18.77,10.94,9.12,16.42,21.46,44.15,32.43
13.15,7.49,11.11,4.22,20.09,19.16,13.72,13.19
7.13,4.66,7.05,5.23,23.72,15.45,7.00,2.80
11.73,3.55,7.8,7.27,18.24,15.05,7.09,5.32
8.55,5.59,21.55,13.72,16.86,15.32,14.43,18.77
11.96,15.67,9.43,8.33,20.67,27.26,29.03,23.59
23.68,20.14,29.34,21.07,23.81,37.21,32.57,15.49
15.36,10.63,6.91,5.81,26.51,38.80,29.60,16.11
5.81,5.63,6.96,11.6,25.67,34.38,21.29,13.37
4.57,8.2,4.83,9.04,20.36,18.68,14.34,5.63
9.08,4.39,10.67,7.67,20.49,16.16,11.65,1.65
9.26,5.23,10.32,20.8,14.87,11.87,10.58,5.32
4.7,7.49,13.02,16.73,12.97,13.50,13.81,12.53
5.14,9.39,9.35,15.1,8.95,10.41,13.11,13.64
4.04,9.39,9.66,9.52,8.59,8.37,6.87,9.88
1.61,6.82,7.58,14.74,11.87,9.12,7.13,6.12
4.04,6.12,11.69,9.96,14.52,9.74,7.80,3.11
4.88,8.11,9.39,12.4,10.72,10.94,8.99,3.99
5.81,6.78,9.26,7.4,9.26,8.90,7.09,5.90
8.64,6.52,20.62,20.23,10.14,11.56,11.91,15.49
11.47,18.06,8.2,8.68,20.76,26.24,34.87,26.51
9.26,28.59,53.13,38.49,26.99,38.85,59.46,41.01
11.16,20.0,7.22,4.97,34.56,50.43,65.12,44.42
25.71,15.76,23.15,12.57,42.25,56.36,44.33,34.33
28.01,19.43,17.88,16.95,43.14,52.60,22.88,24.83
18.55,8.68,10.41,8.99,44.15,44.95,14.52,9.52
7.27,5.98,11.87,16.55,29.12,26.82,8.55,1.74
4.97,7.05,5.59,7.58,27.21,18.15,3.29,4.08
2.67,3.55,3.07,7.89,20.49,15.45,1.74,6.25
6.78,5.1,5.67,9.74,19.70,13.72,5.41,7.31
6.96,3.95,17.26,11.87,14.08,14.79,7.80,6.38
3.77,2.0,9.96,6.78,10.72,17.97,5.90,2.45
2.4,1.25,13.28,5.19,8.51,17.93,5.90,3.42
2.45,2.14,5.23,6.03,8.59,19.52,7.18,6.29
4.13,3.91,4.97,5.67,8.68,11.73,7.22,7.09
3.86,5.9,4.83,8.73,9.08,8.24,7.62,5.10
1.16,6.56,5.98,12.8,8.02,2.67,7.00,4.30
5.85,3.95,10.32,3.73,6.87,2.67,4.75,3.60
7.75,4.66,8.81,13.59,7.53,7.62,5.50,7.13
11.78,6.03,10.89,9.7,13.19,14.26,19.39,19.65
14.48,5.37,12.22,12.18,18.46,32.12,40.84,27.04
13.68,7.31,16.47,15.85,27.66,36.10,52.56,25.27
6.69,6.52,11.6,11.91,38.58,41.68,39.91,17.62
6.25,11.07,5.5,8.2,41.90,26.99,12.35,8.46
7.71,13.15,2.05,8.81,44.11,22.44,5.67,8.55
5.06,11.91,2.14,3.82,27.39,12.62,5.81,7.09
4.92,7.58,5.14,4.88,20.09,10.54,5.67,8.24
9.3,3.99,5.54,2.4,13.55,11.96,8.64,5.32
9.35,2.84,2.71,10.05,14.43,12.57,11.16,2.98
4.66,3.24,6.07,4.17,21.46,17.26,9.66,5.01
3.82,4.88,9.39,12.22,21.07,13.72,5.45,9.66
3.33,5.06,3.42,2.31,26.06,16.33,3.60,9.83
1.92,5.5,9.66,7.36,21.42,12.93,4.26,6.12
5.54,5.67,4.52,3.33,17.17,11.73,5.01,4.17
6.74,5.32,7.8,6.87,12.75,8.20,8.90,8.73
6.12,3.42,8.77,6.43,12.75,12.53,8.95,8.24
3.24,2.45,7.44,3.91,16.11,16.25,8.20,4.08
3.95,2.22,10.67,10.45,24.65,28.63,14.39,8.15
4.52,2.62,6.34,11.51,21.33,26.33,12.26,7.62
3.91,5.37,5.1,5.81,29.07,33.49,7.36,6.47
5.19,8.42,5.1,13.86,25.71,25.93,4.22,6.03
4.44,7.22,1.52,2.93,40.17,35.93,7.80,8.64
