"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,10.19,7.22,8.77,7.84,10.54,10.67,6.56,8.51
193.625,4.88,6.60,7.67,10.23,11.34,5.67,5.81,7.22
193.750,2.09,5.85,7.18,9.96,9.30,7.00,6.34,4.83
193.875,3.20,4.83,6.03,5.90,7.93,8.37,6.29,8.06
194.000,5.14,9.83,4.83,3.11,5.50,5.32,4.70,9.35
194.125,2.36,4.44,4.22,4.08,3.51,7.67,8.95,11.56
194.250,8.95,5.14,4.26,4.57,3.20,7.18,10.50,10.41
194.375,2.53,7.31,5.06,8.02,3.64,3.73,7.00,10.32
194.500,11.51,5.85,5.50,10.01,6.91,3.07,7.05,12.35
194.625,7.49,4.35,5.19,8.73,9.35,6.12,4.13,13.37
194.750,11.34,10.10,5.19,5.59,10.41,8.68,10.81,16.78
194.875,4.08,5.37,10.58,3.29,8.68,12.00,14.26,18.28
195.000,8.15,7.49,12.97,5.72,9.48,11.65,6.25,18.19
195.125,6.12,4.35,9.39,13.41,12.97,10.10,11.60,16.47
195.250,5.90,7.44,5.41,14.48,26.55,4.26,17.66,23.10
195.375,2.58,6.25,12.31,5.32,30.58,6.34,16.82,27.74
195.500,2.53,5.41,14.17,5.63,33.72,6.52,16.51,30.04
195.625,3.55,11.96,8.20,8.68,22.17,3.11,10.67,20.14
195.750,4.70,6.96,3.02,5.98,13.81,7.71,2.40,11.47
195.875,5.76,7.31,5.41,4.35,8.24,9.92,4.70,8.15
196.000,7.05,3.29,12.22,6.87,5.76,10.72,11.42,6.82
196.125,10.76,2.22,14.30,10.05,8.33,8.81,17.66,8.64
196.250,8.06,4.88,12.49,9.48,8.15,4.83,16.51,9.21
196.375,7.93,3.42,11.20,7.53,7.67,2.89,10.45,9.12
196.500,6.38,3.82,11.65,5.59,5.85,2.05,4.57,8.86
196.625,5.41,6.47,13.28,4.75,5.32,4.04,8.02,7.31
196.750,5.28,2.31,8.81,3.42,5.81,1.47,11.20,6.21
196.875,3.77,5.06,3.24,3.11,6.96,7.71,10.89,6.69
197.000,4.48,7.22,3.73,6.12,8.24,11.07,7.75,7.05
197.125,5.59,3.55,2.93,7.44,8.95,7.44,4.97,9.39
197.250,12.93,6.78,7.00,4.92,10.81,6.12,7.22,11.87
197.375,5.98,5.76,9.92,3.42,9.35,11.42,6.82,12.53
197.500,7.27,6.91,11.03,9.39,9.48,16.42,6.34,12.66
197.625,8.42,10.76,10.19,12.04,5.81,14.87,9.12,12.13
197.750,9.43,5.14,8.81,6.38,3.99,9.52,5.28,19.03
197.875,10.63,6.96,7.58,7.89,3.11,7.49,6.91,24.12
198.000,7.05,2.84,6.47,12.22,4.13,5.90,8.64,26.68
198.125,3.95,4.97,2.45,11.96,7.49,2.76,6.16,24.83
198.250,6.96,3.86,6.60,12.53,12.44,5.37,13.37,21.77
198.375,6.25,7.97,5.98,11.03,16.95,6.07,19.52,23.32
198.500,7.49,3.20,3.68,13.64,22.22,5.32,23.72,23.76
198.625,4.97,15.58,2.93,12.13,23.81,3.82,22.92,31.37
198.750,8.33,8.24,5.10,6.74,21.95,3.07,13.77,27.26
198.875,13.81,5.45,10.50,2.62,19.65,3.15,7.58,26.51
199.000,8.02,8.59,8.59,8.15,14.48,5.01,4.92,18.32
199.125,10.14,6.60,6.34,13.95,14.92,7.31,9.83,20.05
199.250,9.74,15.45,8.55,9.79,16.07,7.27,13.41,24.47
199.375,4.79,21.64,10.01,8.90,17.53,2.93,13.28,24.78
199.500,8.06,8.55,12.97,11.60,19.70,4.75,11.56,22.92
199.625,9.74,12.44,10.58,6.52,17.48,5.01,4.88,16.25
199.750,11.29,9.92,5.72,2.14,14.43,2.62,4.75,12.13
199.875,10.23,8.73,3.77,3.46,10.32,2.05,7.00,10.72
200.000,6.78,10.98,4.04,10.27,7.13,3.42,6.78,9.92
200.125,7.62,8.95,4.08,16.02,7.22,5.90,5.72,8.55
200.250,3.42,9.26,5.19,16.86,8.24,8.15,6.82,7.31
200.375,2.80,9.52,8.68,13.59,9.12,5.59,11.29,8.59
200.500,5.10,4.17,15.05,11.42,9.17,7.49,14.48,10.10
200.625,4.13,9.39,19.12,11.87,9.66,15.41,14.83,11.91
200.750,11.38,10.94,15.89,13.59,8.68,13.41,15.71,9.21
200.875,13.15,15.94,9.61,11.60,8.99,6.43,21.38,10.27
201.000,18.50,22.22,8.59,6.03,9.30,8.81,20.85,11.38
201.125,13.46,18.50,9.26,7.49,9.30,15.01,10.63,11.82
201.250,10.98,11.87,7.44,6.82,9.74,16.25,3.82,11.11
201.375,10.54,9.12,8.64,4.48,6.65,10.81,2.53,7.89
201.500,7.31,10.94,15.05,2.62,4.57,14.08,2.71,6.87
201.625,3.73,6.65,12.80,2.93,3.55,11.82,5.14,3.99
201.750,8.46,7.18,6.78,6.21,5.63,4.79,5.90,2.76
201.875,7.62,6.21,4.61,10.32,6.87,3.73,5.67,2.62
202.000,6.12,7.58,4.70,13.33,6.25,3.91,9.17,3.24
202.125,5.14,4.08,7.09,14.83,3.77,7.09,11.42,5.85
202.250,5.72,3.86,8.06,11.65,2.22,8.73,8.95,5.94
202.375,6.91,6.74,8.64,7.97,1.74,8.55,6.69,7.75
202.500,4.52,4.13,9.52,7.93,4.22,4.04,6.74,6.29
202.625,5.19,4.39,5.41,9.17,9.39,5.14,7.93,9.66
202.750,5.19,5.85,2.84,10.14,12.44,8.37,9.35,9.43
202.875,7.62,4.39,3.95,6.74,15.18,6.34,6.38,13.11
203.000,4.13,2.22,3.99,7.53,10.54,3.02,2.00,9.35
203.125,3.77,3.95,2.53,7.22,7.97,5.59,4.04,8.64
203.250,10.89,4.75,3.55,4.48,8.90,10.36,8.64,5.06
203.375,5.81,9.26,8.86,5.81,13.06,10.85,9.74,5.67
203.500,3.33,3.77,8.68,11.25,15.18,6.16,10.63,4.97
203.625,7.09,7.67,7.31,6.78,13.50,3.68,9.30,5.32
203.750,4.79,10.63,7.18,6.60,10.19,7.53,6.21,6.47
203.875,2.14,4.26,5.67,13.77,9.39,7.22,6.12,7.31
204.000,4.83,5.90,4.04,14.21,8.24,2.84,7.40,9.66
204.125,4.97,6.38,9.52,7.58,9.79,3.99,4.57,8.37
204.250,11.34,5.76,10.27,3.07,8.64,5.94,6.03,10.54
204.375,2.84,6.07,8.15,4.30,9.96,6.56,9.61,11.78
204.500,7.84,3.55,4.70,3.24,7.36,7.71,8.15,13.72
204.625,4.66,6.87,2.05,1.92,7.75,7.00,3.91,14.56
204.750,6.52,7.44,3.20,2.67,4.79,4.35,2.27,12.31
204.875,9.26,13.50,2.84,3.64,3.60,4.04,3.15,10.27
205.000,3.82,12.97,3.86,3.46,3.20,3.77,2.09,6.91
205.125,7.00,12.84,3.68,4.39,4.26,3.37,2.22,5.45
205.250,3.68,7.00,3.68,7.84,6.21,5.06,3.24,4.39
205.375,8.02,10.76,5.01,10.81,8.33,5.32,4.66,4.30
205.500,6.38,7.93,1.78,9.88,9.04,1.56,7.09,6.56
205.625,7.36,6.25,8.42,7.67,10.50,5.10,4.83,7.97
205.750,8.55,9.12,14.30,7.62,9.70,5.45,3.24,12.09
205.875,6.52,4.44,11.73,6.07,8.37,4.52,3.55,10.98
206.000,7.80,1.78,3.82,4.61,6.52,7.53,4.61,10.41
206.125,3.11,6.34,3.07,5.98,5.01,8.33,5.37,5.94
206.250,5.90,5.06,2.40,4.44,4.08,6.87,3.55,4.44
206.375,4.70,10.14,4.44,4.48,3.15,4.66,3.15,4.17
206.500,8.64,6.47,7.49,3.42,4.66,3.02,8.46,5.54
206.625,5.50,3.46,7.97,4.75,6.34,2.49,11.60,6.69
206.750,3.51,6.87,7.36,5.37,8.73,2.76,9.35,9.17
206.875,2.49,3.60,6.12,3.24,11.16,4.08,6.91,9.08
207.000,3.91,6.87,3.64,3.07,11.73,3.86,4.52,8.46
207.125,5.63,7.67,3.86,3.91,12.44,1.78,3.95,7.67
207.250,3.77,3.68,4.70,3.07,9.52,1.61,4.61,6.78
207.375,6.56,4.97,4.13,9.83,7.93,1.61,4.30,6.91
207.500,2.27,2.89,4.08,12.09,5.72,1.78,5.01,6.34
207.625,5.06,5.19,6.74,8.33,5.94,1.87,8.06,6.03
207.750,3.46,6.65,8.86,8.20,7.13,1.78,8.73,6.34
207.875,6.25,5.23,7.75,15.01,9.61,4.79,7.71,5.81
208.000,10.50,11.07,5.76,14.21,8.99,7.31,5.81,5.32
208.125,6.47,8.28,2.58,9.12,8.24,7.84,5.37,4.39
208.250,11.82,7.75,2.49,6.52,5.59,4.97,6.43,4.70
208.375,2.53,4.97,3.60,6.52,5.19,2.67,7.67,5.45
208.500,5.14,3.42,6.52,12.04,9.96,5.10,10.45,9.35
208.625,2.58,5.94,4.92,14.12,17.88,4.61,9.79,12.97
208.750,8.15,2.89,4.35,9.12,21.29,3.91,4.26,15.71
208.875,3.77,7.67,11.73,5.90,21.38,5.28,6.34,17.75
209.000,7.31,5.59,12.31,10.81,14.96,6.07,12.13,15.10
209.125,6.78,6.12,8.86,12.84,10.14,7.80,14.26,13.15
209.250,7.75,6.60,3.77,10.27,6.87,8.37,12.84,8.68
209.375,7.80,7.00,3.07,7.71,5.81,5.54,9.48,7.93
209.500,4.44,5.14,5.98,6.65,8.77,2.62,7.40,7.80
209.625,6.07,10.81,9.08,3.33,8.59,5.54,3.99,6.52
209.750,13.28,4.75,8.73,2.80,8.73,8.06,5.98,7.40
209.875,6.65,3.46,4.04,5.23,8.15,6.78,5.63,8.64
210.000,6.38,2.98,4.52,5.32,7.22,1.74,3.02,12.53
210.125,6.56,7.22,7.71,4.26,8.55,4.66,1.92,15.41
210.250,2.80,3.51,6.69,6.91,6.96,2.27,4.88,13.95
210.375,5.81,5.14,3.68,14.30,8.11,3.42,13.50,12.97
210.500,5.28,6.25,2.84,17.62,5.41,3.55,15.80,7.84
210.625,2.36,5.59,6.38,13.02,5.63,4.97,13.86,7.53
210.750,9.70,7.97,7.67,5.50,4.97,7.89,6.65,5.14
210.875,5.41,7.00,8.86,11.51,7.97,10.45,4.92,5.90
211.000,4.66,4.97,8.06,13.50,6.69,8.20,7.80,5.19
211.125,2.27,7.58,2.98,11.56,6.16,2.53,7.05,6.07
211.250,4.57,3.86,6.34,11.38,5.59,7.18,7.31,6.52
211.375,5.76,3.51,10.41,11.25,9.74,8.42,3.95,5.98
211.500,1.43,7.53,8.73,12.18,12.00,5.14,7.71,5.98
211.625,2.00,6.43,4.70,12.13,13.37,2.36,11.51,4.66
211.750,5.14,8.81,3.73,8.20,11.29,2.05,7.67,5.06
211.875,9.57,5.32,3.07,5.19,8.46,2.58,6.12,5.23
212.000,3.60,8.28,4.92,9.17,11.51,1.83,9.35,6.69
212.125,7.09,8.51,8.64,13.33,15.54,3.15,6.43,7.71
212.250,4.39,4.26,10.89,10.19,26.24,4.13,3.77,11.03
212.375,6.25,4.39,11.03,5.14,29.82,4.70,3.02,10.98
212.500,8.59,5.32,10.05,4.57,25.31,6.60,2.49,11.78
212.625,2.98,3.15,7.71,8.46,16.47,6.96,4.35,9.57
212.750,6.16,2.62,7.09,12.66,10.23,5.59,8.24,9.74
212.875,5.10,3.91,7.49,9.92,10.27,3.86,9.39,9.52
213.000,2.49,5.76,8.68,3.95,12.13,4.57,6.65,10.23
213.125,2.40,5.01,8.20,2.93,10.23,2.58,7.31,10.94
213.250,3.02,2.89,5.23,4.13,10.32,4.08,8.33,12.57
213.375,6.87,3.68,3.29,6.96,11.73,7.13,5.94,20.71
213.500,3.95,6.43,4.97,11.03,18.55,10.14,16.33,29.69
213.625,7.49,8.99,3.86,9.92,24.21,13.59,22.39,35.22
213.750,6.34,3.99,1.92,6.65,28.72,12.53,13.81,39.02
213.875,6.56,13.81,7.44,8.28,29.03,8.06,10.76,29.69
214.000,10.67,6.60,14.12,6.34,25.22,6.07,12.84,23.68
214.125,4.97,13.11,15.94,4.57,21.64,6.65,10.23,11.20
214.250,7.36,10.10,8.90,8.86,17.70,5.67,3.20,6.91
214.375,5.63,13.37,4.61,12.88,24.87,2.67,3.24,4.48
214.500,5.81,4.88,4.35,15.27,28.19,2.89,2.98,4.44
214.625,4.92,2.89,3.95,8.33,28.14,4.44,5.54,6.74
214.750,7.44,4.66,6.87,7.00,22.44,4.66,7.00,8.81
214.875,2.62,3.60,7.89,13.46,14.61,2.84,5.37,11.07
215.000,6.69,5.28,5.94,11.87,10.36,2.71,4.30,8.99
215.125,4.52,4.08,3.07,9.96,4.13,5.94,6.87,7.40
215.250,4.22,4.57,2.18,6.34,3.02,8.86,8.02,8.37
215.375,8.90,5.41,2.67,4.83,2.14,8.95,4.52,12.57
215.500,3.11,4.13,3.46,5.14,4.44,8.02,5.06,12.71
215.625,11.91,4.66,6.21,5.10,5.72,7.18,4.66,9.12
215.750,7.31,7.80,7.53,3.99,6.16,7.89,4.22,4.52
215.875,4.79,3.64,5.28,2.53,4.88,7.05,5.76,3.99
216.000,2.49,3.91,2.27,1.78,4.13,2.58,6.82,6.29
216.125,6.87,11.38,7.05,3.29,4.26,1.87,5.41,6.47
216.250,5.50,2.67,11.38,6.21,5.41,3.91,4.92,8.06
216.375,6.16,5.45,7.49,8.24,7.22,2.98,4.79,7.22
216.500,4.52,4.22,3.15,7.36,8.68,4.92,6.65,8.37
216.625,2.58,4.04,7.31,8.90,13.28,6.69,10.94,11.29
216.750,3.51,3.77,7.67,9.61,15.14,4.75,13.50,13.95
216.875,2.49,7.09,7.84,6.69,16.51,2.93,14.21,15.01
217.000,5.72,11.73,6.56,5.45,14.52,3.20,11.51,14.65
217.125,4.79,5.14,4.79,7.18,11.78,5.28,6.29,10.81
217.250,7.89,16.20,4.75,8.15,10.85,6.07,4.13,8.02
217.375,3.15,8.81,5.85,4.97,8.99,4.79,3.37,3.86
217.500,5.19,10.58,9.21,2.31,9.57,5.45,4.30,3.15
217.625,3.77,12.13,12.09,2.22,7.80,11.20,6.29,2.98
217.750,4.22,10.23,8.86,6.34,7.00,7.27,5.63,3.07
217.875,4.92,11.82,4.04,8.51,6.82,3.86,4.57,3.73
218.000,3.37,6.52,1.61,10.14,6.78,6.34,4.57,4.30
218.125,2.80,9.04,3.42,13.86,7.58,4.66,9.17,5.28
218.250,2.89,6.87,3.77,19.70,7.75,7.62,14.03,6.56
218.375,7.71,7.09,3.15,18.55,14.12,11.25,13.55,12.35
218.500,7.13,8.77,2.62,12.97,21.64,14.43,13.37,15.94
218.625,9.52,6.82,1.47,12.09,24.74,11.60,10.23,19.03
218.750,16.55,4.13,3.82,8.99,25.67,5.72,5.01,19.96
218.875,9.08,12.13,5.45,5.63,16.69,3.82,7.84,17.84
219.000,7.44,8.68,7.49,12.35,15.45,7.18,10.85,15.67
219.125,10.01,8.95,10.01,12.53,10.45,11.65,9.57,9.70
219.250,6.12,12.13,18.55,8.55,15.10,17.57,8.37,11.42
219.375,12.18,8.20,23.94,10.19,14.08,22.00,9.30,15.98
219.500,5.37,7.97,19.16,7.67,17.22,19.96,13.64,18.94
219.625,12.04,10.98,9.79,3.07,15.18,11.51,10.19,19.12
219.750,2.67,8.51,2.27,3.51,13.24,3.37,3.68,12.88
219.875,9.04,9.61,2.76,5.67,8.51,2.22,8.81,8.15
220.000,7.93,10.36,4.30,6.52,4.61,5.59,6.60,4.08
220.125,1.03,4.39,6.65,5.90,6.07,9.48,4.30,2.71
220.250,8.11,6.43,6.65,5.50,6.47,9.12,5.37,4.88
220.375,7.53,5.94,4.39,7.71,7.58,6.12,7.05,4.92
220.500,7.62,7.09,3.73,10.23,7.62,5.10,7.80,4.88
220.625,12.40,10.81,4.44,8.90,8.28,8.95,12.35,3.15
220.750,5.14,4.04,3.95,9.57,7.53,8.95,17.26,3.51
220.875,4.22,7.97,5.81,12.31,6.16,8.15,15.89,4.35
221.000,6.38,8.42,6.38,12.44,8.81,7.80,13.55,5.50
221.125,6.29,3.95,6.74,8.46,13.11,5.45,7.49,7.13
221.250,12.44,5.06,5.94,3.68,17.26,3.91,8.24,6.74
221.375,7.27,3.99,3.82,4.52,15.10,4.57,10.50,9.88
221.500,8.95,5.45,3.42,5.37,12.09,6.03,4.61,9.92
221.625,5.06,3.33,4.83,11.96,9.66,4.97,7.22,15.27
221.750,4.30,6.74,4.13,10.63,11.42,3.99,7.13,13.55
221.875,5.81,5.76,3.77,6.87,9.88,4.30,8.28,14.39
222.000,8.64,8.20,5.41,14.61,9.39,6.82,17.00,11.25
222.125,6.25,6.29,9.21,21.77,10.63,9.96,20.62,16.55
222.250,9.57,3.99,10.98,17.09,14.61,9.74,12.31,17.97
222.375,6.47,5.67,12.84,11.47,17.04,7.31,8.15,21.82
222.500,7.58,6.69,10.50,8.73,12.44,3.91,8.46,13.55
222.625,5.37,8.06,5.67,11.69,11.16,3.07,7.89,10.81
222.750,8.02,10.36,9.21,10.76,6.96,2.05,6.69,7.49
222.875,7.62,10.50,7.89,4.39,7.67,4.57,6.65,9.48
223.000,2.98,10.67,2.76,5.59,5.90,7.05,9.52,8.46
223.125,6.74,10.01,6.29,6.52,7.05,6.12,5.37,8.15
223.250,3.86,12.40,6.47,5.72,9.70,5.45,3.86,9.12
223.375,4.04,5.01,4.08,6.47,10.76,6.52,4.97,10.05
223.500,6.96,9.52,3.91,7.00,13.46,7.09,6.12,11.03
223.625,6.65,6.52,5.59,6.07,12.18,4.75,5.32,8.68
223.750,4.30,7.44,10.67,9.30,18.59,3.73,3.46,6.96
223.875,5.54,2.40,16.91,15.54,28.05,4.92,2.40,7.40
224.000,3.20,10.50,18.32,26.06,36.46,5.32,2.09,9.30
224.125,2.76,9.26,15.36,27.21,43.58,4.48,1.12,16.60
224.250,3.24,7.36,12.84,22.22,46.06,4.79,2.89,20.00
224.375,10.27,13.77,14.43,15.58,44.51,8.20,2.49,21.11
224.500,8.64,4.30,9.88,12.00,36.68,17.26,7.62,21.20
224.625,27.21,4.88,4.48,10.10,24.52,21.02,12.66,16.95
224.750,5.90,4.08,2.89,4.57,14.96,15.94,14.56,20.40
224.875,11.60,9.04,5.94,5.14,10.32,6.65,12.04,17.44
225.000,5.85,3.11,11.25,17.70,13.64,4.75,7.49,21.29
225.125,6.82,26.77,18.63,41.01,25.75,5.50,3.20,14.17
225.250,7.22,6.56,18.63,47.47,33.41,5.67,3.64,14.26
225.375,7.75,8.06,9.79,26.46,39.07,5.45,5.81,8.81
225.500,5.01,2.18,3.60,8.15,29.43,5.59,8.20,9.21
225.625,4.13,1.92,2.40,2.09,22.04,6.25,11.47,6.16
225.750,4.66,1.34,0.90,1.25,10.23,3.60,12.35,5.45
225.875,7.80,0.68,1.25,1.12,4.66,6.07,9.39,5.28
226.000,10.32,1.21,1.52,1.52,2.89,10.54,5.28,6.25
226.125,4.17,1.30,1.52,1.52,2.49,9.88,3.60,6.96
226.250,4.75,1.30,1.38,1.38,1.83,4.83,5.54,9.48
226.375,4.39,1.12,1.25,1.25,1.38,3.20,6.29,8.81
226.500,7.93,1.12,1.03,0.99,1.07,4.35,5.81,8.11
226.625,8.46,1.74,1.52,1.03,1.52,5.67,7.13,4.52
226.750,4.08,3.37,1.56,2.36,2.67,12.84,10.27,3.11
226.875,9.83,3.42,2.53,4.35,5.41,16.07,11.38,2.80
227.000,5.28,5.41,7.40,9.26,9.52,9.04,9.57,2.84
227.125,12.80,6.52,9.79,14.65,14.08,5.37,9.30,6.38
227.250,9.17,6.78,4.61,22.00,19.16,7.75,14.26,9.74
227.375,9.04,8.33,3.99,27.21,26.99,5.98,18.28,19.70
227.500,7.71,15.67,4.79,23.59,25.58,4.08,13.19,19.78
227.625,7.67,10.67,7.89,22.26,23.90,3.24,6.69,22.13
227.750,3.91,10.54,5.67,17.31,14.03,6.03,2.00,13.68
227.875,5.41,15.89,4.88,10.14,13.50,6.74,2.84,14.34
228.000,5.63,11.03,3.95,10.41,10.50,8.59,5.50,10.63
228.125,4.70,11.65,2.84,11.82,9.08,6.25,7.36,11.16
228.250,4.83,8.42,2.49,9.08,4.39,2.14,9.26,8.95
228.375,21.38,4.04,3.29,4.39,4.52,1.96,9.52,12.26
228.500,19.83,15.36,4.52,3.11,4.79,8.64,6.74,13.41
228.625,13.33,11.51,8.15,5.14,7.22,12.62,2.80,13.24
228.750,18.50,12.04,11.42,5.67,5.67,10.23,2.84,10.58
228.875,5.54,6.69,8.33,3.77,5.85,5.28,4.39,8.55
229.000,14.74,4.39,3.37,2.27,4.52,1.92,7.84,7.44
229.125,6.43,6.25,2.09,4.75,5.50,1.96,7.49,6.47
229.250,9.08,6.60,3.99,6.12,4.35,3.07,6.07,7.36
229.375,6.43,6.43,3.91,3.91,4.66,2.18,3.20,11.07
229.500,8.90,5.41,6.21,1.96,4.13,6.34,5.63,12.26
229.625,3.99,4.39,7.93,1.52,5.72,12.71,9.12,12.66
229.750,7.27,5.10,6.21,2.27,5.50,13.99,8.28,10.05
229.875,4.48,7.75,7.44,1.96,5.81,12.75,6.52,12.18
230.000,12.97,10.05,8.02,4.04,5.14,10.23,7.53,12.49
230.125,5.01,7.49,6.56,5.67,6.47,6.87,10.36,15.45
230.250,6.52,6.43,5.50,3.73,5.90,4.75,11.34,12.53
230.375,4.39,6.65,1.83,3.11,6.91,1.43,7.62,11.29
230.500,5.59,9.17,6.03,7.49,5.14,2.98,5.59,7.13
230.625,16.73,10.58,9.52,8.06,5.06,5.59,5.76,4.57
230.750,7.00,9.52,8.77,3.29,3.15,7.13,6.16,2.93
230.875,12.57,3.73,4.35,3.07,2.31,5.10,6.34,2.27
231.000,11.73,12.13,2.09,5.23,2.58,2.98,8.42,2.53
231.125,11.56,11.29,2.89,4.22,3.91,2.93,7.44,4.26
231.250,14.39,9.83,5.59,8.02,6.03,4.92,7.80,7.18
231.375,6.21,6.16,8.81,12.75,14.61,11.16,8.24,16.38
231.500,5.98,13.24,10.27,15.49,20.45,8.51,7.62,21.11
231.625,10.14,3.29,9.79,13.77,27.66,9.70,11.16,27.04
231.750,6.96,17.93,12.13,9.08,25.00,19.25,32.52,26.99
231.875,11.65,9.74,13.50,7.22,19.70,28.10,51.23,27.52
232.000,7.49,4.70,9.70,7.53,13.11,22.26,41.81,25.36
232.125,3.29,11.25,4.79,6.47,9.70,10.41,15.67,24.74
232.250,4.08,7.18,5.59,13.11,10.19,7.58,4.79,20.00
232.375,7.27,28.01,5.37,14.52,11.25,9.39,6.16,19.43
232.500,6.74,5.85,2.31,8.95,10.23,5.06,8.06,14.83
232.625,5.41,16.33,3.95,7.09,7.71,8.02,7.40,14.34
232.750,3.95,4.83,5.81,5.63,5.37,9.79,3.02,9.88
232.875,10.76,11.56,5.85,4.30,4.70,8.06,4.75,9.43
233.000,4.35,7.67,4.75,7.05,5.45,5.50,3.33,8.20
233.125,4.97,11.65,5.45,5.94,5.59,4.57,2.98,9.39
233.250,7.84,10.76,7.36,8.11,5.28,5.32,7.71,6.69
233.375,4.79,13.86,9.57,10.10,4.79,5.54,11.51,4.70
233.500,4.83,12.18,6.87,8.24,4.44,3.86,9.39,3.29
233.625,3.07,6.74,4.57,10.67,2.93,1.74,9.21,2.80
233.750,13.81,6.47,6.52,9.74,2.67,4.04,6.65,2.76
233.875,4.08,4.52,8.77,5.50,2.31,6.16,4.61,3.77
234.000,12.22,7.44,6.82,2.40,3.64,5.45,10.98,5.59
234.125,3.68,5.90,3.68,4.35,3.73,3.68,12.26,8.55
234.250,3.46,2.40,1.92,7.49,4.48,2.36,8.81,9.12
234.375,8.02,5.90,5.63,8.37,4.04,3.55,3.99,9.52
234.500,2.62,5.63,7.27,5.54,6.07,3.46,4.61,8.86
234.625,4.66,4.13,10.10,2.80,6.60,2.45,5.23,8.55
234.750,6.52,3.73,14.34,2.93,7.18,2.62,3.11,7.93
234.875,5.76,6.82,16.11,4.66,4.70,3.51,2.09,8.51
235.000,5.23,9.70,11.56,5.67,3.73,4.04,2.71,8.46
235.125,8.95,10.19,6.16,5.14,3.51,2.49,5.10,8.86
235.250,12.97,9.21,2.00,5.63,3.82,1.96,7.36,9.92
235.375,8.11,8.20,5.10,4.83,5.32,2.00,7.67,7.97
235.500,2.62,15.01,3.77,4.57,5.90,3.11,6.34,5.76
235.625,5.85,13.86,2.67,7.27,5.98,5.45,4.44,3.11
235.750,6.07,14.12,6.29,11.29,4.83,4.13,4.26,3.15
235.875,5.94,3.82,6.07,11.29,3.20,2.45,5.72,3.64
236.000,2.45,10.41,5.06,4.17,3.55,6.12,3.95,3.24
236.125,6.16,6.25,5.98,6.16,5.19,7.62,4.83,4.70
236.250,5.85,7.36,9.52,5.76,6.16,8.42,4.39,5.59
236.375,7.93,12.71,11.65,3.15,5.85,7.71,3.29,5.28
236.500,2.71,5.10,7.84,4.04,5.41,3.73,3.02,3.64
236.625,7.58,5.06,4.26,5.94,5.37,6.25,1.87,5.85
236.750,10.14,6.16,1.83,4.26,4.61,13.90,3.15,7.89
236.875,12.49,8.15,4.48,1.78,4.61,19.30,3.46,10.72
237.000,6.21,16.64,7.97,2.40,4.48,16.33,4.57,7.62
237.125,11.82,8.42,12.18,4.13,5.23,9.17,5.37,5.63
237.250,3.95,18.68,13.81,7.97,4.39,6.43,12.35,3.73
237.375,11.03,12.71,7.97,9.30,6.25,4.70,17.26,6.38
237.500,7.75,15.01,4.92,7.53,6.38,4.88,11.65,6.87
237.625,1.87,5.50,11.47,4.52,7.40,8.11,5.01,7.09
237.750,7.53,6.21,10.19,2.27,7.22,7.13,7.93,5.59
237.875,4.08,6.60,3.20,1.69,7.67,5.50,12.00,5.98
238.000,6.21,8.68,11.42,4.83,7.93,8.37,12.22,7.36
238.125,12.00,4.97,16.38,11.82,5.81,14.39,9.26,7.36
238.250,16.38,8.90,10.54,14.83,4.17,12.04,5.23,6.82
238.375,9.26,11.42,2.62,13.59,3.02,4.35,2.84,5.10
238.500,13.77,6.87,4.83,7.31,4.04,2.62,4.88,4.30
238.625,5.10,13.33,4.26,4.13,3.60,8.28,6.12,4.75
238.750,3.07,14.39,9.79,6.12,3.46,13.41,4.70,5.94
238.875,8.24,3.37,8.20,3.91,3.02,10.05,3.15,6.21
239.000,3.86,8.37,4.22,6.25,4.75,2.49,4.44,7.97
239.125,6.03,10.36,2.45,6.56,6.07,4.52,7.05,8.46
239.250,4.48,3.55,7.09,5.63,6.69,7.31,6.78,9.61
239.375,5.19,8.33,4.22,7.62,5.59,5.67,7.05,9.70
239.500,6.56,14.79,2.98,4.57,4.66,4.13,5.76,11.73
239.625,8.73,9.57,5.50,3.95,4.44,5.72,8.11,11.65
239.750,10.36,10.45,5.63,3.77,5.54,9.17,7.13,15.63
239.875,4.26,7.13,3.15,11.20,8.15,7.62,9.52,15.89
240.000,5.14,12.66,1.92,19.30,15.63,2.40,17.22,25.05
240.125,14.92,8.02,4.08,21.42,27.52,3.60,23.37,28.32
240.250,7.58,7.80,3.60,18.46,31.77,5.01,20.71,31.37
240.375,7.09,8.24,4.75,10.54,35.48,3.99,9.21,31.11
240.500,11.29,5.90,11.07,8.77,26.82,4.88,6.47,23.06
240.625,2.93,9.26,13.24,5.23,20.54,8.55,4.44,19.34
240.750,5.10,4.61,13.02,5.37,9.61,10.85,3.55,9.74
240.875,18.85,10.23,16.42,6.82,7.89,18.90,10.72,9.83
241.000,5.85,18.28,20.49,13.33,16.47,35.84,14.39,12.09
241.125,35.04,16.16,18.06,19.87,24.87,40.75,18.94,16.25
241.250,15.71,10.72,15.85,11.73,35.04,26.90,21.11,23.63
241.375,4.04,15.80,12.26,7.84,28.81,9.48,13.41,19.74
241.500,10.14,16.55,9.17,14.03,25.09,10.54,12.97,22.22
241.625,7.31,13.33,8.68,20.71,13.24,10.27,17.35,16.02
241.750,13.64,17.00,9.17,13.46,12.57,7.93,12.04,19.30
